Ticker,Quantity,Avg_Buy_Price,Invested_Amount,Current_Price,Current_Amount,Percent_of_Portfolio,Month,Date
ECLERX.NS,0.413029,1843.79,761.54,2395.55,989.43,0.66,Jul 2024,2024-07-31
COFORGE.NS,8.161126,1037.12,8464.03,1261.1,10292.0,6.864,Jul 2024,2024-07-31
FCL.NS,237.178107,23.93,5676.24,38.16,9050.72,6.036,Jul 2024,2024-07-31
FACT.NS,37.663698,622.75,23455.14,1027.6,38703.22,25.811,Jul 2024,2024-07-31
JINDWORLD.NS,32.295235,81.03,2617.02,75.19,2428.28,1.619,Jul 2024,2024-07-31
HAL.NS,2.978798,3431.63,10222.14,4922.85,14664.17,9.78,Jul 2024,2024-07-31
SURYAROSNI.NS,12.123089,318.35,3859.42,305.1,3698.75,2.467,Jul 2024,2024-07-31
GODFRYPHLP.NS,10.154261,994.65,10099.98,1409.48,14312.26,9.545,Jul 2024,2024-07-31
GPIL.NS,2.766234,599.5,1658.36,224.58,621.24,0.414,Jul 2024,2024-07-31
GOKEX.NS,6.302368,854.22,5383.61,962.45,6065.71,4.045,Jul 2024,2024-07-31
RITES.NS,9.460602,370.48,3504.95,357.55,3382.64,2.256,Jul 2024,2024-07-31
BANCOINDIA.NS,16.490732,306.2,5049.48,379.67,6261.12,4.176,Jul 2024,2024-07-31
TI.NS,23.491597,234.58,5510.56,251.7,5912.83,3.943,Jul 2024,2024-07-31
NMDC.NS,18.101319,89.3,1616.45,80.54,1457.82,0.972,Jul 2024,2024-07-31
HINDZINC.NS,2.321148,696.4,1616.45,646.85,1501.43,1.001,Jul 2024,2024-07-31
MSTCLTD.NS,2.463998,843.15,2077.52,933.55,2300.27,1.534,Jul 2024,2024-07-31
SHARDAMOTR.NS,0.81863,2537.8,2077.52,2440.35,1997.74,1.332,Jul 2024,2024-07-31
APARINDS.NS,0.24497,8480.7,2077.52,9229.4,2260.93,1.508,Jul 2024,2024-07-31
SONATSOFTW.NS,28.163153,300.43,8461.17,665.75,18749.62,12.214,Aug 2024,2024-08-30
WIPRO.NS,12.624047,297.66,3757.64,269.2,3398.39,2.214,Aug 2024,2024-08-30
ECLERX.NS,0.413029,1843.79,761.54,2903.8,1199.35,0.781,Aug 2024,2024-08-30
COFORGE.NS,8.161126,1037.12,8464.03,1268.81,10354.92,6.746,Aug 2024,2024-08-30
FCL.NS,237.178107,23.93,5676.24,37.06,8789.82,5.726,Aug 2024,2024-08-30
FACT.NS,39.756581,643.24,25573.03,981.1,39005.18,25.409,Aug 2024,2024-08-30
JINDWORLD.NS,32.295235,81.03,2617.02,75.31,2432.15,1.584,Aug 2024,2024-08-30
HAL.NS,0.263521,5273.65,1389.72,4679.95,1233.27,0.803,Aug 2024,2024-08-30
SURYAROSNI.NS,12.123089,318.35,3859.42,337.92,4096.69,2.669,Aug 2024,2024-08-30
GODFRYPHLP.NS,11.650899,1048.66,12217.88,2169.47,25276.24,16.466,Aug 2024,2024-08-30
GPIL.NS,2.766234,599.5,1658.36,189.93,525.39,0.342,Aug 2024,2024-08-30
GOKEX.NS,6.302368,854.22,5383.61,939.8,5922.97,3.858,Aug 2024,2024-08-30
RITES.NS,9.460602,370.48,3504.95,324.7,3071.86,2.001,Aug 2024,2024-08-30
BANCOINDIA.NS,16.490732,306.2,5049.48,339.17,5593.24,3.644,Aug 2024,2024-08-30
TI.NS,23.491597,234.58,5510.56,274.35,6444.92,4.198,Aug 2024,2024-08-30
NMDC.NS,18.101319,89.3,1616.45,74.22,1343.48,0.875,Aug 2024,2024-08-30
HINDZINC.NS,5.591521,667.86,3734.34,500.75,2799.95,1.824,Aug 2024,2024-08-30
MSTCLTD.NS,2.463998,843.15,2077.52,818.7,2017.28,1.314,Aug 2024,2024-08-30
SHARDAMOTR.NS,1.687795,2485.74,4195.41,2711.0,4575.61,2.981,Aug 2024,2024-08-30
APARINDS.NS,0.485441,8642.49,4195.41,9163.5,4448.33,2.898,Aug 2024,2024-08-30
DHANUKA.NS,1.220688,1735.0,2117.89,1825.9,2228.85,1.452,Aug 2024,2024-08-30
SONATSOFTW.NS,9.413547,628.33,5914.78,631.05,5940.42,3.815,Sep 2024,2024-09-30
WIPRO.NS,12.624047,297.66,3757.64,270.73,3417.65,2.195,Sep 2024,2024-09-30
ECLERX.NS,0.413029,1843.79,761.54,3008.05,1242.41,0.798,Sep 2024,2024-09-30
COFORGE.NS,8.161126,1037.12,8464.03,1403.29,11452.43,7.354,Sep 2024,2024-09-30
FCL.NS,237.178107,23.93,5676.24,40.53,9614.01,6.174,Sep 2024,2024-09-30
FACT.NS,41.95862,661.11,27739.18,963.95,40446.01,25.974,Sep 2024,2024-09-30
JINDWORLD.NS,32.295235,81.03,2617.02,68.95,2226.76,1.43,Sep 2024,2024-09-30
SURYAROSNI.NS,12.123089,318.35,3859.42,359.67,4360.37,2.8,Sep 2024,2024-09-30
GODFRYPHLP.NS,12.6242,1139.4,14384.02,2325.87,29362.21,18.856,Sep 2024,2024-09-30
GPIL.NS,2.766234,599.5,1658.36,222.0,614.1,0.394,Sep 2024,2024-09-30
GOKEX.NS,6.302368,854.22,5383.61,970.25,6114.87,3.927,Sep 2024,2024-09-30
RITES.NS,9.460602,370.48,3504.95,345.35,3267.22,2.098,Sep 2024,2024-09-30
BANCOINDIA.NS,16.490732,306.2,5049.48,338.62,5584.17,3.586,Sep 2024,2024-09-30
TI.NS,23.491597,234.58,5510.56,300.3,7054.53,4.53,Sep 2024,2024-09-30
NMDC.NS,18.101319,89.3,1616.45,81.64,1477.73,0.949,Sep 2024,2024-09-30
HINDZINC.NS,5.591521,667.86,3734.34,522.5,2921.57,1.876,Sep 2024,2024-09-30
MSTCLTD.NS,2.463998,843.15,2077.52,668.05,1646.07,1.057,Sep 2024,2024-09-30
SHARDAMOTR.NS,2.514442,2530.01,6361.56,2426.95,6102.42,3.919,Sep 2024,2024-09-30
APARINDS.NS,0.485441,8642.49,4195.41,9528.6,4625.57,2.97,Sep 2024,2024-09-30
DHANUKA.NS,1.220688,1735.0,2117.89,1546.45,1887.73,1.212,Sep 2024,2024-09-30
GRANULES.NS,3.167574,683.85,2166.15,558.6,1769.41,1.136,Sep 2024,2024-09-30
PCBL.NS,4.439733,487.9,2166.15,577.6,2564.39,1.647,Sep 2024,2024-09-30
GULFOILLUB.NS,1.465345,1478.25,2166.15,1384.0,2028.04,1.302,Sep 2024,2024-09-30
SONATSOFTW.NS,9.413547,628.33,5914.78,612.0,5761.09,3.909,Oct 2024,2024-10-31
WIPRO.NS,12.624047,297.66,3757.64,275.9,3482.97,2.363,Oct 2024,2024-10-31
ECLERX.NS,0.413029,1843.79,761.54,2910.55,1202.14,0.816,Oct 2024,2024-10-31
COFORGE.NS,8.161126,1037.12,8464.03,1524.82,12444.25,8.443,Oct 2024,2024-10-31
FCL.NS,237.178107,23.93,5676.24,37.43,8877.58,6.023,Oct 2024,2024-10-31
FACT.NS,41.95862,661.11,27739.18,861.5,36147.35,24.524,Oct 2024,2024-10-31
JINDWORLD.NS,32.295235,81.03,2617.02,61.56,1988.09,1.349,Oct 2024,2024-10-31
SURYAROSNI.NS,12.123089,318.35,3859.42,338.33,4101.54,2.783,Oct 2024,2024-10-31
GODFRYPHLP.NS,12.751324,1150.7,14672.99,2208.38,28159.81,19.105,Oct 2024,2024-10-31
GPIL.NS,2.766234,599.5,1658.36,195.65,541.21,0.367,Oct 2024,2024-10-31
GOKEX.NS,6.302368,854.22,5383.61,896.45,5649.76,3.833,Oct 2024,2024-10-31
RITES.NS,9.460602,370.48,3504.95,300.65,2844.33,1.93,Oct 2024,2024-10-31
BANCOINDIA.NS,16.490732,306.2,5049.48,363.58,5995.62,4.068,Oct 2024,2024-10-31
TI.NS,24.46471,237.06,5799.52,290.05,7095.99,4.814,Oct 2024,2024-10-31
NMDC.NS,18.101319,89.3,1616.45,73.96,1338.71,0.908,Oct 2024,2024-10-31
HINDZINC.NS,5.591521,667.86,3734.34,553.2,3093.23,2.099,Oct 2024,2024-10-31
MSTCLTD.NS,2.463998,843.15,2077.52,664.65,1637.7,1.111,Oct 2024,2024-10-31
SHARDAMOTR.NS,2.635647,2523.3,6650.52,2226.9,5869.32,3.982,Oct 2024,2024-10-31
APARINDS.NS,0.485441,8642.49,4195.41,10062.35,4884.67,3.314,Oct 2024,2024-10-31
DHANUKA.NS,1.220688,1735.0,2117.89,1571.4,1918.19,1.301,Oct 2024,2024-10-31
GRANULES.NS,3.167574,683.85,2166.15,569.6,1804.25,1.224,Oct 2024,2024-10-31
PCBL.NS,4.945625,496.42,2455.11,410.95,2032.4,1.379,Oct 2024,2024-10-31
HAL.NS,0.065287,4426.1,288.97,4246.7,277.25,0.188,Oct 2024,2024-10-31
HEROMOTOCO.NS,0.050254,5750.1,288.97,4989.55,250.75,0.17,Oct 2024,2024-10-31
WIPRO.NS,12.624047,297.66,3757.64,288.92,3647.4,2.332,Nov 2024,2024-11-29
ECLERX.NS,0.413029,1843.79,761.54,3487.3,1440.36,0.921,Nov 2024,2024-11-29
COFORGE.NS,8.161126,1037.12,8464.03,1737.17,14177.26,9.064,Nov 2024,2024-11-29
FCL.NS,237.178107,23.93,5676.24,35.2,8348.67,5.338,Nov 2024,2024-11-29
FACT.NS,41.95862,661.11,27739.18,1003.1,42088.69,26.909,Nov 2024,2024-11-29
JINDWORLD.NS,32.295235,81.03,2617.02,63.51,2051.07,1.311,Nov 2024,2024-11-29
SURYAROSNI.NS,12.123089,318.35,3859.42,285.75,3464.17,2.215,Nov 2024,2024-11-29
GODFRYPHLP.NS,13.540558,1216.51,16472.25,1891.05,25605.87,16.371,Nov 2024,2024-11-29
GPIL.NS,2.766234,599.5,1658.36,188.39,521.13,0.333,Nov 2024,2024-11-29
GOKEX.NS,6.302368,854.22,5383.61,962.05,6063.19,3.876,Nov 2024,2024-11-29
RITES.NS,9.460602,370.48,3504.95,284.8,2694.38,1.723,Nov 2024,2024-11-29
BANCOINDIA.NS,16.490732,306.2,5049.48,578.5,9539.89,6.099,Nov 2024,2024-11-29
TI.NS,24.46471,237.06,5799.52,409.0,10006.07,6.397,Nov 2024,2024-11-29
NMDC.NS,18.101319,89.3,1616.45,76.69,1388.19,0.888,Nov 2024,2024-11-29
HINDZINC.NS,8.900196,621.74,5533.6,504.6,4491.04,2.871,Nov 2024,2024-11-29
MSTCLTD.NS,2.463998,843.15,2077.52,719.6,1773.09,1.134,Nov 2024,2024-11-29
SHARDAMOTR.NS,3.460371,2441.87,8449.78,2047.0,7083.38,4.529,Nov 2024,2024-11-29
DHANUKA.NS,1.220688,1735.0,2117.89,1516.95,1851.72,1.184,Nov 2024,2024-11-29
GRANULES.NS,6.439249,615.82,3965.4,584.3,3762.45,2.405,Nov 2024,2024-11-29
PCBL.NS,4.945625,496.42,2455.11,433.85,2145.66,1.372,Nov 2024,2024-11-29
HAL.NS,0.492842,4237.11,2088.22,4476.85,2206.38,1.411,Nov 2024,2024-11-29
HEROMOTOCO.NS,0.050254,5750.1,288.97,4761.7,239.29,0.153,Nov 2024,2024-11-29
GREENPLY.NS,5.38458,334.15,1799.26,338.7,1823.76,1.166,Nov 2024,2024-11-29
WIPRO.NS,12.624047,297.66,3757.64,301.85,3810.57,2.487,Dec 2024,2024-12-31
COFORGE.NS,8.495773,1064.89,9047.03,1932.59,16418.85,10.714,Dec 2024,2024-12-31
FCL.NS,237.178107,23.93,5676.24,33.02,7831.62,5.111,Dec 2024,2024-12-31
FACT.NS,41.95862,661.11,27739.18,980.9,41157.21,26.858,Dec 2024,2024-12-31
JINDWORLD.NS,32.295235,81.03,2617.02,79.23,2558.75,1.67,Dec 2024,2024-12-31
SURYAROSNI.NS,12.123089,318.35,3859.42,297.33,3604.5,2.352,Dec 2024,2024-12-31
GODFRYPHLP.NS,13.844355,1231.93,17055.25,1742.57,24124.71,15.743,Dec 2024,2024-12-31
GPIL.NS,2.766234,599.5,1658.36,202.08,559.0,0.365,Dec 2024,2024-12-31
GOKEX.NS,6.302368,854.22,5383.61,1132.3,7136.17,4.657,Dec 2024,2024-12-31
RITES.NS,9.460602,370.48,3504.95,291.65,2759.18,1.801,Dec 2024,2024-12-31
BANCOINDIA.NS,17.507123,321.73,5632.49,475.45,8323.76,5.432,Dec 2024,2024-12-31
TI.NS,25.889446,246.53,6382.52,422.25,10931.82,7.134,Dec 2024,2024-12-31
NMDC.NS,18.101319,89.3,1616.45,65.92,1193.24,0.779,Dec 2024,2024-12-31
HINDZINC.NS,10.059591,608.04,6116.6,444.0,4466.46,2.915,Dec 2024,2024-12-31
MSTCLTD.NS,2.463998,843.15,2077.52,679.0,1673.05,1.092,Dec 2024,2024-12-31
SHARDAMOTR.NS,3.460371,2441.87,8449.78,1859.65,6435.08,4.199,Dec 2024,2024-12-31
DHANUKA.NS,1.220688,1735.0,2117.89,1477.6,1803.69,1.177,Dec 2024,2024-12-31
GRANULES.NS,6.439249,615.82,3965.4,592.3,3813.97,2.489,Dec 2024,2024-12-31
PCBL.NS,4.945625,496.42,2455.11,450.0,2225.53,1.452,Dec 2024,2024-12-31
HEROMOTOCO.NS,0.050254,5750.1,288.97,4160.6,209.09,0.136,Dec 2024,2024-12-31
GREENPLY.NS,5.38458,334.15,1799.26,307.55,1656.03,1.081,Dec 2024,2024-12-31
POWERGRID.NS,1.778258,327.85,583.0,308.7,548.95,0.358,Dec 2024,2024-12-31
WIPRO.NS,12.624047,297.66,3757.64,311.9,3937.44,2.887,Jan 2025,2025-01-31
COFORGE.NS,9.012431,1114.23,10041.97,1652.77,14895.48,10.921,Jan 2025,2025-01-31
FCL.NS,237.178107,23.93,5676.24,32.48,7703.54,5.648,Jan 2025,2025-01-31
FACT.NS,41.95862,661.11,27739.18,920.95,38641.79,28.332,Jan 2025,2025-01-31
JINDWORLD.NS,32.295235,81.03,2617.02,83.85,2707.96,1.985,Jan 2025,2025-01-31
SURYAROSNI.NS,12.123089,318.35,3859.42,262.45,3181.7,2.333,Jan 2025,2025-01-31
GODFRYPHLP.NS,14.437143,1250.26,18050.18,1505.8,21739.45,15.939,Jan 2025,2025-01-31
GPIL.NS,2.766234,599.5,1658.36,180.23,498.56,0.366,Jan 2025,2025-01-31
RITES.NS,9.460602,370.48,3504.95,260.85,2467.8,1.809,Jan 2025,2025-01-31
BANCOINDIA.NS,19.445998,340.81,6627.42,449.6,8742.92,6.41,Jan 2025,2025-01-31
TI.NS,28.257208,261.08,7377.46,367.5,10384.52,7.614,Jan 2025,2025-01-31
NMDC.NS,18.101319,89.3,1616.45,66.1,1196.5,0.877,Jan 2025,2025-01-31
HINDZINC.NS,10.059591,608.04,6116.6,450.15,4528.32,3.32,Jan 2025,2025-01-31
MSTCLTD.NS,2.463998,843.15,2077.52,612.85,1510.06,1.107,Jan 2025,2025-01-31
SHARDAMOTR.NS,3.460371,2441.87,8449.78,894.88,3096.6,2.27,Jan 2025,2025-01-31
DHANUKA.NS,1.220688,1735.0,2117.89,1443.6,1762.18,1.292,Jan 2025,2025-01-31
GRANULES.NS,6.439249,615.82,3965.4,556.35,3582.48,2.627,Jan 2025,2025-01-31
PCBL.NS,7.115365,484.87,3450.05,379.95,2703.48,1.982,Jan 2025,2025-01-31
HEROMOTOCO.NS,0.050254,5750.1,288.97,4339.15,218.06,0.16,Jan 2025,2025-01-31
GREENPLY.NS,5.38458,334.15,1799.26,280.15,1508.49,1.106,Jan 2025,2025-01-31
POWERGRID.NS,1.778258,327.85,583.0,301.65,536.41,0.393,Jan 2025,2025-01-31
HGINFRA.NS,0.660888,1505.45,994.93,1281.9,847.19,0.621,Jan 2025,2025-01-31
WIPRO.NS,12.624047,297.66,3757.64,277.65,3505.07,3.051,Feb 2025,2025-02-28
COFORGE.NS,9.012431,1114.23,10041.97,1472.43,13270.17,11.55,Feb 2025,2025-02-28
FCL.NS,237.178107,23.93,5676.24,22.84,5418.33,4.716,Feb 2025,2025-02-28
FACT.NS,41.95862,661.11,27739.18,691.7,29022.78,25.262,Feb 2025,2025-02-28
JINDWORLD.NS,32.295235,81.03,2617.02,82.7,2670.82,2.325,Feb 2025,2025-02-28
SURYAROSNI.NS,12.123089,318.35,3859.42,213.8,2591.92,2.256,Feb 2025,2025-02-28
GODFRYPHLP.NS,14.437143,1250.26,18050.18,1729.8,24973.37,21.737,Feb 2025,2025-02-28
GPIL.NS,2.766234,599.5,1658.36,155.75,430.84,0.375,Feb 2025,2025-02-28
RITES.NS,9.460602,370.48,3504.95,204.55,1935.17,1.684,Feb 2025,2025-02-28
BANCOINDIA.NS,19.445998,340.81,6627.42,316.1,6146.88,5.35,Feb 2025,2025-02-28
TI.NS,28.257208,261.08,7377.46,221.7,6264.62,5.453,Feb 2025,2025-02-28
NMDC.NS,18.101319,89.3,1616.45,62.48,1130.97,0.984,Feb 2025,2025-02-28
HINDZINC.NS,10.059591,608.04,6116.6,390.8,3931.29,3.422,Feb 2025,2025-02-28
MSTCLTD.NS,2.463998,843.15,2077.52,433.7,1068.64,0.93,Feb 2025,2025-02-28
SHARDAMOTR.NS,3.460371,2441.87,8449.78,785.72,2718.9,2.367,Feb 2025,2025-02-28
DHANUKA.NS,1.220688,1735.0,2117.89,1271.45,1552.04,1.351,Feb 2025,2025-02-28
GRANULES.NS,6.439249,615.82,3965.4,461.8,2973.64,2.588,Feb 2025,2025-02-28
PCBL.NS,7.115365,484.87,3450.05,358.0,2547.3,2.217,Feb 2025,2025-02-28
HEROMOTOCO.NS,0.050254,5750.1,288.97,3681.1,184.99,0.161,Feb 2025,2025-02-28
GREENPLY.NS,5.38458,334.15,1799.26,272.6,1467.84,1.278,Feb 2025,2025-02-28
POWERGRID.NS,1.778258,327.85,583.0,250.85,446.08,0.388,Feb 2025,2025-02-28
HGINFRA.NS,0.660888,1505.45,994.93,964.4,637.36,0.555,Feb 2025,2025-02-28
WIPRO.NS,12.624047,297.66,3757.64,262.25,3310.66,2.649,Mar 2025,2025-03-31
COFORGE.NS,9.012431,1114.23,10041.97,1621.84,14616.72,11.697,Mar 2025,2025-03-31
FCL.NS,237.178107,23.93,5676.24,22.98,5451.06,4.362,Mar 2025,2025-03-31
FACT.NS,41.95862,661.11,27739.18,639.6,26836.73,21.476,Mar 2025,2025-03-31
JINDWORLD.NS,32.295235,81.03,2617.02,71.37,2304.91,1.845,Mar 2025,2025-03-31
SURYAROSNI.NS,12.123089,318.35,3859.42,244.37,2962.52,2.371,Mar 2025,2025-03-31
GODFRYPHLP.NS,14.588232,1254.92,18307.03,2256.4,32916.89,26.342,Mar 2025,2025-03-31
GPIL.NS,2.766234,599.5,1658.36,180.12,498.25,0.399,Mar 2025,2025-03-31
RITES.NS,9.460602,370.48,3504.95,223.37,2113.21,1.691,Mar 2025,2025-03-31
BANCOINDIA.NS,19.445998,340.81,6627.42,345.25,6713.73,5.373,Mar 2025,2025-03-31
TI.NS,28.257208,261.08,7377.46,236.75,6689.89,5.354,Mar 2025,2025-03-31
NMDC.NS,18.101319,89.3,1616.45,68.89,1247.0,0.998,Mar 2025,2025-03-31
HINDZINC.NS,10.722501,594.4,6373.44,461.9,4952.72,3.963,Mar 2025,2025-03-31
MSTCLTD.NS,2.463998,843.15,2077.52,509.9,1256.39,1.005,Mar 2025,2025-03-31
SHARDAMOTR.NS,3.460371,2441.87,8449.78,790.6,2735.77,2.189,Mar 2025,2025-03-31
DHANUKA.NS,1.220688,1735.0,2117.89,1293.85,1579.39,1.264,Mar 2025,2025-03-31
GRANULES.NS,6.439249,615.82,3965.4,486.35,3131.73,2.506,Mar 2025,2025-03-31
PCBL.NS,7.115365,484.87,3450.05,423.35,3012.29,2.411,Mar 2025,2025-03-31
HEROMOTOCO.NS,0.050254,5750.1,288.97,3722.95,187.09,0.15,Mar 2025,2025-03-31
POWERGRID.NS,1.778258,327.85,583.0,290.35,516.32,0.413,Mar 2025,2025-03-31
HGINFRA.NS,0.660888,1505.45,994.93,1056.8,698.43,0.559,Mar 2025,2025-03-31
MUTHOOTFIN.NS,0.119668,2146.3,256.84,2382.9,285.16,0.228,Mar 2025,2025-03-31
KSCL.NS,0.257437,997.7,256.84,1263.15,325.18,0.26,Mar 2025,2025-03-31
CHAMBLFERT.NS,0.470972,545.35,256.84,625.5,294.59,0.236,Mar 2025,2025-03-31
AVANTIFEED.NS,0.35293,727.75,256.84,913.65,322.45,0.258,Mar 2025,2025-03-31
COFORGE.NS,9.012431,1114.23,10041.97,1461.0,13167.16,9.604,Apr 2025,2025-04-30
FACT.NS,41.036115,668.0,27411.96,765.95,31431.61,22.927,Apr 2025,2025-04-30
JINDWORLD.NS,32.295235,81.03,2617.02,66.35,2142.79,1.563,Apr 2025,2025-04-30
SURYAROSNI.NS,12.123089,318.35,3859.42,256.29,3107.03,2.266,Apr 2025,2025-04-30
GODFRYPHLP.NS,15.388213,1312.85,20202.35,2705.33,41630.24,30.366,Apr 2025,2025-04-30
GPIL.NS,2.766234,599.5,1658.36,182.34,504.4,0.368,Apr 2025,2025-04-30
RITES.NS,9.460602,370.48,3504.95,225.12,2129.77,1.553,Apr 2025,2025-04-30
BANCOINDIA.NS,19.445998,340.81,6627.42,367.0,7136.68,5.206,Apr 2025,2025-04-30
TI.NS,28.257208,261.08,7377.46,286.62,8099.08,5.908,Apr 2025,2025-04-30
HINDZINC.NS,14.899531,554.97,8268.77,439.2,6543.87,4.773,Apr 2025,2025-04-30
MSTCLTD.NS,2.463998,843.15,2077.52,513.0,1264.03,0.922,Apr 2025,2025-04-30
SHARDAMOTR.NS,3.460371,2441.87,8449.78,850.0,2941.31,2.145,Apr 2025,2025-04-30
DHANUKA.NS,1.220688,1735.0,2117.89,1304.3,1592.14,1.161,Apr 2025,2025-04-30
GRANULES.NS,6.439249,615.82,3965.4,455.8,2935.01,2.141,Apr 2025,2025-04-30
PCBL.NS,7.115365,484.87,3450.05,359.65,2559.04,1.867,Apr 2025,2025-04-30
HEROMOTOCO.NS,0.050254,5750.1,288.97,3827.4,192.34,0.14,Apr 2025,2025-04-30
HGINFRA.NS,0.660888,1505.45,994.93,1074.0,709.79,0.518,Apr 2025,2025-04-30
KSCL.NS,0.257437,997.7,256.84,1434.8,369.37,0.269,Apr 2025,2025-04-30
CHAMBLFERT.NS,0.470972,545.35,256.84,692.65,326.22,0.238,Apr 2025,2025-04-30
AVANTIFEED.NS,2.521993,853.36,2152.17,874.05,2204.35,1.608,Apr 2025,2025-04-30
GRAVITA.NS,1.07457,1763.8,1895.33,1752.5,1883.18,1.374,Apr 2025,2025-04-30
GRSE.NS,1.120667,1691.25,1895.33,1917.0,2148.32,1.567,Apr 2025,2025-04-30
DIVISLAB.NS,0.341519,5549.7,1895.33,6087.0,2078.83,1.516,Apr 2025,2025-04-30
COFORGE.NS,9.878284,1144.63,11306.98,1710.1,16892.85,10.685,May 2025,2025-05-30
FACT.NS,41.036115,668.0,27411.96,882.95,36232.84,22.919,May 2025,2025-05-30
JINDWORLD.NS,32.295235,81.03,2617.02,60.26,1946.11,1.231,May 2025,2025-05-30
SURYAROSNI.NS,12.123089,318.35,3859.42,330.25,4003.65,2.532,May 2025,2025-05-30
GODFRYPHLP.NS,15.855812,1353.91,21467.36,2900.83,45995.07,29.094,May 2025,2025-05-30
GPIL.NS,2.766234,599.5,1658.36,190.48,526.91,0.333,May 2025,2025-05-30
RITES.NS,9.460602,370.48,3504.95,277.44,2624.75,1.66,May 2025,2025-05-30
BANCOINDIA.NS,19.445998,340.81,6627.42,570.55,11094.91,7.018,May 2025,2025-05-30
TI.NS,28.257208,261.08,7377.46,371.45,10496.14,6.639,May 2025,2025-05-30
HINDZINC.NS,14.899531,554.97,8268.77,458.2,6826.97,4.318,May 2025,2025-05-30
MSTCLTD.NS,2.463998,843.15,2077.52,555.85,1369.61,0.866,May 2025,2025-05-30
SHARDAMOTR.NS,3.460371,2441.87,8449.78,951.7,3293.23,2.083,May 2025,2025-05-30
DHANUKA.NS,1.220688,1735.0,2117.89,1651.0,2015.36,1.275,May 2025,2025-05-30
GRANULES.NS,6.439249,615.82,3965.4,530.55,3416.34,2.161,May 2025,2025-05-30
PCBL.NS,7.115365,484.87,3450.05,398.6,2836.18,1.794,May 2025,2025-05-30
HEROMOTOCO.NS,0.050254,5750.1,288.97,4309.3,216.56,0.137,May 2025,2025-05-30
HGINFRA.NS,0.660888,1505.45,994.93,1119.8,740.06,0.468,May 2025,2025-05-30
KSCL.NS,1.1391,1336.02,1521.86,1440.8,1641.22,1.038,May 2025,2025-05-30
CHAMBLFERT.NS,2.297307,662.45,1521.86,551.0,1265.82,0.801,May 2025,2025-05-30
AVANTIFEED.NS,3.969291,860.91,3417.18,844.0,3350.08,2.119,May 2025,2025-05-30
COROMANDEL.NS,0.571317,2214.2,1265.01,2289.4,1307.97,0.827,May 2025,2025-05-30
COFORGE.NS,10.160688,1160.54,11791.89,1924.5,19554.24,11.821,Jun 2025,2025-06-30
FACT.NS,41.036115,668.0,27411.96,974.55,39991.75,24.176,Jun 2025,2025-06-30
JINDWORLD.NS,32.295235,81.03,2617.02,53.89,1740.39,1.052,Jun 2025,2025-06-30
SURYAROSNI.NS,12.123089,318.35,3859.42,347.2,4209.14,2.545,Jun 2025,2025-06-30
GODFRYPHLP.NS,16.029471,1369.49,21952.28,2992.17,47962.85,28.995,Jun 2025,2025-06-30
GPIL.NS,2.766234,599.5,1658.36,189.39,523.9,0.317,Jun 2025,2025-06-30
RITES.NS,9.460602,370.48,3504.95,280.0,2648.97,1.601,Jun 2025,2025-06-30
BANCOINDIA.NS,20.313855,350.12,7112.33,641.0,13021.18,7.872,Jun 2025,2025-06-30
TI.NS,29.58157,265.79,7862.37,346.95,10263.33,6.205,Jun 2025,2025-06-30
HINDZINC.NS,14.899531,554.97,8268.77,450.85,6717.45,4.061,Jun 2025,2025-06-30
MSTCLTD.NS,2.463998,843.15,2077.52,548.6,1351.75,0.817,Jun 2025,2025-06-30
SHARDAMOTR.NS,3.460371,2441.87,8449.78,939.8,3252.06,1.966,Jun 2025,2025-06-30
DHANUKA.NS,1.220688,1735.0,2117.89,1747.1,2132.66,1.289,Jun 2025,2025-06-30
GRANULES.NS,6.439249,615.82,3965.4,495.3,3189.36,1.928,Jun 2025,2025-06-30
PCBL.NS,7.115365,484.87,3450.05,418.9,2980.63,1.802,Jun 2025,2025-06-30
HEROMOTOCO.NS,0.050254,5750.1,288.97,4237.1,212.93,0.129,Jun 2025,2025-06-30
HGINFRA.NS,0.660888,1505.45,994.93,1078.0,712.44,0.431,Jun 2025,2025-06-30
KSCL.NS,1.478368,1357.42,2006.77,1178.4,1742.11,1.053,Jun 2025,2025-06-30
CHAMBLFERT.NS,2.297307,662.45,1521.86,565.25,1298.55,0.785,Jun 2025,2025-06-30
COROMANDEL.NS,0.571317,2214.2,1265.01,2505.2,1431.26,0.865,Jun 2025,2025-06-30
WELCORP.NS,0.519209,933.95,484.92,924.5,480.01,0.29,Jun 2025,2025-06-30
COFORGE.NS,10.160688,1160.54,11791.89,1748.2,17762.91,10.745,Jul 2025,2025-07-31
FACT.NS,34.622308,720.93,24960.27,940.55,32564.01,19.699,Jul 2025,2025-07-31
JINDWORLD.NS,32.295235,81.03,2617.02,40.92,1321.52,0.799,Jul 2025,2025-07-31
SURYAROSNI.NS,12.123089,318.35,3859.42,330.55,4007.29,2.424,Jul 2025,2025-07-31
GODFRYPHLP.NS,16.029471,1369.49,21952.28,3036.83,48678.83,29.447,Jul 2025,2025-07-31
GPIL.NS,2.766234,599.5,1658.36,194.19,537.18,0.325,Jul 2025,2025-07-31
RITES.NS,9.460602,370.48,3504.95,256.75,2429.01,1.469,Jul 2025,2025-07-31
BANCOINDIA.NS,23.732708,396.24,9403.82,591.8,14045.02,8.496,Jul 2025,2025-07-31
