Ticker,Quantity,Avg_Buy_Price,Invested_Amount,Current_Price,Current_Amount,Percent_of_Portfolio,Month,Date
APARINDS.NS,0.259377,6263.95,1624.72,7831.96,2031.43,0.915,Apr 2024,2024-04-30
GOKEX.NS,2.270214,754.1,1711.97,879.35,1996.31,0.899,Apr 2024,2024-04-30
ECLERX.NS,0.715578,2392.43,1711.97,2462.8,1762.33,0.794,Apr 2024,2024-04-30
HINDZINC.NS,56.447281,151.09,8528.49,662.72,37408.83,15.316,May 2024,2024-05-31
SONATSOFTW.NS,8.348257,500.88,4181.51,512.08,4274.93,1.75,May 2024,2024-05-31
KNRCON.NS,15.831084,283.08,4481.43,317.67,5029.06,2.059,May 2024,2024-05-31
BEL.NS,17.763383,111.26,1976.33,295.15,5242.87,2.147,May 2024,2024-05-31
AARTIDRUGS.NS,2.822483,706.84,1995.03,476.9,1346.04,0.551,May 2024,2024-05-31
POLYPLEX.NS,5.73423,1715.69,9838.18,779.38,4469.15,1.83,May 2024,2024-05-31
NMDC.NS,44.168996,144.95,6402.38,258.37,11411.9,4.672,May 2024,2024-05-31
CHAMBLFERT.NS,21.665467,337.97,7322.26,382.76,8292.7,3.395,May 2024,2024-05-31
TECHM.NS,0.49735,1487.1,739.61,1228.45,610.97,0.25,May 2024,2024-05-31
FACT.NS,40.581927,583.11,23663.56,673.78,27343.27,11.195,May 2024,2024-05-31
HAL.NS,7.91276,2314.03,18310.4,4960.2,39248.85,16.069,May 2024,2024-05-31
HITECH.NS,26.032305,75.92,1976.33,121.88,3172.93,1.299,May 2024,2024-05-31
CANFINHOME.NS,2.76055,715.92,1976.33,718.72,1984.06,0.812,May 2024,2024-05-31
BANCOINDIA.NS,28.068322,411.53,11550.97,593.15,16648.73,6.816,May 2024,2024-05-31
DLINKINDIA.NS,8.22266,256.9,2112.43,411.44,3383.17,1.385,May 2024,2024-05-31
PERSISTENT.NS,4.075047,3368.62,13727.28,3403.06,13867.64,5.678,May 2024,2024-05-31
GODFRYPHLP.NS,1.072745,2114.07,2267.85,3820.59,4098.52,1.678,May 2024,2024-05-31
SURYAROSNI.NS,16.916485,544.57,9212.22,576.84,9758.09,3.995,May 2024,2024-05-31
HGINFRA.NS,2.819691,884.61,2494.31,1506.11,4246.77,1.739,May 2024,2024-05-31
GRSE.NS,8.761726,840.76,7366.51,1368.27,11988.44,4.908,May 2024,2024-05-31
REFEX.NS,25.706984,106.94,2749.14,135.05,3471.73,1.421,May 2024,2024-05-31
BAJAJ-AUTO.NS,0.849404,7215.33,6128.72,9011.51,7654.41,3.134,May 2024,2024-05-31
GPIL.NS,18.163231,154.33,2803.09,192.42,3494.96,1.431,May 2024,2024-05-31
PCBL.NS,17.081792,294.91,5037.6,234.75,4009.95,1.642,May 2024,2024-05-31
APARINDS.NS,0.259377,6263.95,1624.72,7859.34,2038.53,0.835,May 2024,2024-05-31
GOKEX.NS,2.270214,754.1,1711.97,848.85,1927.07,0.789,May 2024,2024-05-31
ECLERX.NS,0.715578,2392.43,1711.97,2193.14,1569.37,0.643,May 2024,2024-05-31
TI.NS,8.608286,240.36,2069.11,229.43,1975.0,0.809,May 2024,2024-05-31
CAPLIPOINT.NS,1.557936,1328.11,2069.11,1288.64,2007.61,0.822,May 2024,2024-05-31
SUPREMEIND.NS,0.432525,4783.78,2069.11,5246.59,2269.28,0.929,May 2024,2024-05-31
HINDZINC.NS,47.537149,156.54,7441.59,645.75,30697.1,10.852,Jun 2024,2024-06-28
SONATSOFTW.NS,4.262596,517.33,2205.18,588.8,2509.81,0.887,Jun 2024,2024-06-28
KNRCON.NS,15.831084,283.08,4481.43,348.45,5516.31,1.95,Jun 2024,2024-06-28
AARTIDRUGS.NS,2.822483,706.84,1995.03,504.55,1424.08,0.503,Jun 2024,2024-06-28
POLYPLEX.NS,5.73423,1715.69,9838.18,994.43,5702.3,2.016,Jun 2024,2024-06-28
NMDC.NS,58.838575,175.15,10305.46,244.37,14378.12,5.083,Jun 2024,2024-06-28
CHAMBLFERT.NS,21.665467,337.97,7322.26,498.48,10799.8,3.818,Jun 2024,2024-06-28
TECHM.NS,0.49735,1487.1,739.61,1430.35,711.38,0.251,Jun 2024,2024-06-28
FACT.NS,39.587306,646.43,25590.3,985.77,39023.94,13.796,Jun 2024,2024-06-28
HAL.NS,8.654906,2566.58,22213.47,5249.8,45436.53,16.063,Jun 2024,2024-06-28
CANFINHOME.NS,2.76055,715.92,1976.33,904.53,2496.99,0.883,Jun 2024,2024-06-28
BANCOINDIA.NS,28.068322,411.53,11550.97,687.7,19302.59,6.824,Jun 2024,2024-06-28
DLINKINDIA.NS,8.22266,256.9,2112.43,459.54,3778.67,1.336,Jun 2024,2024-06-28
PERSISTENT.NS,4.075047,3368.62,13727.28,4232.2,17246.42,6.097,Jun 2024,2024-06-28
GODFRYPHLP.NS,2.132186,2894.18,6170.93,4059.15,8654.87,3.06,Jun 2024,2024-06-28
SURYAROSNI.NS,16.916485,544.57,9212.22,619.59,10481.35,3.705,Jun 2024,2024-06-28
HGINFRA.NS,2.819691,884.61,2494.31,1761.67,4967.36,1.756,Jun 2024,2024-06-28
GRSE.NS,8.761726,840.76,7366.51,2097.37,18376.61,6.496,Jun 2024,2024-06-28
REFEX.NS,25.706984,106.94,2749.14,155.92,4008.23,1.417,Jun 2024,2024-06-28
BAJAJ-AUTO.NS,0.849404,7215.33,6128.72,9501.65,8070.74,2.853,Jun 2024,2024-06-28
GPIL.NS,18.163231,154.33,2803.09,211.72,3845.5,1.359,Jun 2024,2024-06-28
PCBL.NS,17.081792,294.91,5037.6,256.21,4376.53,1.547,Jun 2024,2024-06-28
APARINDS.NS,0.259377,6263.95,1624.72,8421.69,2184.39,0.772,Jun 2024,2024-06-28
GOKEX.NS,2.270214,754.1,1711.97,940.05,2134.12,0.754,Jun 2024,2024-06-28
ECLERX.NS,0.715578,2392.43,1711.97,2418.27,1730.46,0.612,Jun 2024,2024-06-28
TI.NS,25.190997,237.08,5972.18,250.56,6311.75,2.231,Jun 2024,2024-06-28
CAPLIPOINT.NS,1.557936,1328.11,2069.11,1470.7,2291.26,0.81,Jun 2024,2024-06-28
SUPREMEIND.NS,0.432525,4783.78,2069.11,5942.17,2570.14,0.909,Jun 2024,2024-06-28
JBCHEPHARM.NS,2.19778,1775.92,3903.07,1748.56,3842.95,1.359,Jun 2024,2024-06-28
HINDZINC.NS,47.537149,156.54,7441.59,623.76,29651.93,10.005,Jul 2024,2024-07-31
SONATSOFTW.NS,4.262596,517.33,2205.18,736.85,3140.89,1.06,Jul 2024,2024-07-31
KNRCON.NS,15.831084,283.08,4481.43,404.71,6406.95,2.162,Jul 2024,2024-07-31
NMDC.NS,75.273255,191.46,14412.11,239.96,18062.26,6.094,Jul 2024,2024-07-31
CHAMBLFERT.NS,21.665467,337.97,7322.26,509.5,11038.47,3.725,Jul 2024,2024-07-31
FACT.NS,35.079714,669.27,23477.87,1026.58,36012.07,12.151,Jul 2024,2024-07-31
HAL.NS,7.169269,3186.1,22842.04,4909.34,35196.36,11.876,Jul 2024,2024-07-31
CANFINHOME.NS,2.76055,715.92,1976.33,842.55,2325.9,0.785,Jul 2024,2024-07-31
BANCOINDIA.NS,33.935394,461.4,15657.63,759.35,25768.84,8.695,Jul 2024,2024-07-31
DLINKINDIA.NS,8.22266,256.9,2112.43,596.19,4902.23,1.654,Jul 2024,2024-07-31
PERSISTENT.NS,4.075047,3368.62,13727.28,4832.3,19691.85,6.644,Jul 2024,2024-07-31
GODFRYPHLP.NS,3.111986,3302.58,10277.59,4161.45,12950.39,4.37,Jul 2024,2024-07-31
SURYAROSNI.NS,16.916485,544.57,9212.22,605.31,10239.7,3.455,Jul 2024,2024-07-31
HGINFRA.NS,2.819691,884.61,2494.31,1617.66,4561.29,1.539,Jul 2024,2024-07-31
GRSE.NS,8.761726,840.76,7366.51,2403.57,21059.43,7.106,Jul 2024,2024-07-31
REFEX.NS,25.706984,106.94,2749.14,266.43,6849.11,2.311,Jul 2024,2024-07-31
BAJAJ-AUTO.NS,0.849404,7215.33,6128.72,9664.2,8208.81,2.77,Jul 2024,2024-07-31
GPIL.NS,18.163231,154.33,2803.09,223.42,4058.0,1.369,Jul 2024,2024-07-31
PCBL.NS,17.081792,294.91,5037.6,325.25,5555.85,1.875,Jul 2024,2024-07-31
APARINDS.NS,0.259377,6263.95,1624.72,9173.02,2379.27,0.803,Jul 2024,2024-07-31
GOKEX.NS,2.270214,754.1,1711.97,962.45,2184.97,0.737,Jul 2024,2024-07-31
ECLERX.NS,0.715578,2392.43,1711.97,2394.73,1713.61,0.578,Jul 2024,2024-07-31
TI.NS,25.190997,237.08,5972.18,251.29,6330.36,2.136,Jul 2024,2024-07-31
CAPLIPOINT.NS,1.557936,1328.11,2069.11,1572.02,2449.11,0.826,Jul 2024,2024-07-31
SUPREMEIND.NS,0.432525,4783.78,2069.11,5342.1,2310.6,0.78,Jul 2024,2024-07-31
JBCHEPHARM.NS,2.19778,1775.92,3903.07,1917.92,4215.17,1.422,Jul 2024,2024-07-31
MSTCLTD.NS,4.935724,832.03,4106.66,921.23,4546.96,1.534,Jul 2024,2024-07-31
GRAVITA.NS,2.780875,1476.75,4106.66,1640.15,4561.05,1.539,Jul 2024,2024-07-31
HINDZINC.NS,39.432198,239.35,9438.12,500.75,19745.67,6.769,Aug 2024,2024-08-30
KNRCON.NS,15.831084,283.08,4481.43,330.71,5235.51,1.795,Aug 2024,2024-08-30
NMDC.NS,75.273255,191.46,14412.11,221.14,16645.6,5.707,Aug 2024,2024-08-30
CHAMBLFERT.NS,21.665467,337.97,7322.26,514.6,11149.01,3.822,Aug 2024,2024-08-30
FACT.NS,34.641341,731.56,25342.15,980.12,33952.83,11.64,Aug 2024,2024-08-30
HAL.NS,7.781318,3402.15,26473.21,4679.95,36416.18,12.484,Aug 2024,2024-08-30
CANFINHOME.NS,2.76055,715.92,1976.33,857.34,2366.73,0.811,Aug 2024,2024-08-30
BANCOINDIA.NS,39.402897,500.65,19727.09,678.35,26728.95,9.163,Aug 2024,2024-08-30
PERSISTENT.NS,4.075047,3368.62,13727.28,5170.85,21071.46,7.224,Aug 2024,2024-08-30
GODFRYPHLP.NS,3.111986,3302.58,10277.59,6469.62,20133.38,6.902,Aug 2024,2024-08-30
SURYAROSNI.NS,16.916485,544.57,9212.22,672.9,11383.05,3.902,Aug 2024,2024-08-30
HGINFRA.NS,2.819691,884.61,2494.31,1562.35,4405.34,1.51,Aug 2024,2024-08-30
GRSE.NS,8.761726,840.76,7366.51,1809.51,15854.43,5.435,Aug 2024,2024-08-30
REFEX.NS,25.706984,106.94,2749.14,310.05,7970.45,2.732,Aug 2024,2024-08-30
BAJAJ-AUTO.NS,0.849404,7215.33,6128.72,10891.55,9251.32,3.172,Aug 2024,2024-08-30
GPIL.NS,18.163231,154.33,2803.09,189.93,3449.74,1.183,Aug 2024,2024-08-30
PCBL.NS,17.081792,294.91,5037.6,488.9,8351.29,2.863,Aug 2024,2024-08-30
APARINDS.NS,0.259377,6263.95,1624.72,9163.5,2376.8,0.815,Aug 2024,2024-08-30
GOKEX.NS,2.270214,754.1,1711.97,939.8,2133.55,0.731,Aug 2024,2024-08-30
ECLERX.NS,0.715578,2392.43,1711.97,2902.8,2077.18,0.712,Aug 2024,2024-08-30
TI.NS,25.190997,237.08,5972.18,273.91,6900.01,2.366,Aug 2024,2024-08-30
CAPLIPOINT.NS,1.557936,1328.11,2069.11,1902.54,2964.04,1.016,Aug 2024,2024-08-30
SUPREMEIND.NS,0.432525,4783.78,2069.11,5272.56,2280.52,0.782,Aug 2024,2024-08-30
JBCHEPHARM.NS,2.19778,1775.92,3903.07,1953.8,4294.02,1.472,Aug 2024,2024-08-30
GRAVITA.NS,2.780875,1476.75,4106.66,2277.15,6332.47,2.171,Aug 2024,2024-08-30
SHARDAMOTR.NS,1.676847,2426.85,4069.46,2700.04,4527.56,1.552,Aug 2024,2024-08-30
MSTCLTD.NS,4.572926,889.9,4069.46,807.9,3694.47,1.267,Aug 2024,2024-08-30
HINDZINC.NS,15.038638,398.96,5999.81,522.5,7857.69,2.579,Sep 2024,2024-09-30
KNRCON.NS,15.831084,283.08,4481.43,343.75,5441.94,1.786,Sep 2024,2024-09-30
NMDC.NS,75.273255,191.46,14412.11,244.91,18435.17,6.051,Sep 2024,2024-09-30
CHAMBLFERT.NS,21.665467,337.97,7322.26,523.75,11347.25,3.724,Sep 2024,2024-09-30
FACT.NS,34.189434,800.17,27357.19,963.95,32956.91,10.817,Sep 2024,2024-09-30
HAL.NS,7.547998,3774.28,28488.25,4420.65,33367.06,10.952,Sep 2024,2024-09-30
CANFINHOME.NS,2.76055,715.92,1976.33,885.84,2445.39,0.803,Sep 2024,2024-09-30
BANCOINDIA.NS,39.402897,500.65,19727.09,677.25,26685.61,8.759,Sep 2024,2024-09-30
PERSISTENT.NS,4.075047,3368.62,13727.28,5450.4,22210.64,7.29,Sep 2024,2024-09-30
GODFRYPHLP.NS,3.111986,3302.58,10277.59,6936.03,21584.82,7.084,Sep 2024,2024-09-30
SURYAROSNI.NS,16.916485,544.57,9212.22,716.21,12115.7,3.977,Sep 2024,2024-09-30
HGINFRA.NS,2.819691,884.61,2494.31,1548.65,4366.71,1.433,Sep 2024,2024-09-30
GRSE.NS,8.761726,840.76,7366.51,1722.35,15090.76,4.953,Sep 2024,2024-09-30
REFEX.NS,25.706984,106.94,2749.14,562.7,14465.32,4.748,Sep 2024,2024-09-30
BAJAJ-AUTO.NS,1.229717,8424.81,10360.13,12345.95,15182.02,4.983,Sep 2024,2024-09-30
GPIL.NS,18.163231,154.33,2803.09,222.0,4032.24,1.323,Sep 2024,2024-09-30
PCBL.NS,25.754478,359.9,9269.01,577.6,14875.79,4.882,Sep 2024,2024-09-30
APARINDS.NS,0.259377,6263.95,1624.72,9528.6,2471.5,0.811,Sep 2024,2024-09-30
GOKEX.NS,2.270214,754.1,1711.97,970.25,2202.68,0.723,Sep 2024,2024-09-30
ECLERX.NS,0.715578,2392.43,1711.97,3008.05,2152.5,0.706,Sep 2024,2024-09-30
TI.NS,25.190997,237.08,5972.18,300.3,7564.86,2.483,Sep 2024,2024-09-30
CAPLIPOINT.NS,1.557936,1328.11,2069.11,1897.95,2956.88,0.97,Sep 2024,2024-09-30
SUPREMEIND.NS,0.432525,4783.78,2069.11,5309.38,2296.44,0.754,Sep 2024,2024-09-30
JBCHEPHARM.NS,2.19778,1775.92,3903.07,1875.0,4120.84,1.353,Sep 2024,2024-09-30
GRAVITA.NS,2.780875,1476.75,4106.66,2453.05,6821.62,2.239,Sep 2024,2024-09-30
SHARDAMOTR.NS,3.298192,2516.79,8300.87,2426.95,8004.55,2.627,Sep 2024,2024-09-30
MSTCLTD.NS,5.465168,774.25,4231.4,663.7,3627.26,1.191,Sep 2024,2024-09-30
KNRCON.NS,15.831084,283.08,4481.43,297.0,4701.83,1.668,Oct 2024,2024-10-31
NMDC.NS,75.273255,191.46,14412.11,221.87,16700.88,5.925,Oct 2024,2024-10-31
CHAMBLFERT.NS,21.665467,337.97,7322.26,478.39,10364.59,3.677,Oct 2024,2024-10-31
FACT.NS,34.189434,800.17,27357.19,861.5,29454.2,10.449,Oct 2024,2024-10-31
HAL.NS,7.109011,4143.79,29458.25,4246.7,30189.84,10.71,Oct 2024,2024-10-31
CANFINHOME.NS,2.76055,715.92,1976.33,861.71,2378.79,0.844,Oct 2024,2024-10-31
BANCOINDIA.NS,39.402897,500.65,19727.09,727.15,28651.82,10.164,Oct 2024,2024-10-31
PERSISTENT.NS,3.278524,3495.3,11459.42,5372.5,17613.87,6.248,Oct 2024,2024-10-31
GODFRYPHLP.NS,3.111986,3302.58,10277.59,6585.68,20494.54,7.27,Oct 2024,2024-10-31
SURYAROSNI.NS,16.916485,544.57,9212.22,673.69,11396.52,4.043,Oct 2024,2024-10-31
HGINFRA.NS,2.819691,884.61,2494.31,1358.05,3829.28,1.358,Oct 2024,2024-10-31
GRSE.NS,8.761726,840.76,7366.51,1614.5,14145.81,5.018,Oct 2024,2024-10-31
REFEX.NS,25.706984,106.94,2749.14,487.15,12523.16,4.442,Oct 2024,2024-10-31
BAJAJ-AUTO.NS,1.229717,8424.81,10360.13,9836.3,12095.86,4.291,Oct 2024,2024-10-31
GPIL.NS,18.163231,154.33,2803.09,195.65,3553.64,1.261,Oct 2024,2024-10-31
PCBL.NS,31.422996,398.02,12506.87,410.95,12913.28,4.581,Oct 2024,2024-10-31
APARINDS.NS,0.259377,6263.95,1624.72,10062.35,2609.94,0.926,Oct 2024,2024-10-31
GOKEX.NS,2.270214,754.1,1711.97,896.45,2035.13,0.722,Oct 2024,2024-10-31
ECLERX.NS,0.715578,2392.43,1711.97,2910.55,2082.73,0.739,Oct 2024,2024-10-31
TI.NS,36.09471,255.16,9210.04,290.05,10469.27,3.714,Oct 2024,2024-10-31
CAPLIPOINT.NS,1.557936,1328.11,2069.11,2035.4,3171.02,1.125,Oct 2024,2024-10-31
JBCHEPHARM.NS,2.19778,1775.92,3903.07,1961.05,4309.96,1.529,Oct 2024,2024-10-31
GRAVITA.NS,2.780875,1476.75,4106.66,2119.8,5894.9,2.091,Oct 2024,2024-10-31
SHARDAMOTR.NS,4.656297,2478.09,11538.72,2226.9,10369.11,3.678,Oct 2024,2024-10-31
MSTCLTD.NS,5.465168,774.25,4231.4,660.33,3608.8,1.28,Oct 2024,2024-10-31
IIFLSEC.NS,8.548799,378.75,3237.86,380.8,3255.38,1.155,Oct 2024,2024-10-31
OFSS.NS,0.282964,11442.65,3237.86,10886.5,3080.49,1.093,Oct 2024,2024-10-31
KNRCON.NS,15.831084,283.08,4481.43,326.8,5173.6,1.677,Nov 2024,2024-11-29
NMDC.NS,75.273255,191.46,14412.11,230.07,17318.12,5.614,Nov 2024,2024-11-29
CHAMBLFERT.NS,21.665467,337.97,7322.26,515.3,11164.22,3.619,Nov 2024,2024-11-29
FACT.NS,30.836455,806.28,24862.88,1003.1,30932.05,10.028,Nov 2024,2024-11-29
HAL.NS,7.810302,4149.58,32409.46,4476.85,34965.55,11.335,Nov 2024,2024-11-29
CANFINHOME.NS,2.76055,715.92,1976.33,818.03,2258.2,0.732,Nov 2024,2024-11-29
BANCOINDIA.NS,39.402897,500.65,19727.09,1157.0,45589.15,14.779,Nov 2024,2024-11-29
PERSISTENT.NS,2.470584,3628.74,8965.11,5905.65,14590.4,4.73,Nov 2024,2024-11-29
GODFRYPHLP.NS,3.111986,3302.58,10277.59,5673.15,17654.76,5.723,Nov 2024,2024-11-29
SURYAROSNI.NS,16.916485,544.57,9212.22,571.5,9667.77,3.134,Nov 2024,2024-11-29
HGINFRA.NS,2.819691,884.61,2494.31,1331.15,3753.43,1.217,Nov 2024,2024-11-29
GRSE.NS,5.332436,913.69,4872.19,1679.25,8954.49,2.903,Nov 2024,2024-11-29
REFEX.NS,25.706984,106.94,2749.14,518.9,13339.35,4.324,Nov 2024,2024-11-29
BAJAJ-AUTO.NS,1.539537,8646.32,13311.33,9033.65,13907.64,4.509,Nov 2024,2024-11-29
GPIL.NS,18.163231,154.33,2803.09,188.39,3421.77,1.109,Nov 2024,2024-11-29
PCBL.NS,31.422996,398.02,12506.87,433.85,13632.87,4.42,Nov 2024,2024-11-29
APARINDS.NS,0.259377,6263.95,1624.72,10101.35,2620.05,0.849,Nov 2024,2024-11-29
GOKEX.NS,2.270214,754.1,1711.97,962.05,2184.06,0.708,Nov 2024,2024-11-29
ECLERX.NS,0.715578,2392.43,1711.97,3487.3,2495.44,0.809,Nov 2024,2024-11-29
TI.NS,36.09471,255.16,9210.04,409.0,14762.74,4.786,Nov 2024,2024-11-29
CAPLIPOINT.NS,1.557936,1328.11,2069.11,2196.35,3421.77,1.109,Nov 2024,2024-11-29
GRAVITA.NS,2.780875,1476.75,4106.66,2176.8,6053.41,1.962,Nov 2024,2024-11-29
SHARDAMOTR.NS,6.009037,2411.36,14489.93,2047.0,12300.5,3.988,Nov 2024,2024-11-29
MSTCLTD.NS,5.465168,774.25,4231.4,719.6,3932.73,1.275,Nov 2024,2024-11-29
IIFLSEC.NS,16.040117,385.85,6189.06,326.35,5234.69,1.697,Nov 2024,2024-11-29
OFSS.NS,0.282964,11442.65,3237.86,11696.45,3309.67,1.073,Nov 2024,2024-11-29
HINDZINC.NS,5.427004,543.8,2951.2,504.6,2738.47,0.888,Nov 2024,2024-11-29
HCLTECH.NS,1.674015,1762.95,2951.2,1848.05,3093.66,1.003,Nov 2024,2024-11-29
KNRCON.NS,15.831084,283.08,4481.43,346.15,5479.93,2.085,Dec 2024,2024-12-31
NMDC.NS,75.273255,191.46,14412.11,65.92,4962.01,1.888,Dec 2024,2024-12-31
CHAMBLFERT.NS,21.665467,337.97,7322.26,493.95,10701.66,4.071,Dec 2024,2024-12-31
FACT.NS,27.06805,816.97,22113.74,980.9,26551.05,10.101,Dec 2024,2024-12-31
HAL.NS,8.630636,4183.34,36104.86,4178.35,36061.82,13.719,Dec 2024,2024-12-31
CANFINHOME.NS,2.76055,715.92,1976.33,759.3,2096.09,0.797,Dec 2024,2024-12-31
BANCOINDIA.NS,42.624133,549.51,23422.49,475.45,20265.64,7.71,Dec 2024,2024-12-31
PERSISTENT.NS,1.610871,3858.76,6215.97,6457.7,10402.52,3.957,Dec 2024,2024-12-31
GODFRYPHLP.NS,3.111986,3302.58,10277.59,5227.7,16268.53,6.189,Dec 2024,2024-12-31
SURYAROSNI.NS,16.916485,544.57,9212.22,594.65,10059.39,3.827,Dec 2024,2024-12-31
HGINFRA.NS,2.819691,884.61,2494.31,1517.25,4278.18,1.628,Dec 2024,2024-12-31
GRSE.NS,5.332436,913.69,4872.19,1616.4,8619.35,3.279,Dec 2024,2024-12-31
REFEX.NS,6.544401,106.94,699.87,480.8,3146.55,1.197,Dec 2024,2024-12-31
BAJAJ-AUTO.NS,1.539537,8646.32,13311.33,8798.6,13545.77,5.153,Dec 2024,2024-12-31
GPIL.NS,18.163231,154.33,2803.09,202.08,3670.43,1.396,Dec 2024,2024-12-31
PCBL.NS,31.422996,398.02,12506.87,450.0,14140.35,5.379,Dec 2024,2024-12-31
APARINDS.NS,0.259377,6263.95,1624.72,10317.6,2676.14,1.018,Dec 2024,2024-12-31
GOKEX.NS,2.270214,754.1,1711.97,1132.3,2570.56,0.978,Dec 2024,2024-12-31
ECLERX.NS,0.715578,2392.43,1711.97,3483.4,2492.65,0.948,Dec 2024,2024-12-31
TI.NS,36.09471,255.16,9210.04,422.25,15240.99,5.798,Dec 2024,2024-12-31
CAPLIPOINT.NS,1.557936,1328.11,2069.11,2500.65,3895.85,1.482,Dec 2024,2024-12-31
GRAVITA.NS,2.780875,1476.75,4106.66,2179.5,6060.92,2.306,Dec 2024,2024-12-31
SHARDAMOTR.NS,7.801008,2331.15,18185.33,1859.65,14507.14,5.519,Dec 2024,2024-12-31
IIFLSEC.NS,27.179234,363.68,9884.46,327.7,8906.64,3.388,Dec 2024,2024-12-31
OFSS.NS,0.282964,11442.65,3237.86,12789.45,3618.95,1.377,Dec 2024,2024-12-31
HINDZINC.NS,5.427004,543.8,2951.2,444.0,2409.59,0.917,Dec 2024,2024-12-31
HCLTECH.NS,1.674015,1762.95,2951.2,1917.4,3209.76,1.221,Dec 2024,2024-12-31
GRANULES.NS,6.210238,595.05,3695.4,592.3,3678.32,1.399,Dec 2024,2024-12-31
MSTCLTD.NS,4.921953,750.8,3695.4,679.0,3342.01,1.271,Dec 2024,2024-12-31
KNRCON.NS,15.831084,283.08,4481.43,296.75,4697.87,2.009,Jan 2025,2025-01-31
CHAMBLFERT.NS,21.665467,337.97,7322.26,504.1,10921.56,4.67,Jan 2025,2025-01-31
FACT.NS,24.547305,816.59,20045.0,920.95,22606.84,9.667,Jan 2025,2025-01-31
HAL.NS,7.628843,4365.25,33301.77,3936.8,30033.23,12.843,Jan 2025,2025-01-31
CANFINHOME.NS,2.76055,715.92,1976.33,667.7,1843.22,0.788,Jan 2025,2025-01-31
BANCOINDIA.NS,42.624133,549.51,23422.49,449.6,19163.81,8.195,Jan 2025,2025-01-31
PERSISTENT.NS,1.610871,3858.76,6215.97,6056.7,9756.56,4.172,Jan 2025,2025-01-31
GODFRYPHLP.NS,3.111986,3302.58,10277.59,4517.4,14058.08,6.012,Jan 2025,2025-01-31
SURYAROSNI.NS,16.916485,544.57,9212.22,262.45,4439.73,1.899,Jan 2025,2025-01-31
HGINFRA.NS,5.003641,1155.59,5782.14,1281.9,6414.17,2.743,Jan 2025,2025-01-31
GRSE.NS,5.332436,913.69,4872.19,1624.2,8660.94,3.704,Jan 2025,2025-01-31
REFEX.NS,6.544401,106.94,699.87,470.2,3077.18,1.316,Jan 2025,2025-01-31
BAJAJ-AUTO.NS,1.539537,8646.32,13311.33,8847.8,13621.51,5.825,Jan 2025,2025-01-31
GPIL.NS,33.575159,181.41,6090.91,180.23,6051.25,2.588,Jan 2025,2025-01-31
PCBL.NS,38.593047,409.26,15794.69,379.95,14663.43,6.271,Jan 2025,2025-01-31
APARINDS.NS,0.259377,6263.95,1624.72,7491.95,1943.24,0.831,Jan 2025,2025-01-31
GOKEX.NS,2.270214,754.1,1711.97,947.2,2150.35,0.92,Jan 2025,2025-01-31
ECLERX.NS,0.715578,2392.43,1711.97,3058.15,2188.35,0.936,Jan 2025,2025-01-31
TI.NS,43.919142,284.57,12497.86,367.5,16140.28,6.902,Jan 2025,2025-01-31
CAPLIPOINT.NS,1.557936,1328.11,2069.11,2074.35,3231.71,1.382,Jan 2025,2025-01-31
GRAVITA.NS,2.780875,1476.75,4106.66,2065.1,5742.78,2.456,Jan 2025,2025-01-31
SHARDAMOTR.NS,7.801008,2331.15,18185.33,1789.75,13961.85,5.97,Jan 2025,2025-01-31
IIFLSEC.NS,36.932502,356.66,13172.29,254.15,9386.4,4.014,Jan 2025,2025-01-31
HINDZINC.NS,5.427004,543.8,2951.2,450.15,2442.97,1.045,Jan 2025,2025-01-31
GRANULES.NS,6.210238,595.05,3695.4,556.35,3455.07,1.477,Jan 2025,2025-01-31
POWERGRID.NS,10.592225,310.4,3287.83,301.65,3195.14,1.366,Jan 2025,2025-01-31
KNRCON.NS,15.831084,283.08,4481.43,220.4,3489.17,1.809,Feb 2025,2025-02-28
CHAMBLFERT.NS,21.665467,337.97,7322.26,533.7,11562.86,5.996,Feb 2025,2025-02-28
FACT.NS,24.547305,816.59,20045.0,691.7,16979.37,8.805,Feb 2025,2025-02-28
HAL.NS,8.398534,4288.57,36017.66,3088.2,25936.35,13.45,Feb 2025,2025-02-28
CANFINHOME.NS,2.76055,715.92,1976.33,577.65,1594.63,0.827,Feb 2025,2025-02-28
BANCOINDIA.NS,42.624133,549.51,23422.49,316.1,13473.49,6.987,Feb 2025,2025-02-28
PERSISTENT.NS,1.610871,3858.76,6215.97,5899.8,9503.82,4.928,Feb 2025,2025-02-28
GODFRYPHLP.NS,3.111986,3302.58,10277.59,5189.4,16149.34,8.374,Feb 2025,2025-02-28
SURYAROSNI.NS,16.916485,544.57,9212.22,213.8,3616.74,1.876,Feb 2025,2025-02-28
HGINFRA.NS,5.003641,1155.59,5782.14,964.4,4825.51,2.502,Feb 2025,2025-02-28
GRSE.NS,5.332436,913.69,4872.19,1256.0,6697.54,3.473,Feb 2025,2025-02-28
REFEX.NS,6.544401,106.94,699.87,391.5,2562.13,1.329,Feb 2025,2025-02-28
BAJAJ-AUTO.NS,1.220549,9168.82,11191.0,7902.9,9645.88,5.002,Feb 2025,2025-02-28
GPIL.NS,33.575159,181.41,6090.91,155.75,5229.33,2.712,Feb 2025,2025-02-28
PCBL.NS,33.239213,424.01,14093.78,358.0,11899.64,6.171,Feb 2025,2025-02-28
