Ticker,Quantity,Avg_Buy_Price,Invested_Amount,Current_Price,Current_Amount,Percent_of_Portfolio,Month,Date
NMDC.NS,68.835258,183.96,12662.62,221.14,15221.93,7.913,Aug 2024,2024-08-30
CHAMBLFERT.NS,11.43675,346.16,3958.98,514.6,5885.33,3.06,Aug 2024,2024-08-30
FACT.NS,18.607847,697.41,12977.31,980.12,18238.01,9.481,Aug 2024,2024-08-30
HAL.NS,6.200833,2998.93,18595.85,4679.95,29019.59,15.086,Aug 2024,2024-08-30
CANFINHOME.NS,0.420432,715.92,301.0,857.34,360.45,0.187,Aug 2024,2024-08-30
BANCOINDIA.NS,29.78866,483.75,14410.28,678.35,20207.14,10.505,Aug 2024,2024-08-30
PERSISTENT.NS,2.971026,3195.37,9493.52,5170.85,15362.73,7.986,Aug 2024,2024-08-30
GODFRYPHLP.NS,2.98757,3008.06,8986.79,6469.62,19328.45,10.048,Aug 2024,2024-08-30
SURYAROSNI.NS,14.569613,544.85,7938.21,672.9,9803.85,5.097,Aug 2024,2024-08-30
HGINFRA.NS,3.300752,884.61,2919.86,1562.35,5156.93,2.681,Aug 2024,2024-08-30
GRSE.NS,7.032625,809.93,5695.93,1809.51,12725.61,6.616,Aug 2024,2024-08-30
BAJAJ-AUTO.NS,0.705544,7456.14,5260.63,10891.55,7684.47,3.995,Aug 2024,2024-08-30
GPIL.NS,9.462225,154.33,1460.28,189.93,1797.16,0.934,Aug 2024,2024-08-30
PCBL.NS,12.871068,302.65,3895.37,488.9,6292.67,3.271,Aug 2024,2024-08-30
APARINDS.NS,0.369877,6263.95,2316.89,9163.5,3389.37,1.762,Aug 2024,2024-08-30
GOKEX.NS,0.12601,754.1,95.02,939.8,118.42,0.062,Aug 2024,2024-08-30
ECLERX.NS,0.039719,2392.43,95.02,2902.8,115.3,0.06,Aug 2024,2024-08-30
TI.NS,7.379209,239.07,1764.17,273.91,2021.22,1.051,Aug 2024,2024-08-30
CAPLIPOINT.NS,0.99072,1328.11,1315.78,1902.54,1884.89,0.98,Aug 2024,2024-08-30
SUPREMEIND.NS,0.275051,4783.78,1315.78,5272.56,1450.22,0.754,Aug 2024,2024-08-30
JBCHEPHARM.NS,0.252484,1775.92,448.39,1953.8,493.3,0.256,Aug 2024,2024-08-30
GRAVITA.NS,3.388195,1476.75,5003.52,2277.15,7715.43,4.011,Aug 2024,2024-08-30
SHARDAMOTR.NS,0.359279,2426.85,871.92,2700.04,970.07,0.504,Aug 2024,2024-08-30
HINDZINC.NS,1.396215,624.49,871.92,500.75,699.15,0.363,Aug 2024,2024-08-30
MSTCLTD.NS,0.979789,889.9,871.92,807.9,791.57,0.412,Aug 2024,2024-08-30
KNRCON.NS,17.012807,291.17,4953.69,343.75,5848.15,2.957,Sep 2024,2024-09-30
NMDC.NS,68.835258,183.96,12662.62,244.91,16858.44,8.524,Sep 2024,2024-09-30
CHAMBLFERT.NS,11.43675,346.16,3958.98,523.75,5989.98,3.029,Sep 2024,2024-09-30
FACT.NS,15.926242,793.28,12634.01,963.95,15352.1,7.762,Sep 2024,2024-09-30
HAL.NS,5.509533,3312.9,18252.55,4420.65,24355.72,12.315,Sep 2024,2024-09-30
CANFINHOME.NS,0.420432,715.92,301.0,885.84,372.43,0.188,Sep 2024,2024-09-30
BANCOINDIA.NS,29.78866,483.75,14410.28,677.25,20174.37,10.2,Sep 2024,2024-09-30
PERSISTENT.NS,2.971026,3195.37,9493.52,5450.4,16193.28,8.188,Sep 2024,2024-09-30
GODFRYPHLP.NS,2.98757,3008.06,8986.79,6936.03,20721.87,10.477,Sep 2024,2024-09-30
SURYAROSNI.NS,14.569613,544.85,7938.21,716.21,10434.86,5.276,Sep 2024,2024-09-30
HGINFRA.NS,3.300752,884.61,2919.86,1548.65,5111.71,2.585,Sep 2024,2024-09-30
GRSE.NS,7.032625,809.93,5695.93,1722.35,12112.64,6.124,Sep 2024,2024-09-30
BAJAJ-AUTO.NS,0.860352,8116.49,6983.04,12345.95,10621.86,5.371,Sep 2024,2024-09-30
GPIL.NS,9.462225,154.33,1460.28,222.0,2100.61,1.062,Sep 2024,2024-09-30
PCBL.NS,16.401308,342.52,5617.78,577.6,9473.4,4.79,Sep 2024,2024-09-30
APARINDS.NS,0.369877,6263.95,2316.89,9528.6,3524.41,1.782,Sep 2024,2024-09-30
GOKEX.NS,0.12601,754.1,95.02,970.25,122.26,0.062,Sep 2024,2024-09-30
ECLERX.NS,0.039719,2392.43,95.02,3008.05,119.48,0.06,Sep 2024,2024-09-30
TI.NS,7.379209,239.07,1764.17,300.3,2215.98,1.12,Sep 2024,2024-09-30
CAPLIPOINT.NS,0.99072,1328.11,1315.78,1897.95,1880.34,0.951,Sep 2024,2024-09-30
SUPREMEIND.NS,0.275051,4783.78,1315.78,5309.38,1460.35,0.738,Sep 2024,2024-09-30
JBCHEPHARM.NS,0.252484,1775.92,448.39,1875.0,473.41,0.239,Sep 2024,2024-09-30
GRAVITA.NS,3.388195,1476.75,5003.52,2453.05,8311.41,4.202,Sep 2024,2024-09-30
SHARDAMOTR.NS,1.019252,2545.32,2594.32,2426.95,2473.67,1.251,Sep 2024,2024-09-30
MSTCLTD.NS,2.224611,774.25,1722.4,663.7,1476.49,0.747,Sep 2024,2024-09-30
KNRCON.NS,17.012807,291.17,4953.69,297.0,5052.8,2.764,Oct 2024,2024-10-31
NMDC.NS,68.835258,183.96,12662.62,221.87,15272.48,8.354,Oct 2024,2024-10-31
CHAMBLFERT.NS,11.43675,346.16,3958.98,478.39,5471.25,2.993,Oct 2024,2024-10-31
FACT.NS,15.926242,793.28,12634.01,861.5,13720.46,7.505,Oct 2024,2024-10-31
HAL.NS,4.272451,4053.31,17317.58,4246.7,18143.82,9.925,Oct 2024,2024-10-31
CANFINHOME.NS,0.420432,715.92,301.0,861.71,362.29,0.198,Oct 2024,2024-10-31
BANCOINDIA.NS,29.78866,483.75,14410.28,727.15,21660.82,11.849,Oct 2024,2024-10-31
PERSISTENT.NS,1.729492,3445.31,5958.63,5372.5,9291.7,5.083,Oct 2024,2024-10-31
GODFRYPHLP.NS,2.98757,3008.06,8986.79,6585.68,19675.18,10.763,Oct 2024,2024-10-31
SURYAROSNI.NS,14.569613,544.85,7938.21,673.69,9815.45,5.369,Oct 2024,2024-10-31
HGINFRA.NS,3.300752,884.61,2919.86,1358.05,4482.59,2.452,Oct 2024,2024-10-31
GRSE.NS,7.032625,809.93,5695.93,1614.5,11354.17,6.211,Oct 2024,2024-10-31
BAJAJ-AUTO.NS,0.860352,8116.49,6983.04,9836.3,8462.68,4.629,Oct 2024,2024-10-31
GPIL.NS,9.462225,154.33,1460.28,195.65,1851.28,1.013,Oct 2024,2024-10-31
PCBL.NS,20.952973,392.2,8217.69,410.95,8610.62,4.71,Oct 2024,2024-10-31
APARINDS.NS,0.369877,6263.95,2316.89,10062.35,3721.83,2.036,Oct 2024,2024-10-31
GOKEX.NS,0.12601,754.1,95.02,896.45,112.96,0.062,Oct 2024,2024-10-31
ECLERX.NS,0.039719,2392.43,95.02,2910.55,115.6,0.063,Oct 2024,2024-10-31
TI.NS,16.134591,270.48,4364.08,290.05,4679.84,2.56,Oct 2024,2024-10-31
CAPLIPOINT.NS,0.99072,1328.11,1315.78,2035.4,2016.51,1.103,Oct 2024,2024-10-31
JBCHEPHARM.NS,0.252484,1775.92,448.39,1961.05,495.13,0.271,Oct 2024,2024-10-31
GRAVITA.NS,3.388195,1476.75,5003.52,2119.8,7182.3,3.929,Oct 2024,2024-10-31
SHARDAMOTR.NS,2.109773,2461.99,5194.23,2226.9,4698.25,2.57,Oct 2024,2024-10-31
MSTCLTD.NS,2.224611,774.25,1722.4,660.33,1468.97,0.804,Oct 2024,2024-10-31
IIFLSEC.NS,6.864451,378.75,2599.91,380.8,2613.98,1.43,Oct 2024,2024-10-31
OFSS.NS,0.227212,11442.65,2599.91,10886.5,2473.55,1.353,Oct 2024,2024-10-31
KNRCON.NS,17.012807,291.17,4953.69,326.8,5559.78,2.804,Nov 2024,2024-11-29
NMDC.NS,68.835258,183.96,12662.62,230.07,15836.93,7.988,Nov 2024,2024-11-29
CHAMBLFERT.NS,11.43675,346.16,3958.98,515.3,5893.36,2.973,Nov 2024,2024-11-29
FACT.NS,12.00122,809.43,9714.15,1003.1,12038.42,6.072,Nov 2024,2024-11-29
HAL.NS,4.933924,4074.08,20101.22,4476.85,22088.44,11.141,Nov 2024,2024-11-29
CANFINHOME.NS,0.420432,715.92,301.0,818.03,343.92,0.173,Nov 2024,2024-11-29
BANCOINDIA.NS,29.78866,483.75,14410.28,1157.0,34465.48,17.384,Nov 2024,2024-11-29
PERSISTENT.NS,0.783711,3877.41,3038.77,5905.65,4628.32,2.334,Nov 2024,2024-11-29
GODFRYPHLP.NS,2.98757,3008.06,8986.79,5673.15,16948.93,8.549,Nov 2024,2024-11-29
SURYAROSNI.NS,14.569613,544.85,7938.21,571.5,8326.53,4.2,Nov 2024,2024-11-29
HGINFRA.NS,3.300752,884.61,2919.86,1331.15,4393.8,2.216,Nov 2024,2024-11-29
GRSE.NS,3.018273,919.75,2776.06,1679.25,5068.44,2.556,Nov 2024,2024-11-29
BAJAJ-AUTO.NS,1.152581,8473.75,9766.68,9033.65,10412.01,5.252,Nov 2024,2024-11-29
GPIL.NS,9.462225,154.33,1460.28,188.39,1782.59,0.899,Nov 2024,2024-11-29
PCBL.NS,20.952973,392.2,8217.69,433.85,9090.45,4.585,Nov 2024,2024-11-29
APARINDS.NS,0.369877,6263.95,2316.89,10101.35,3736.26,1.885,Nov 2024,2024-11-29
GOKEX.NS,0.12601,754.1,95.02,962.05,121.23,0.061,Nov 2024,2024-11-29
ECLERX.NS,0.039719,2392.43,95.02,3487.3,138.51,0.07,Nov 2024,2024-11-29
TI.NS,16.134591,270.48,4364.08,409.0,6599.05,3.328,Nov 2024,2024-11-29
CAPLIPOINT.NS,0.99072,1328.11,1315.78,2196.35,2175.97,1.098,Nov 2024,2024-11-29
GRAVITA.NS,3.388195,1476.75,5003.52,2176.8,7375.42,3.72,Nov 2024,2024-11-29
SHARDAMOTR.NS,3.385709,2356.34,7977.88,2047.0,6930.55,3.496,Nov 2024,2024-11-29
MSTCLTD.NS,2.224611,774.25,1722.4,719.6,1600.83,0.807,Nov 2024,2024-11-29
IIFLSEC.NS,13.93044,386.46,5383.56,326.35,4546.2,2.293,Nov 2024,2024-11-29
OFSS.NS,0.227212,11442.65,2599.91,11696.45,2657.58,1.34,Nov 2024,2024-11-29
HINDZINC.NS,5.118879,543.8,2783.65,504.6,2582.99,1.303,Nov 2024,2024-11-29
HCLTECH.NS,1.578971,1762.95,2783.65,1848.05,2918.02,1.472,Nov 2024,2024-11-29
KNRCON.NS,17.012807,291.17,4953.69,346.15,5888.98,3.574,Dec 2024,2024-12-31
NMDC.NS,68.835258,183.96,12662.62,65.92,4537.62,2.754,Dec 2024,2024-12-31
CHAMBLFERT.NS,11.43675,346.16,3958.98,493.95,5649.18,3.428,Dec 2024,2024-12-31
FACT.NS,12.00122,809.43,9714.15,980.9,11772.0,7.144,Dec 2024,2024-12-31
HAL.NS,4.98981,4078.91,20352.98,4178.35,20849.17,12.652,Dec 2024,2024-12-31
CANFINHOME.NS,0.420432,715.92,301.0,759.3,319.23,0.194,Dec 2024,2024-12-31
BANCOINDIA.NS,30.008109,488.6,14662.03,475.45,14267.36,8.658,Dec 2024,2024-12-31
PERSISTENT.NS,0.783711,3877.41,3038.77,6457.7,5060.97,3.071,Dec 2024,2024-12-31
GODFRYPHLP.NS,2.98757,3008.06,8986.79,5227.7,15618.12,9.478,Dec 2024,2024-12-31
SURYAROSNI.NS,14.569613,544.85,7938.21,594.65,8663.82,5.258,Dec 2024,2024-12-31
HGINFRA.NS,3.300752,884.61,2919.86,1517.25,5008.07,3.039,Dec 2024,2024-12-31
GRSE.NS,3.018273,919.75,2776.06,1616.4,4878.74,2.961,Dec 2024,2024-12-31
BAJAJ-AUTO.NS,1.152581,8473.75,9766.68,8798.6,10141.1,6.154,Dec 2024,2024-12-31
GPIL.NS,9.462225,154.33,1460.28,202.08,1912.13,1.16,Dec 2024,2024-12-31
PCBL.NS,20.952973,392.2,8217.69,450.0,9428.84,5.722,Dec 2024,2024-12-31
APARINDS.NS,0.369877,6263.95,2316.89,10317.6,3816.24,2.316,Dec 2024,2024-12-31
GOKEX.NS,0.12601,754.1,95.02,1132.3,142.68,0.087,Dec 2024,2024-12-31
ECLERX.NS,0.039719,2392.43,95.02,3483.4,138.36,0.084,Dec 2024,2024-12-31
TI.NS,16.134591,270.48,4364.08,422.25,6812.83,4.134,Dec 2024,2024-12-31
CAPLIPOINT.NS,0.99072,1328.11,1315.78,2500.65,2477.44,1.503,Dec 2024,2024-12-31
GRAVITA.NS,3.388195,1476.75,5003.52,2179.5,7384.57,4.481,Dec 2024,2024-12-31
SHARDAMOTR.NS,3.507788,2346.1,8229.63,1859.65,6523.26,3.959,Dec 2024,2024-12-31
IIFLSEC.NS,14.6893,383.63,5635.31,327.7,4813.68,2.921,Dec 2024,2024-12-31
OFSS.NS,0.227212,11442.65,2599.91,12789.45,2905.92,1.763,Dec 2024,2024-12-31
HINDZINC.NS,5.118879,543.8,2783.65,444.0,2272.78,1.379,Dec 2024,2024-12-31
HCLTECH.NS,1.578971,1762.95,2783.65,1917.4,3027.52,1.837,Dec 2024,2024-12-31
GRANULES.NS,0.423077,595.05,251.75,592.3,250.59,0.152,Dec 2024,2024-12-31
MSTCLTD.NS,0.335311,750.8,251.75,679.0,227.68,0.138,Dec 2024,2024-12-31
KNRCON.NS,17.012807,291.17,4953.69,296.75,5048.55,3.512,Jan 2025,2025-01-31
CHAMBLFERT.NS,11.43675,346.16,3958.98,504.1,5765.27,4.01,Jan 2025,2025-01-31
FACT.NS,10.22187,807.47,8253.87,920.95,9413.83,6.548,Jan 2025,2025-01-31
HAL.NS,4.467921,4228.52,18892.69,3936.8,17589.31,12.235,Jan 2025,2025-01-31
CANFINHOME.NS,0.420432,715.92,301.0,667.7,280.72,0.195,Jan 2025,2025-01-31
BANCOINDIA.NS,30.008109,488.6,14662.03,449.6,13491.65,9.385,Jan 2025,2025-01-31
PERSISTENT.NS,0.382253,4129.42,1578.48,6056.7,2315.19,1.61,Jan 2025,2025-01-31
GODFRYPHLP.NS,2.98757,3008.06,8986.79,4517.4,13496.05,9.388,Jan 2025,2025-01-31
SURYAROSNI.NS,14.569613,544.85,7938.21,262.45,3823.8,2.66,Jan 2025,2025-01-31
HGINFRA.NS,5.340075,1121.7,5989.96,1281.9,6845.44,4.762,Jan 2025,2025-01-31
GRSE.NS,1.329294,989.84,1315.78,1624.2,2159.04,1.502,Jan 2025,2025-01-31
BAJAJ-AUTO.NS,1.152581,8473.75,9766.68,8847.8,10197.81,7.094,Jan 2025,2025-01-31
GPIL.NS,23.853543,189.92,4530.38,180.23,4299.12,2.991,Jan 2025,2025-01-31
PCBL.NS,27.648207,408.26,11287.79,379.95,10504.94,7.307,Jan 2025,2025-01-31
APARINDS.NS,0.369877,6263.95,2316.89,7491.95,2771.1,1.928,Jan 2025,2025-01-31
GOKEX.NS,0.12601,754.1,95.02,947.2,119.36,0.083,Jan 2025,2025-01-31
ECLERX.NS,0.039719,2392.43,95.02,3058.15,121.47,0.084,Jan 2025,2025-01-31
TI.NS,23.440873,317.15,7434.18,367.5,8614.52,5.992,Jan 2025,2025-01-31
CAPLIPOINT.NS,0.99072,1328.11,1315.78,2074.35,2055.1,1.43,Jan 2025,2025-01-31
GRAVITA.NS,3.388195,1476.75,5003.52,2065.1,6996.96,4.867,Jan 2025,2025-01-31
SHARDAMOTR.NS,3.507788,2346.1,8229.63,1789.75,6278.06,4.367,Jan 2025,2025-01-31
IIFLSEC.NS,23.796686,365.82,8705.41,254.15,6047.93,4.207,Jan 2025,2025-01-31
HINDZINC.NS,5.118879,543.8,2783.65,450.15,2304.26,1.603,Jan 2025,2025-01-31
GRANULES.NS,0.423077,595.05,251.75,556.35,235.38,0.164,Jan 2025,2025-01-31
POWERGRID.NS,9.890786,310.4,3070.1,301.65,2983.56,2.075,Jan 2025,2025-01-31
KNRCON.NS,17.012807,291.17,4953.69,220.4,3749.62,3.226,Feb 2025,2025-02-28
CHAMBLFERT.NS,11.43675,346.16,3958.98,533.7,6103.79,5.252,Feb 2025,2025-02-28
FACT.NS,10.22187,807.47,8253.87,691.7,7070.47,6.084,Feb 2025,2025-02-28
HAL.NS,5.826808,4065.28,23687.59,3088.2,17994.35,15.484,Feb 2025,2025-02-28
CANFINHOME.NS,0.420432,715.92,301.0,577.65,242.86,0.209,Feb 2025,2025-02-28
BANCOINDIA.NS,30.008109,488.6,14662.03,316.1,9485.56,8.162,Feb 2025,2025-02-28
PERSISTENT.NS,0.023828,3987.94,95.02,5899.8,140.58,0.121,Feb 2025,2025-02-28
GODFRYPHLP.NS,1.31549,4144.39,5451.91,5189.4,6826.6,5.874,Feb 2025,2025-02-28
SURYAROSNI.NS,14.569613,544.85,7938.21,213.8,3114.98,2.68,Feb 2025,2025-02-28
HGINFRA.NS,5.340075,1121.7,5989.96,964.4,5149.97,4.431,Feb 2025,2025-02-28
GRSE.NS,1.329294,989.84,1315.78,1256.0,1669.59,1.437,Feb 2025,2025-02-28
GPIL.NS,23.853543,189.92,4530.38,155.75,3715.19,3.197,Feb 2025,2025-02-28
PCBL.NS,22.978834,426.67,9804.33,358.0,8226.42,7.079,Feb 2025,2025-02-28
APARINDS.NS,0.369877,6263.95,2316.89,5797.4,2144.32,1.845,Feb 2025,2025-02-28
GOKEX.NS,0.12601,754.1,95.02,813.55,102.52,0.088,Feb 2025,2025-02-28
ECLERX.NS,0.039719,2392.43,95.02,2833.9,112.56,0.097,Feb 2025,2025-02-28
CAPLIPOINT.NS,0.99072,1328.11,1315.78,1822.5,1805.59,1.554,Feb 2025,2025-02-28
GRAVITA.NS,3.388195,1476.75,5003.52,1594.7,5403.15,4.649,Feb 2025,2025-02-28
SHARDAMOTR.NS,3.507788,2346.1,8229.63,1571.45,5512.31,4.743,Feb 2025,2025-02-28
IIFLSEC.NS,23.796686,365.82,8705.41,217.25,5169.83,4.448,Feb 2025,2025-02-28
GRANULES.NS,9.040022,558.26,5046.65,461.8,4174.68,3.592,Feb 2025,2025-02-28
POWERGRID.NS,9.890786,310.4,3070.1,250.85,2481.1,2.135,Feb 2025,2025-02-28
TI.NS,11.981257,400.2,4794.9,221.7,2656.24,2.286,Feb 2025,2025-02-28
MUTHOOTFIN.NS,2.207139,2172.45,4794.9,2132.8,4707.39,4.051,Feb 2025,2025-02-28
HINDZINC.NS,11.085191,432.55,4794.9,390.8,4332.09,3.728,Feb 2025,2025-02-28
GHCL.NS,7.134736,672.05,4794.9,578.0,4123.88,3.548,Feb 2025,2025-02-28
KNRCON.NS,17.012807,291.17,4953.69,228.13,3881.13,2.862,Mar 2025,2025-03-31
CHAMBLFERT.NS,21.085567,437.31,9220.96,625.5,13189.02,9.726,Mar 2025,2025-03-31
HAL.NS,4.590375,4332.38,19887.24,4177.45,19176.06,14.14,Mar 2025,2025-03-31
CANFINHOME.NS,0.420432,715.92,301.0,669.45,281.46,0.208,Mar 2025,2025-03-31
BANCOINDIA.NS,30.008109,488.6,14662.03,345.25,10360.3,7.64,Mar 2025,2025-03-31
PERSISTENT.NS,0.023828,3987.94,95.02,5513.75,131.38,0.097,Mar 2025,2025-03-31
GODFRYPHLP.NS,1.31549,4144.39,5451.91,6769.2,8904.81,6.566,Mar 2025,2025-03-31
SURYAROSNI.NS,14.569613,544.85,7938.21,244.37,3560.38,2.625,Mar 2025,2025-03-31
HGINFRA.NS,10.675148,1054.03,11251.94,1056.8,11281.5,8.319,Mar 2025,2025-03-31
GRSE.NS,1.329294,989.84,1315.78,1685.7,2240.79,1.652,Mar 2025,2025-03-31
GPIL.NS,23.853543,189.92,4530.38,180.12,4296.5,3.168,Mar 2025,2025-03-31
PCBL.NS,29.843194,427.21,12749.42,423.35,12634.12,9.316,Mar 2025,2025-03-31
APARINDS.NS,0.369877,6263.95,2316.89,5539.95,2049.1,1.511,Mar 2025,2025-03-31
GOKEX.NS,0.12601,754.1,95.02,806.35,101.61,0.075,Mar 2025,2025-03-31
ECLERX.NS,0.039719,2392.43,95.02,2777.0,110.3,0.081,Mar 2025,2025-03-31
CAPLIPOINT.NS,0.99072,1328.11,1315.78,1999.8,1981.24,1.461,Mar 2025,2025-03-31
GRAVITA.NS,3.388195,1476.75,5003.52,1831.95,6207.0,4.577,Mar 2025,2025-03-31
SHARDAMOTR.NS,6.875349,1962.32,13491.61,1581.2,10871.3,8.016,Mar 2025,2025-03-31
POWERGRID.NS,9.890786,310.4,3070.1,290.35,2871.79,2.118,Mar 2025,2025-03-31
MUTHOOTFIN.NS,2.207139,2172.45,4794.9,2382.9,5259.39,3.878,Mar 2025,2025-03-31
HINDZINC.NS,11.085191,432.55,4794.9,461.9,5120.25,3.776,Mar 2025,2025-03-31
TI.NS,24.037195,218.91,5261.98,236.75,5690.81,4.196,Mar 2025,2025-03-31
GRANULES.NS,11.128227,472.85,5261.98,486.35,5412.21,3.991,Mar 2025,2025-03-31
KNRCON.NS,17.012807,291.17,4953.69,218.71,3720.87,2.641,Apr 2025,2025-04-30
CHAMBLFERT.NS,21.085567,437.31,9220.96,692.65,14604.92,10.364,Apr 2025,2025-04-30
HAL.NS,4.562378,4338.14,19792.22,4487.9,20475.5,14.53,Apr 2025,2025-04-30
BANCOINDIA.NS,30.008109,488.6,14662.03,367.0,11012.98,7.815,Apr 2025,2025-04-30
PERSISTENT.NS,0.023828,3987.94,95.02,5321.5,126.8,0.09,Apr 2025,2025-04-30
GODFRYPHLP.NS,1.31549,4144.39,5451.91,8116.0,10676.51,7.577,Apr 2025,2025-04-30
SURYAROSNI.NS,14.569613,544.85,7938.21,256.29,3734.05,2.65,Apr 2025,2025-04-30
HGINFRA.NS,5.335073,986.3,5261.98,1074.0,5729.87,4.066,Apr 2025,2025-04-30
GRSE.NS,1.329294,989.84,1315.78,1917.0,2548.26,1.808,Apr 2025,2025-04-30
PCBL.NS,24.869224,384.57,9563.86,359.65,8944.22,6.347,Apr 2025,2025-04-30
APARINDS.NS,0.369877,6263.95,2316.89,5603.0,2072.42,1.471,Apr 2025,2025-04-30
GOKEX.NS,0.12601,754.1,95.02,848.55,106.93,0.076,Apr 2025,2025-04-30
ECLERX.NS,0.039719,2392.43,95.02,2515.1,99.9,0.071,Apr 2025,2025-04-30
CAPLIPOINT.NS,0.99072,1328.11,1315.78,1878.9,1861.46,1.321,Apr 2025,2025-04-30
GRAVITA.NS,3.388195,1476.75,5003.52,1752.5,5937.81,4.214,Apr 2025,2025-04-30
SHARDAMOTR.NS,9.581784,1857.01,17793.49,1700.0,16289.03,11.56,Apr 2025,2025-04-30
POWERGRID.NS,9.890786,310.4,3070.1,307.45,3040.92,2.158,Apr 2025,2025-04-30
HINDZINC.NS,11.085191,432.55,4794.9,439.2,4868.62,3.455,Apr 2025,2025-04-30
TI.NS,41.765934,228.99,9563.86,286.62,11970.95,8.495,Apr 2025,2025-04-30
KSCL.NS,3.526275,1219.95,4301.88,1434.8,5059.5,3.59,Apr 2025,2025-04-30
WELCORP.NS,5.071774,848.2,4301.88,767.5,3892.59,2.762,Apr 2025,2025-04-30
GPIL.NS,22.707198,189.45,4301.88,182.34,4140.43,2.938,Apr 2025,2025-04-30
KNRCON.NS,17.012807,291.17,4953.69,210.8,3586.3,2.244,May 2025,2025-05-30
CHAMBLFERT.NS,21.085567,437.31,9220.96,551.0,11618.15,7.268,May 2025,2025-05-30
HAL.NS,3.212704,4054.07,13024.53,4974.1,15980.31,9.997,May 2025,2025-05-30
BANCOINDIA.NS,30.008109,488.6,14662.03,570.55,17121.13,10.711,May 2025,2025-05-30
PERSISTENT.NS,0.023828,3987.94,95.02,5638.0,134.34,0.084,May 2025,2025-05-30
GODFRYPHLP.NS,1.31549,4144.39,5451.91,8702.5,11448.05,7.162,May 2025,2025-05-30
SURYAROSNI.NS,14.569613,544.85,7938.21,330.25,4811.61,3.01,May 2025,2025-05-30
HGINFRA.NS,5.335073,986.3,5261.98,1119.8,5974.22,3.737,May 2025,2025-05-30
PCBL.NS,29.830321,380.42,11348.12,398.6,11890.37,7.438,May 2025,2025-05-30
APARINDS.NS,0.369877,6263.95,2316.89,8114.0,3001.18,1.877,May 2025,2025-05-30
GOKEX.NS,0.12601,754.1,95.02,990.85,124.86,0.078,May 2025,2025-05-30
ECLERX.NS,0.039719,2392.43,95.02,3542.1,140.69,0.088,May 2025,2025-05-30
CAPLIPOINT.NS,0.99072,1328.11,1315.78,2152.6,2132.62,1.334,May 2025,2025-05-30
GRAVITA.NS,3.388195,1476.75,5003.52,1829.9,6200.06,3.879,May 2025,2025-05-30
SHARDAMOTR.NS,9.581784,1857.01,17793.49,1871.64,17933.63,11.219,May 2025,2025-05-30
POWERGRID.NS,9.890786,310.4,3070.1,289.75,2865.86,1.793,May 2025,2025-05-30
HINDZINC.NS,11.085191,432.55,4794.9,458.2,5079.23,3.177,May 2025,2025-05-30
TI.NS,47.991105,236.46,11348.12,371.45,17826.3,11.152,May 2025,2025-05-30
KSCL.NS,3.526275,1219.95,4301.88,1440.8,5080.66,3.178,May 2025,2025-05-30
WELCORP.NS,7.39654,822.84,6086.14,935.55,6919.83,4.329,May 2025,2025-05-30
GPIL.NS,22.707198,189.45,4301.88,190.48,4325.27,2.706,May 2025,2025-05-30
HCLTECH.NS,1.138283,1567.5,1784.26,1636.6,1862.91,1.165,May 2025,2025-05-30
CHOLAFIN.NS,1.195723,1492.2,1784.26,1601.0,1914.35,1.198,May 2025,2025-05-30
REDINGTON.NS,7.261643,245.71,1784.26,258.67,1878.37,1.175,May 2025,2025-05-30
KNRCON.NS,17.012807,291.17,4953.69,222.74,3789.43,2.338,Jun 2025,2025-06-30
CHAMBLFERT.NS,22.703788,445.73,10119.8,565.25,12833.32,7.919,Jun 2025,2025-06-30
HAL.NS,3.212704,4054.07,13024.53,4869.8,15645.22,9.654,Jun 2025,2025-06-30
BANCOINDIA.NS,30.008109,488.6,14662.03,641.0,19235.2,11.869,Jun 2025,2025-06-30
PERSISTENT.NS,0.023828,3987.94,95.02,6041.5,143.96,0.089,Jun 2025,2025-06-30
GODFRYPHLP.NS,1.19378,4191.32,5003.52,8976.5,10715.96,6.612,Jun 2025,2025-06-30
SURYAROSNI.NS,14.569613,544.85,7938.21,347.2,5058.57,3.121,Jun 2025,2025-06-30
HGINFRA.NS,5.335073,986.3,5261.98,1078.0,5751.21,3.549,Jun 2025,2025-06-30
PCBL.NS,32.093833,381.6,12246.96,418.9,13444.11,8.296,Jun 2025,2025-06-30
APARINDS.NS,0.369877,6263.95,2316.89,8721.5,3225.88,1.991,Jun 2025,2025-06-30
GOKEX.NS,0.12601,754.1,95.02,900.35,113.45,0.07,Jun 2025,2025-06-30
ECLERX.NS,0.299094,3322.91,993.86,3501.2,1047.19,0.646,Jun 2025,2025-06-30
CAPLIPOINT.NS,0.99072,1328.11,1315.78,2117.6,2097.95,1.295,Jun 2025,2025-06-30
GRAVITA.NS,3.388195,1476.75,5003.52,1880.7,6372.18,3.932,Jun 2025,2025-06-30
SHARDAMOTR.NS,9.581784,1857.01,17793.49,1879.6,18009.92,11.113,Jun 2025,2025-06-30
POWERGRID.NS,9.890786,310.4,3070.1,299.9,2966.25,1.83,Jun 2025,2025-06-30
HINDZINC.NS,11.085191,432.55,4794.9,450.85,4997.76,3.084,Jun 2025,2025-06-30
TI.NS,50.445948,242.77,12246.96,346.95,17502.22,10.8,Jun 2025,2025-06-30
KSCL.NS,3.526275,1219.95,4301.88,1178.4,4155.36,2.564,Jun 2025,2025-06-30
