Ticker,Quantity,Avg_Buy_Price,Invested_Amount,Current_Price,Current_Amount,Percent_of_Portfolio,Month,Date
BAJAJ-AUTO.NS,0.952151,3566.42,3395.77,9074.4,8640.2,6.018,Mar 2024,2024-03-28
PERSISTENT.NS,1.159102,3375.18,3912.18,3975.86,4608.43,3.21,Mar 2024,2024-03-28
AARTIDRUGS.NS,1.785375,705.21,1259.07,434.3,775.39,0.54,Mar 2024,2024-03-28
POLYPLEX.NS,3.2229,1880.37,6060.25,759.35,2447.3,1.705,Mar 2024,2024-03-28
TVSMOTOR.NS,1.114951,1157.95,1291.06,2151.85,2399.21,1.671,Mar 2024,2024-03-28
GPTINFRA.NS,27.368921,68.84,1884.02,77.27,2114.82,1.473,Mar 2024,2024-03-28
TI.NS,14.791263,139.01,2056.06,210.16,3108.54,2.165,Mar 2024,2024-03-28
SALASAR.NS,687.422703,9.21,6332.31,20.0,13748.45,9.576,Mar 2024,2024-03-28
KAMDHENU.NS,16.074665,313.61,5041.25,514.06,8263.41,5.756,Mar 2024,2024-03-28
BANCOINDIA.NS,23.516251,354.64,8339.7,596.95,14038.03,9.778,Mar 2024,2024-03-28
HAL.NS,2.972301,1914.85,5691.51,3317.87,9861.7,6.869,Mar 2024,2024-03-28
SURYAROSNI.NS,12.818765,552.88,7087.26,504.13,6462.28,4.501,Mar 2024,2024-03-28
COCHINSHIP.NS,4.915651,262.64,1291.06,868.06,4267.09,2.972,Mar 2024,2024-03-28
HGINFRA.NS,1.468912,928.8,1364.33,908.03,1333.82,0.929,Mar 2024,2024-03-28
REFEX.NS,33.758019,135.06,4559.52,134.2,4530.33,3.155,Mar 2024,2024-03-28
DLINKINDIA.NS,5.562439,256.9,1429.01,267.15,1486.0,1.035,Mar 2024,2024-03-28
GEEKAYWIRE.NS,78.560939,59.38,4664.73,92.82,7291.77,5.079,Mar 2024,2024-03-28
UNIVASTU.NS,15.553961,100.05,1556.17,138.95,2161.22,1.505,Mar 2024,2024-03-28
GODFRYPHLP.NS,1.213309,2410.41,2924.57,3040.25,3688.77,2.569,Mar 2024,2024-03-28
GOKEX.NS,8.179216,856.13,7002.49,705.9,5773.71,4.022,Mar 2024,2024-03-28
TEMBO.NS,13.946229,222.9,3108.56,249.58,3480.64,2.424,Mar 2024,2024-03-28
GRAVITA.NS,1.745657,878.88,1534.22,993.02,1733.48,1.207,Mar 2024,2024-03-28
POLYMED.NS,1.07885,1422.09,1534.22,1587.3,1712.45,1.193,Mar 2024,2024-03-28
GPIL.NS,5.643675,636.07,3589.77,150.68,850.37,0.592,Mar 2024,2024-03-28
NEWGEN.NS,9.541902,744.17,7100.8,792.17,7558.79,5.265,Mar 2024,2024-03-28
APARINDS.NS,1.21508,5843.9,7100.8,6936.27,8428.12,5.87,Mar 2024,2024-03-28
ZENSARTECH.NS,3.67924,599.7,2206.43,601.38,2212.61,1.541,Mar 2024,2024-03-28
RITES.NS,8.83704,360.82,3188.62,326.16,2882.28,2.008,Mar 2024,2024-03-28
ENGINERSIN.NS,14.153697,225.29,3188.62,201.03,2845.3,1.982,Mar 2024,2024-03-28
CREDITACC.NS,1.162568,1581.31,1838.38,1430.06,1662.54,1.158,Mar 2024,2024-03-28
TECHM.NS,2.566427,669.21,1717.49,1263.5,3242.68,2.011,Apr 2024,2024-04-30
BAJAJ-AUTO.NS,0.169304,7975.23,1350.24,8831.87,1495.27,0.927,Apr 2024,2024-04-30
PERSISTENT.NS,1.159102,3375.18,3912.18,3361.26,3896.04,2.416,Apr 2024,2024-04-30
AARTIDRUGS.NS,1.785375,705.21,1259.07,504.55,900.81,0.559,Apr 2024,2024-04-30
POLYPLEX.NS,3.2229,1880.37,6060.25,916.73,2954.53,1.832,Apr 2024,2024-04-30
TVSMOTOR.NS,1.114951,1157.95,1291.06,2060.0,2296.8,1.424,Apr 2024,2024-04-30
GPTINFRA.NS,27.368921,68.84,1884.02,106.78,2922.59,1.812,Apr 2024,2024-04-30
TI.NS,22.43218,165.3,3708.04,236.52,5305.62,3.29,Apr 2024,2024-04-30
SALASAR.NS,599.80354,9.4,5640.57,20.6,12355.95,7.661,Apr 2024,2024-04-30
KAMDHENU.NS,13.951796,311.75,4349.52,561.92,7839.86,4.861,Apr 2024,2024-04-30
BANCOINDIA.NS,26.249725,380.64,9991.68,623.85,16375.89,10.154,Apr 2024,2024-04-30
HAL.NS,2.972301,1914.85,5691.51,3928.54,11676.79,7.24,Apr 2024,2024-04-30
SURYAROSNI.NS,12.818765,552.88,7087.26,624.75,8008.55,4.966,Apr 2024,2024-04-30
COCHINSHIP.NS,4.915651,262.64,1291.06,1298.31,6382.03,3.957,Apr 2024,2024-04-30
HGINFRA.NS,1.468912,928.8,1364.33,1188.02,1745.09,1.082,Apr 2024,2024-04-30
REFEX.NS,33.758019,135.06,4559.52,165.85,5598.77,3.471,Apr 2024,2024-04-30
DLINKINDIA.NS,5.562439,256.9,1429.01,311.26,1731.39,1.074,Apr 2024,2024-04-30
GEEKAYWIRE.NS,78.560939,59.38,4664.73,109.89,8632.83,5.353,Apr 2024,2024-04-30
UNIVASTU.NS,15.553961,100.05,1556.17,185.75,2889.15,1.791,Apr 2024,2024-04-30
GODFRYPHLP.NS,1.213309,2410.41,2924.57,3291.9,3994.1,2.476,Apr 2024,2024-04-30
GOKEX.NS,8.179216,856.13,7002.49,879.35,7192.39,4.46,Apr 2024,2024-04-30
TEMBO.NS,13.946229,222.9,3108.56,227.48,3172.46,1.967,Apr 2024,2024-04-30
GRAVITA.NS,1.745657,878.88,1534.22,972.34,1697.38,1.052,Apr 2024,2024-04-30
POLYMED.NS,1.07885,1422.09,1534.22,1641.23,1770.64,1.098,Apr 2024,2024-04-30
GPIL.NS,5.643675,636.07,3589.77,177.07,999.32,0.62,Apr 2024,2024-04-30
NEWGEN.NS,11.629255,752.65,8752.78,925.51,10762.96,6.673,Apr 2024,2024-04-30
APARINDS.NS,1.454232,6018.83,8752.78,7831.96,11389.49,7.062,Apr 2024,2024-04-30
ZENSARTECH.NS,3.67924,599.7,2206.43,607.82,2236.31,1.387,Apr 2024,2024-04-30
RITES.NS,8.83704,360.82,3188.62,336.11,2970.21,1.842,Apr 2024,2024-04-30
ENGINERSIN.NS,14.153697,225.29,3188.62,243.48,3446.2,2.137,Apr 2024,2024-04-30
CREDITACC.NS,1.162568,1581.31,1838.38,1496.58,1739.88,1.079,Apr 2024,2024-04-30
PAISALO.NS,25.30137,65.29,1651.97,71.28,1803.53,1.118,Apr 2024,2024-04-30
JBCHEPHARM.NS,0.977692,1689.67,1651.97,1898.64,1856.29,1.151,Apr 2024,2024-04-30
TECHM.NS,2.566427,669.21,1717.49,1228.45,3152.73,1.922,May 2024,2024-05-31
BAJAJ-AUTO.NS,0.169304,7975.23,1350.24,9011.51,1525.69,0.93,May 2024,2024-05-31
PERSISTENT.NS,1.159102,3375.18,3912.18,3403.06,3944.5,2.405,May 2024,2024-05-31
AARTIDRUGS.NS,1.785375,705.21,1259.07,476.9,851.45,0.519,May 2024,2024-05-31
POLYPLEX.NS,3.2229,1880.37,6060.25,779.38,2511.86,1.531,May 2024,2024-05-31
GPTINFRA.NS,27.368921,68.84,1884.02,114.83,3142.66,1.916,May 2024,2024-05-31
TI.NS,16.400101,183.92,3016.3,229.43,3762.67,2.294,May 2024,2024-05-31
SALASAR.NS,451.969837,9.62,4349.52,20.05,9061.99,5.525,May 2024,2024-05-31
KAMDHENU.NS,13.951796,311.75,4349.52,504.9,7044.27,4.295,May 2024,2024-05-31
BANCOINDIA.NS,29.853151,410.76,12262.38,593.15,17707.4,10.795,May 2024,2024-05-31
HAL.NS,3.549153,2243.41,7962.21,4960.2,17604.5,10.733,May 2024,2024-05-31
SURYAROSNI.NS,12.818765,552.88,7087.26,576.84,7394.36,4.508,May 2024,2024-05-31
COCHINSHIP.NS,1.385283,262.64,363.83,1939.3,2686.48,1.638,May 2024,2024-05-31
HGINFRA.NS,1.468912,928.8,1364.33,1506.11,2212.35,1.349,May 2024,2024-05-31
REFEX.NS,33.758019,135.06,4559.52,135.05,4559.02,2.779,May 2024,2024-05-31
DLINKINDIA.NS,5.562439,256.9,1429.01,411.44,2288.64,1.395,May 2024,2024-05-31
GEEKAYWIRE.NS,78.560939,59.38,4664.73,89.08,6998.53,4.267,May 2024,2024-05-31
UNIVASTU.NS,15.553961,100.05,1556.17,201.9,3140.34,1.915,May 2024,2024-05-31
GODFRYPHLP.NS,1.914389,2713.8,5195.27,3820.59,7314.1,4.459,May 2024,2024-05-31
GOKEX.NS,8.179216,856.13,7002.49,848.85,6942.93,4.233,May 2024,2024-05-31
TEMBO.NS,13.946229,222.9,3108.56,227.88,3178.0,1.937,May 2024,2024-05-31
GRAVITA.NS,1.745657,878.88,1534.22,1075.45,1877.37,1.145,May 2024,2024-05-31
POLYMED.NS,1.07885,1422.09,1534.22,1800.09,1942.03,1.184,May 2024,2024-05-31
GPIL.NS,5.643675,636.07,3589.77,192.42,1085.95,0.662,May 2024,2024-05-31
NEWGEN.NS,13.949127,790.26,11023.47,910.22,12696.72,7.741,May 2024,2024-05-31
APARINDS.NS,1.454232,6018.83,8752.78,7859.34,11429.31,6.968,May 2024,2024-05-31
ZENSARTECH.NS,3.67924,599.7,2206.43,604.7,2224.82,1.356,May 2024,2024-05-31
RITES.NS,8.83704,360.82,3188.62,342.94,3030.57,1.848,May 2024,2024-05-31
ENGINERSIN.NS,14.153697,225.29,3188.62,247.22,3499.03,2.133,May 2024,2024-05-31
CREDITACC.NS,1.162568,1581.31,1838.38,1313.43,1526.96,0.931,May 2024,2024-05-31
PAISALO.NS,58.480922,67.08,3922.67,62.9,3678.21,2.242,May 2024,2024-05-31
JBCHEPHARM.NS,0.977692,1689.67,1651.97,1765.75,1726.36,1.052,May 2024,2024-05-31
NMDC.NS,8.844688,256.73,2270.7,258.37,2285.19,1.393,May 2024,2024-05-31
TECHM.NS,2.566427,669.21,1717.49,1430.35,3670.89,2.062,Jun 2024,2024-06-28
BAJAJ-AUTO.NS,0.169304,7975.23,1350.24,9501.65,1608.67,0.903,Jun 2024,2024-06-28
PERSISTENT.NS,1.159102,3375.18,3912.18,4232.2,4905.55,2.755,Jun 2024,2024-06-28
AARTIDRUGS.NS,1.785375,705.21,1259.07,504.55,900.81,0.506,Jun 2024,2024-06-28
POLYPLEX.NS,3.2229,1880.37,6060.25,994.43,3204.95,1.8,Jun 2024,2024-06-28
GPTINFRA.NS,27.368921,68.84,1884.02,135.09,3697.15,2.076,Jun 2024,2024-06-28
TI.NS,16.400101,183.92,3016.3,250.56,4109.14,2.308,Jun 2024,2024-06-28
SALASAR.NS,296.456925,10.07,2985.19,18.21,5398.48,3.032,Jun 2024,2024-06-28
KAMDHENU.NS,9.543581,312.8,2985.19,516.5,4929.3,2.768,Jun 2024,2024-06-28
BANCOINDIA.NS,32.10858,424.28,13623.08,687.7,22081.07,12.401,Jun 2024,2024-06-28
HAL.NS,3.807882,2448.32,9322.91,5249.8,19990.62,11.227,Jun 2024,2024-06-28
SURYAROSNI.NS,12.818765,552.88,7087.26,619.59,7942.42,4.46,Jun 2024,2024-06-28
HGINFRA.NS,1.468912,928.8,1364.33,1761.67,2587.73,1.453,Jun 2024,2024-06-28
REFEX.NS,33.758019,135.06,4559.52,155.92,5263.55,2.956,Jun 2024,2024-06-28
DLINKINDIA.NS,5.562439,256.9,1429.01,459.54,2556.18,1.436,Jun 2024,2024-06-28
GEEKAYWIRE.NS,78.560939,59.38,4664.73,90.77,7130.68,4.005,Jun 2024,2024-06-28
UNIVASTU.NS,15.553961,100.05,1556.17,195.0,3033.02,1.703,Jun 2024,2024-06-28
GODFRYPHLP.NS,2.283734,2870.72,6555.97,4059.15,9270.02,5.206,Jun 2024,2024-06-28
GOKEX.NS,8.179216,856.13,7002.49,940.05,7688.87,4.318,Jun 2024,2024-06-28
TEMBO.NS,13.946229,222.9,3108.56,232.62,3244.21,1.822,Jun 2024,2024-06-28
GRAVITA.NS,1.745657,878.88,1534.22,1476.2,2576.94,1.447,Jun 2024,2024-06-28
POLYMED.NS,1.07885,1422.09,1534.22,1928.24,2080.28,1.168,Jun 2024,2024-06-28
GPIL.NS,5.643675,636.07,3589.77,211.72,1194.87,0.671,Jun 2024,2024-06-28
NEWGEN.NS,15.459002,801.1,12384.18,968.04,14965.01,8.404,Jun 2024,2024-06-28
APARINDS.NS,1.454232,6018.83,8752.78,8421.69,12247.09,6.878,Jun 2024,2024-06-28
ZENSARTECH.NS,3.67924,599.7,2206.43,740.73,2725.32,1.531,Jun 2024,2024-06-28
RITES.NS,8.83704,360.82,3188.62,339.77,3002.56,1.686,Jun 2024,2024-06-28
ENGINERSIN.NS,14.153697,225.29,3188.62,249.7,3534.12,1.985,Jun 2024,2024-06-28
CREDITACC.NS,1.162568,1581.31,1838.38,1311.7,1524.94,0.856,Jun 2024,2024-06-28
PAISALO.NS,79.273495,66.65,5283.37,74.18,5880.29,3.302,Jun 2024,2024-06-28
JBCHEPHARM.NS,0.977692,1689.67,1651.97,1748.56,1709.56,0.96,Jun 2024,2024-06-28
NMDC.NS,13.958836,260.15,3631.4,244.37,3411.06,1.916,Jun 2024,2024-06-28
BAJAJ-AUTO.NS,0.169304,7975.23,1350.24,9664.2,1636.19,0.867,Jul 2024,2024-07-31
PERSISTENT.NS,1.159102,3375.18,3912.18,4832.3,5601.13,2.969,Jul 2024,2024-07-31
GPTINFRA.NS,27.368921,68.84,1884.02,166.21,4548.91,2.411,Jul 2024,2024-07-31
TI.NS,27.038763,208.45,5636.1,251.29,6794.69,3.602,Jul 2024,2024-07-31
SALASAR.NS,296.456925,10.07,2985.19,18.27,5416.27,2.871,Jul 2024,2024-07-31
KAMDHENU.NS,9.400312,312.71,2939.56,508.85,4783.35,2.535,Jul 2024,2024-07-31
BANCOINDIA.NS,32.10858,424.28,13623.08,759.35,24381.65,12.924,Jul 2024,2024-07-31
HAL.NS,2.392743,3037.03,7266.84,4909.34,11746.78,6.227,Jul 2024,2024-07-31
SURYAROSNI.NS,12.818765,552.88,7087.26,605.31,7759.31,4.113,Jul 2024,2024-07-31
HGINFRA.NS,1.468912,928.8,1364.33,1617.66,2376.19,1.26,Jul 2024,2024-07-31
REFEX.NS,33.758019,135.06,4559.52,266.43,8994.15,4.767,Jul 2024,2024-07-31
DLINKINDIA.NS,5.562439,256.9,1429.01,596.19,3316.25,1.758,Jul 2024,2024-07-31
GEEKAYWIRE.NS,78.560939,59.38,4664.73,96.56,7585.79,4.021,Jul 2024,2024-07-31
UNIVASTU.NS,15.553961,100.05,1556.17,182.03,2831.29,1.501,Jul 2024,2024-07-31
GODFRYPHLP.NS,2.908787,3154.5,9175.77,4161.45,12104.78,6.416,Jul 2024,2024-07-31
GOKEX.NS,8.179216,856.13,7002.49,962.45,7872.09,4.173,Jul 2024,2024-07-31
TEMBO.NS,13.946229,222.9,3108.56,228.39,3185.17,1.688,Jul 2024,2024-07-31
GRAVITA.NS,1.745657,878.88,1534.22,1640.15,2863.14,1.518,Jul 2024,2024-07-31
POLYMED.NS,1.07885,1422.09,1534.22,1869.36,2016.75,1.069,Jul 2024,2024-07-31
GPIL.NS,5.643675,636.07,3589.77,223.42,1260.9,0.668,Jul 2024,2024-07-31
NEWGEN.NS,15.459002,801.1,12384.18,1029.2,15910.4,8.433,Jul 2024,2024-07-31
APARINDS.NS,1.765043,6443.23,11372.57,9173.02,16190.78,8.582,Jul 2024,2024-07-31
ZENSARTECH.NS,3.67924,599.7,2206.43,793.35,2918.93,1.547,Jul 2024,2024-07-31
RITES.NS,8.83704,360.82,3188.62,351.37,3105.03,1.646,Jul 2024,2024-07-31
ENGINERSIN.NS,14.153697,225.29,3188.62,260.85,3692.06,1.957,Jul 2024,2024-07-31
CREDITACC.NS,1.162568,1581.31,1838.38,1327.65,1543.48,0.818,Jul 2024,2024-07-31
PAISALO.NS,113.806132,69.44,7903.17,67.77,7712.39,4.088,Jul 2024,2024-07-31
JBCHEPHARM.NS,0.977692,1689.67,1651.97,1917.92,1875.14,0.994,Jul 2024,2024-07-31
NMDC.NS,13.958836,260.15,3631.4,239.96,3349.5,1.775,Jul 2024,2024-07-31
SHARDAMOTR.NS,1.036499,2527.54,2619.8,2430.49,2519.2,1.335,Jul 2024,2024-07-31
DHANUKA.NS,1.597669,1639.76,2619.8,1731.35,2766.12,1.466,Jul 2024,2024-07-31
BAJAJ-AUTO.NS,0.169304,7975.23,1350.24,10891.55,1843.98,0.912,Aug 2024,2024-08-30
PERSISTENT.NS,1.159102,3375.18,3912.18,5170.85,5993.54,2.964,Aug 2024,2024-08-30
GPTINFRA.NS,27.368921,68.84,1884.02,175.19,4794.83,2.371,Aug 2024,2024-08-30
TI.NS,27.038763,208.45,5636.1,273.91,7406.13,3.662,Aug 2024,2024-08-30
SALASAR.NS,109.335051,10.2,1115.26,17.74,1939.6,0.959,Aug 2024,2024-08-30
KAMDHENU.NS,5.056406,307.76,1556.17,560.75,2835.38,1.402,Aug 2024,2024-08-30
BANCOINDIA.NS,35.847033,457.66,16405.61,678.35,24316.83,12.025,Aug 2024,2024-08-30
HAL.NS,1.624135,3594.42,5837.83,4679.95,7600.87,3.759,Aug 2024,2024-08-30
SURYAROSNI.NS,12.818765,552.88,7087.26,672.9,8625.71,4.266,Aug 2024,2024-08-30
HGINFRA.NS,1.468912,928.8,1364.33,1562.35,2294.95,1.135,Aug 2024,2024-08-30
REFEX.NS,20.529537,152.49,3130.5,310.05,6365.18,3.148,Aug 2024,2024-08-30
GEEKAYWIRE.NS,78.560939,59.38,4664.73,121.82,9570.4,4.733,Aug 2024,2024-08-30
UNIVASTU.NS,15.553961,100.05,1556.17,191.59,2979.98,1.474,Aug 2024,2024-08-30
GODFRYPHLP.NS,3.574777,3345.19,11958.3,6469.62,23127.47,11.437,Aug 2024,2024-08-30
GOKEX.NS,8.179216,856.13,7002.49,939.8,7686.83,3.801,Aug 2024,2024-08-30
TEMBO.NS,13.946229,222.9,3108.56,288.49,4023.3,1.99,Aug 2024,2024-08-30
GRAVITA.NS,1.745657,878.88,1534.22,2277.15,3975.12,1.966,Aug 2024,2024-08-30
POLYMED.NS,1.07885,1422.09,1534.22,2335.45,2519.6,1.246,Aug 2024,2024-08-30
GPIL.NS,5.643675,636.07,3589.77,189.93,1071.9,0.53,Aug 2024,2024-08-30
NEWGEN.NS,15.459002,801.1,12384.18,1114.5,17229.06,8.52,Aug 2024,2024-08-30
APARINDS.NS,2.08292,6795.8,14155.1,9163.5,19086.83,9.439,Aug 2024,2024-08-30
ZENSARTECH.NS,3.67924,599.7,2206.43,767.9,2825.29,1.397,Aug 2024,2024-08-30
RITES.NS,8.83704,360.82,3188.62,320.23,2829.91,1.399,Aug 2024,2024-08-30
ENGINERSIN.NS,14.153697,225.29,3188.62,217.5,3078.43,1.522,Aug 2024,2024-08-30
CREDITACC.NS,1.162568,1581.31,1838.38,1221.05,1419.55,0.702,Aug 2024,2024-08-30
PAISALO.NS,113.806132,69.44,7903.17,63.71,7251.1,3.586,Aug 2024,2024-08-30
JBCHEPHARM.NS,0.977692,1689.67,1651.97,1953.8,1910.22,0.945,Aug 2024,2024-08-30
NMDC.NS,25.50134,251.51,6413.93,221.14,5639.26,2.789,Aug 2024,2024-08-30
SHARDAMOTR.NS,2.183058,2474.66,5402.33,2700.04,5894.35,2.915,Aug 2024,2024-08-30
DHANUKA.NS,1.597669,1639.76,2619.8,1825.9,2917.18,1.443,Aug 2024,2024-08-30
GRANULES.NS,4.406225,631.5,2782.53,718.1,3164.11,1.565,Aug 2024,2024-08-30
BAJAJ-AUTO.NS,0.169304,7975.23,1350.24,12345.95,2090.22,0.967,Sep 2024,2024-09-30
PERSISTENT.NS,1.159102,3375.18,3912.18,5450.4,6317.57,2.924,Sep 2024,2024-09-30
GPTINFRA.NS,27.368921,68.84,1884.02,157.8,4318.75,1.999,Sep 2024,2024-09-30
TI.NS,27.038763,208.45,5636.1,300.3,8119.74,3.758,Sep 2024,2024-09-30
BANCOINDIA.NS,35.847033,457.66,16405.61,677.25,24277.4,11.236,Sep 2024,2024-09-30
HAL.NS,1.624135,3594.42,5837.83,4420.65,7179.73,3.323,Sep 2024,2024-09-30
SURYAROSNI.NS,12.818765,552.88,7087.26,716.21,9180.89,4.249,Sep 2024,2024-09-30
HGINFRA.NS,1.468912,928.8,1364.33,1548.65,2274.83,1.053,Sep 2024,2024-09-30
REFEX.NS,11.728398,134.23,1574.33,562.7,6599.57,3.055,Sep 2024,2024-09-30
GEEKAYWIRE.NS,37.694358,61.4,2314.32,109.97,4145.25,1.919,Sep 2024,2024-09-30
GODFRYPHLP.NS,4.027374,3715.11,14962.15,6936.03,27933.98,12.929,Sep 2024,2024-09-30
GOKEX.NS,8.179216,856.13,7002.49,970.25,7935.88,3.673,Sep 2024,2024-09-30
TEMBO.NS,13.946229,222.9,3108.56,521.2,7268.77,3.364,Sep 2024,2024-09-30
GRAVITA.NS,1.745657,878.88,1534.22,2453.05,4282.18,1.982,Sep 2024,2024-09-30
POLYMED.NS,1.07885,1422.09,1534.22,2314.75,2497.27,1.156,Sep 2024,2024-09-30
GPIL.NS,5.643675,636.07,3589.77,222.0,1252.9,0.58,Sep 2024,2024-09-30
NEWGEN.NS,15.459002,801.1,12384.18,1341.35,20735.93,9.597,Sep 2024,2024-09-30
APARINDS.NS,2.422977,7081.76,17158.95,9528.6,23087.58,10.686,Sep 2024,2024-09-30
ZENSARTECH.NS,3.67924,599.7,2206.43,675.35,2484.77,1.15,Sep 2024,2024-09-30
RITES.NS,8.83704,360.82,3188.62,343.11,3032.06,1.403,Sep 2024,2024-09-30
ENGINERSIN.NS,14.153697,225.29,3188.62,211.71,2996.48,1.387,Sep 2024,2024-09-30
CREDITACC.NS,1.162568,1581.31,1838.38,1197.6,1392.29,0.644,Sep 2024,2024-09-30
PAISALO.NS,113.806132,69.44,7903.17,60.81,6920.55,3.203,Sep 2024,2024-09-30
JBCHEPHARM.NS,0.977692,1689.67,1651.97,1875.0,1833.17,0.848,Sep 2024,2024-09-30
NMDC.NS,25.50134,251.51,6413.93,244.91,6245.53,2.891,Sep 2024,2024-09-30
SHARDAMOTR.NS,3.334042,2521.32,8406.18,2426.95,8091.55,3.745,Sep 2024,2024-09-30
DHANUKA.NS,3.293466,1707.52,5623.65,1546.45,5093.18,2.357,Sep 2024,2024-09-30
GRANULES.NS,8.79878,657.63,5786.38,558.6,4915.0,2.275,Sep 2024,2024-09-30
PCBL.NS,6.15669,487.9,3003.85,577.6,3556.1,1.646,Sep 2024,2024-09-30
BAJAJ-AUTO.NS,0.169304,7975.23,1350.24,9836.3,1665.33,0.808,Oct 2024,2024-10-31
PERSISTENT.NS,1.159102,3375.18,3912.18,5372.5,6227.28,3.02,Oct 2024,2024-10-31
GPTINFRA.NS,27.368921,68.84,1884.02,135.2,3700.27,1.794,Oct 2024,2024-10-31
TI.NS,27.038763,208.45,5636.1,290.05,7842.59,3.803,Oct 2024,2024-10-31
BANCOINDIA.NS,35.847033,457.66,16405.61,727.15,26066.17,12.64,Oct 2024,2024-10-31
HAL.NS,1.624135,3594.42,5837.83,4246.7,6897.21,3.345,Oct 2024,2024-10-31
SURYAROSNI.NS,12.818765,552.88,7087.26,673.69,8635.92,4.188,Oct 2024,2024-10-31
HGINFRA.NS,1.468912,928.8,1364.33,1358.05,1994.86,0.967,Oct 2024,2024-10-31
GODFRYPHLP.NS,4.453705,4008.37,17852.11,6585.68,29330.67,14.223,Oct 2024,2024-10-31
GOKEX.NS,8.179216,856.13,7002.49,896.45,7332.26,3.556,Oct 2024,2024-10-31
TEMBO.NS,5.25286,235.39,1236.5,519.45,2728.6,1.323,Oct 2024,2024-10-31
GRAVITA.NS,1.745657,878.88,1534.22,2119.8,3700.44,1.794,Oct 2024,2024-10-31
GPIL.NS,5.643675,636.07,3589.77,195.65,1104.19,0.535,Oct 2024,2024-10-31
NEWGEN.NS,15.459002,801.1,12384.18,1283.75,19845.49,9.624,Oct 2024,2024-10-31
APARINDS.NS,2.422977,7081.76,17158.95,10062.35,24380.84,11.823,Oct 2024,2024-10-31
ZENSARTECH.NS,3.67924,599.7,2206.43,703.8,2589.45,1.256,Oct 2024,2024-10-31
RITES.NS,8.83704,360.82,3188.62,298.7,2639.61,1.28,Oct 2024,2024-10-31
ENGINERSIN.NS,14.153697,225.29,3188.62,194.74,2756.29,1.337,Oct 2024,2024-10-31
CREDITACC.NS,1.162568,1581.31,1838.38,981.95,1141.58,0.554,Oct 2024,2024-10-31
PAISALO.NS,113.806132,69.44,7903.17,46.12,5248.74,2.545,Oct 2024,2024-10-31
JBCHEPHARM.NS,0.977692,1689.67,1651.97,1961.05,1917.3,0.93,Oct 2024,2024-10-31
NMDC.NS,25.50134,251.51,6413.93,221.87,5657.98,2.744,Oct 2024,2024-10-31
SHARDAMOTR.NS,4.546222,2484.73,11296.13,2226.9,10123.98,4.909,Oct 2024,2024-10-31
DHANUKA.NS,3.293466,1707.52,5623.65,1571.4,5175.35,2.51,Oct 2024,2024-10-31
GRANULES.NS,8.79878,657.63,5786.38,569.6,5011.78,2.43,Oct 2024,2024-10-31
PCBL.NS,11.216139,525.48,5893.81,410.95,4609.27,2.235,Oct 2024,2024-10-31
GULFOILLUB.NS,2.095539,1379.1,2889.96,1183.2,2479.44,1.202,Oct 2024,2024-10-31
IIFLSEC.NS,7.630251,378.75,2889.96,380.8,2905.6,1.409,Oct 2024,2024-10-31
SPLPETRO.NS,3.325389,869.06,2889.96,754.1,2507.68,1.216,Oct 2024,2024-10-31
BAJAJ-AUTO.NS,0.169304,7975.23,1350.24,9033.65,1529.43,0.697,Nov 2024,2024-11-29
PERSISTENT.NS,0.606588,3637.45,2206.43,5905.65,3582.3,1.632,Nov 2024,2024-11-29
GPTINFRA.NS,27.368921,68.84,1884.02,148.71,4070.03,1.855,Nov 2024,2024-11-29
TI.NS,27.038763,208.45,5636.1,409.0,11058.85,5.039,Nov 2024,2024-11-29
BANCOINDIA.NS,35.847033,457.66,16405.61,1157.0,41475.02,18.899,Nov 2024,2024-11-29
HAL.NS,1.624135,3594.42,5837.83,4476.85,7271.01,3.313,Nov 2024,2024-11-29
SURYAROSNI.NS,12.818765,552.88,7087.26,571.5,7325.92,3.338,Nov 2024,2024-11-29
HGINFRA.NS,1.468912,928.8,1364.33,1331.15,1955.34,0.891,Nov 2024,2024-11-29
GODFRYPHLP.NS,4.803029,4211.3,20226.99,5673.15,27248.3,12.416,Nov 2024,2024-11-29
GOKEX.NS,8.179216,856.13,7002.49,962.05,7868.81,3.586,Nov 2024,2024-11-29
GPIL.NS,5.643675,636.07,3589.77,188.39,1063.21,0.484,Nov 2024,2024-11-29
NEWGEN.NS,12.46551,856.64,10678.43,1180.5,14715.53,6.705,Nov 2024,2024-11-29
APARINDS.NS,2.66979,7316.62,19533.84,10101.35,26968.48,12.289,Nov 2024,2024-11-29
ZENSARTECH.NS,3.67924,599.7,2206.43,759.1,2792.91,1.273,Nov 2024,2024-11-29
RITES.NS,8.83704,360.82,3188.62,284.8,2516.79,1.147,Nov 2024,2024-11-29
ENGINERSIN.NS,14.153697,225.29,3188.62,201.36,2849.99,1.299,Nov 2024,2024-11-29
CREDITACC.NS,1.162568,1581.31,1838.38,902.0,1048.64,0.478,Nov 2024,2024-11-29
PAISALO.NS,113.806132,69.44,7903.17,51.21,5828.01,2.656,Nov 2024,2024-11-29
JBCHEPHARM.NS,0.977692,1689.67,1651.97,1735.3,1696.59,0.773,Nov 2024,2024-11-29
NMDC.NS,25.50134,251.51,6413.93,230.07,5867.09,2.673,Nov 2024,2024-11-29
SHARDAMOTR.NS,5.634793,2426.18,13671.02,2047.0,11534.42,5.256,Nov 2024,2024-11-29
