Month,Date,Stock,Liquidated_Qty,Liquidated_Amount,Reason,Remaining_Qty,Portfolio_Value_After
Feb 2022,2022-02-28,HCLTECH.NS,0.050194,50.32,Not in good list (full within limit),0.0,64256.95
Feb 2022,2022-02-28,PFIZER.NS,0.011866,50.69,Not in good list (full within limit),0.0,64256.95
Feb 2022,2022-02-28,VALIANTORG.NS,0.020795,18.43,Not in good list (full within limit),0.0,64256.95
Feb 2022,2022-02-28,VGUARD.NS,0.262397,51.19,Not in good list (full within limit),0.0,64256.95
Feb 2022,2022-02-28,AIAENG.NS,0.031999,51.4,Not in good list (full within limit),0.0,64256.95
Feb 2022,2022-02-28,GRINDWELL.NS,0.059733,93.52,Not in good list (full within limit),0.0,64256.95
Feb 2022,2022-02-28,KAJARIACER.NS,0.088633,93.62,Not in good list (full within limit),0.0,64256.95
Feb 2022,2022-02-28,BERGEPAINT.NS,0.092171,52.22,Not in good list (full within limit),0.0,64256.95
Feb 2022,2022-02-28,AUROPHARMA.NS,0.154652,94.85,Not in good list (full within limit),0.0,64256.95
Feb 2022,2022-02-28,SUPREMEIND.NS,0.047976,95.36,Not in good list (full within limit),0.0,64256.95
Feb 2022,2022-02-28,VINATIORGA.NS,0.028581,52.95,Not in good list (full within limit),0.0,64256.95
Feb 2022,2022-02-28,INFY.NS,0.033277,53.07,Not in good list (full within limit),0.0,64256.95
Feb 2022,2022-02-28,ENGINERSIN.NS,0.914286,53.11,Not in good list (full within limit),0.0,64256.95
Feb 2022,2022-02-28,GARFIBRES.NS,0.018063,53.22,Not in good list (full within limit),0.0,64256.95
Feb 2022,2022-02-28,ALKEM.NS,0.016524,53.32,Not in good list (full within limit),0.0,64256.95
Feb 2022,2022-02-28,ABBOTINDIA.NS,0.003152,53.46,Not in good list (full within limit),0.0,64256.95
Feb 2022,2022-02-28,DIVISLAB.NS,0.013008,53.85,Not in good list (full within limit),0.0,64256.95
Feb 2022,2022-02-28,TRITURBINE.NS,0.306816,54.0,Not in good list (full within limit),0.0,64256.95
Feb 2022,2022-02-28,HINDUNILVR.NS,0.026097,54.02,Not in good list (full within limit),0.0,64256.95
Feb 2022,2022-02-28,RELAXO.NS,0.044848,54.09,Not in good list (full within limit),0.0,64256.95
Feb 2022,2022-02-28,NAVINFLUOR.NS,0.014044,54.11,Not in good list (full within limit),0.0,64256.95
Feb 2022,2022-02-28,ASIANPAINT.NS,0.017627,54.47,Not in good list (full within limit),0.0,64256.95
Feb 2022,2022-02-28,TCS.NS,0.015409,54.77,Not in good list (full within limit),0.0,64256.95
Feb 2022,2022-02-28,BRITANNIA.NS,0.017015,55.64,Not in good list (full within limit),0.0,64256.95
Feb 2022,2022-02-28,EICHERMOT.NS,0.022227,55.94,Not in good list (full within limit),0.0,64256.95
Feb 2022,2022-02-28,SKFINDIA.NS,0.01629,56.08,Not in good list (full within limit),0.0,64256.95
Feb 2022,2022-02-28,SUNDRMFAST.NS,0.066822,56.19,Not in good list (full within limit),0.0,64256.95
Feb 2022,2022-02-28,EMAMILTD.NS,0.118329,56.21,Not in good list (full within limit),0.0,64256.95
Feb 2022,2022-02-28,ADANIENT.NS,0.034261,56.24,Not in good list (full within limit),0.0,64256.95
Feb 2022,2022-02-28,SYMPHONY.NS,0.060001,56.85,Not in good list (full within limit),0.0,64256.95
Feb 2022,2022-02-28,SOLARINDS.NS,0.024776,56.86,Not in good list (full within limit),0.0,64256.95
Feb 2022,2022-02-28,GALAXYSURF.NS,0.016812,45.68,Not in good list (full within limit),0.0,64256.95
Feb 2022,2022-02-28,DABUR.NS,0.103977,56.93,Not in good list (full within limit),0.0,64256.95
Feb 2022,2022-02-28,GMMPFAUDLR.NS,0.031658,45.93,Not in good list (full within limit),0.0,64256.95
Feb 2022,2022-02-28,CENTURYPLY.NS,0.09742,57.53,Not in good list (full within limit),0.0,64256.95
Feb 2022,2022-02-28,PETRONET.NS,0.306388,57.79,Not in good list (full within limit),0.0,64256.95
Feb 2022,2022-02-28,JYOTHYLAB.NS,0.439089,57.88,Not in good list (full within limit),0.0,64256.95
Feb 2022,2022-02-28,COLPAL.NS,0.042564,58.19,Not in good list (full within limit),0.0,64256.95
Feb 2022,2022-02-28,ITC.NS,0.298888,59.19,Not in good list (full within limit),0.0,64256.95
Feb 2022,2022-02-28,TITAN.NS,0.023268,59.25,Not in good list (full within limit),0.0,64256.95
Feb 2022,2022-02-28,MARICO.NS,0.118868,59.54,Not in good list (full within limit),0.0,64256.95
Feb 2022,2022-02-28,PIDILITIND.NS,0.045739,108.43,Not in good list (full within limit),0.0,64256.95
Feb 2022,2022-02-28,ATUL.NS,0.012034,110.21,Not in good list (full within limit),0.0,64256.95
Feb 2022,2022-02-28,CUMMINSIND.NS,0.219247,202.65,Not in good list (full within limit),0.0,64256.95
Feb 2022,2022-02-28,POWERGRID.NS,0.449035,61.58,Not in good list (full within limit),0.0,64256.95
Feb 2022,2022-02-28,HEROMOTOCO.NS,0.046738,111.35,Not in good list (full within limit),0.0,64256.95
Feb 2022,2022-02-28,PAGEIND.NS,0.002767,113.48,Not in good list (full within limit),0.0,64256.95
Feb 2022,2022-02-28,HAL.NS,0.075883,50.96,Not in good list (full within limit),0.0,64256.95
Feb 2022,2022-02-28,TATAELXSI.NS,0.017977,115.63,Not in good list (full within limit),0.0,64256.95
Feb 2022,2022-02-28,CCL.NS,0.264277,115.91,Not in good list (full within limit),0.0,64256.95
Feb 2022,2022-02-28,COALINDIA.NS,0.485859,66.09,Not in good list (full within limit),0.0,64256.95
Feb 2022,2022-02-28,VSTIND.NS,5.50059,1503.66,Not in good list (partial to meet limit),101.669527,64256.95
Mar 2022,2022-03-31,DBL.NS,0.136108,32.73,Not in good list (full within limit),0.0,68764.26
Mar 2022,2022-03-31,MANAPPURAM.NS,2.316144,245.51,Not in good list (full within limit),0.0,68764.26
Mar 2022,2022-03-31,ENDURANCE.NS,0.030799,33.32,Not in good list (full within limit),0.0,68764.26
Mar 2022,2022-03-31,KAJARIACER.NS,0.038234,38.07,Not in good list (full within limit),0.0,68764.26
Mar 2022,2022-03-31,KANSAINER.NS,1.270052,390.75,Not in good list (full within limit),0.0,68764.26
Mar 2022,2022-03-31,IGL.NS,0.562047,194.48,Not in good list (full within limit),0.0,68764.26
Mar 2022,2022-03-31,THYROCARE.NS,0.051698,40.08,Not in good list (full within limit),0.0,68764.26
Mar 2022,2022-03-31,GODREJCP.NS,0.056568,41.44,Not in good list (full within limit),0.0,68764.26
Mar 2022,2022-03-31,AIAENG.NS,0.025839,41.46,Not in good list (full within limit),0.0,68764.26
Mar 2022,2022-03-31,RADICO.NS,0.047364,41.76,Not in good list (full within limit),0.0,68764.26
Mar 2022,2022-03-31,AJANTPHARM.NS,0.11172,130.61,Not in good list (full within limit),0.0,68764.26
Mar 2022,2022-03-31,KEC.NS,0.845445,313.95,Not in good list (full within limit),0.0,68764.26
Mar 2022,2022-03-31,CAPLIPOINT.NS,0.06339,42.41,Not in good list (full within limit),0.0,68764.26
Mar 2022,2022-03-31,CCL.NS,0.108156,42.77,Not in good list (full within limit),0.0,68764.26
Mar 2022,2022-03-31,HEROMOTOCO.NS,0.019916,42.94,Not in good list (full within limit),0.0,68764.26
Mar 2022,2022-03-31,KRBL.NS,0.219231,43.04,Not in good list (full within limit),0.0,68764.26
Mar 2022,2022-03-31,TCIEXP.NS,0.025734,43.91,Not in good list (full within limit),0.0,68764.26
Mar 2022,2022-03-31,INDUSTOWER.NS,0.455252,95.57,Not in good list (full within limit),0.0,68764.26
Mar 2022,2022-03-31,BALAMINES.NS,0.015362,44.05,Not in good list (full within limit),0.0,68764.26
Mar 2022,2022-03-31,MUTHOOTFIN.NS,0.260214,329.11,Not in good list (full within limit),0.0,68764.26
Mar 2022,2022-03-31,ADVENZYMES.NS,0.162621,44.31,Not in good list (full within limit),0.0,68764.26
Mar 2022,2022-03-31,HINDUNILVR.NS,0.022723,44.36,Not in good list (full within limit),0.0,68764.26
Mar 2022,2022-03-31,PETRONET.NS,0.265096,44.99,Not in good list (full within limit),0.0,68764.26
Mar 2022,2022-03-31,BAJAJCON.NS,0.294753,45.24,Not in good list (full within limit),0.0,68764.26
Mar 2022,2022-03-31,SWARAJENG.NS,0.03921,45.3,Not in good list (full within limit),0.0,68764.26
Mar 2022,2022-03-31,EMAMILTD.NS,0.106052,45.48,Not in good list (full within limit),0.0,68764.26
Mar 2022,2022-03-31,DHANUKA.NS,0.891897,625.99,Not in good list (full within limit),0.0,68764.26
Mar 2022,2022-03-31,APLLTD.NS,0.203481,145.35,Not in good list (full within limit),0.0,68764.26
Mar 2022,2022-03-31,ENGINERSIN.NS,0.786282,47.45,Not in good list (full within limit),0.0,68764.26
Mar 2022,2022-03-31,MGL.NS,0.065007,47.47,Not in good list (full within limit),0.0,68764.26
Mar 2022,2022-03-31,BERGEPAINT.NS,0.083146,47.74,Not in good list (full within limit),0.0,68764.26
Mar 2022,2022-03-31,NAVINFLUOR.NS,0.011846,47.88,Not in good list (full within limit),0.0,68764.26
Mar 2022,2022-03-31,PFIZER.NS,0.011363,47.94,Not in good list (full within limit),0.0,68764.26
Mar 2022,2022-03-31,ASIANPAINT.NS,0.016047,48.11,Not in good list (full within limit),0.0,68764.26
Mar 2022,2022-03-31,TVSMOTOR.NS,0.242565,151.76,Not in good list (full within limit),0.0,68764.26
Mar 2022,2022-03-31,TRITURBINE.NS,0.24225,48.97,Not in good list (full within limit),0.0,68764.26
Mar 2022,2022-03-31,TCS.NS,0.013137,49.13,Not in good list (full within limit),0.0,68764.26
Mar 2022,2022-03-31,PIDILITIND.NS,0.020466,49.55,Not in good list (full within limit),0.0,68764.26
Mar 2022,2022-03-31,VGUARD.NS,0.230188,49.67,Not in good list (full within limit),0.0,68764.26
Mar 2022,2022-03-31,ZEEL.NS,0.172402,49.71,Not in good list (full within limit),0.0,68764.26
Mar 2022,2022-03-31,VINATIORGA.NS,0.025664,50.13,Not in good list (full within limit),0.0,68764.26
Mar 2022,2022-03-31,OFSS.NS,0.016233,50.15,Not in good list (full within limit),0.0,68764.26
Mar 2022,2022-03-31,AUROPHARMA.NS,0.077584,50.88,Not in good list (full within limit),0.0,68764.26
Mar 2022,2022-03-31,SFL.NS,0.029359,51.01,Not in good list (full within limit),0.0,68764.26
Mar 2022,2022-03-31,ALKEM.NS,0.014502,51.69,Not in good list (full within limit),0.0,68764.26
Mar 2022,2022-03-31,TITAN.NS,0.020531,52.07,Not in good list (full within limit),0.0,68764.26
Mar 2022,2022-03-31,JYOTHYLAB.NS,0.367496,52.16,Not in good list (full within limit),0.0,68764.26
Mar 2022,2022-03-31,POWERGRID.NS,0.367518,52.24,Not in good list (full within limit),0.0,68764.26
Mar 2022,2022-03-31,ATUL.NS,0.005151,52.46,Not in good list (full within limit),0.0,68764.26
Mar 2022,2022-03-31,SUNTV.NS,2.761429,1258.57,Not in good list (full within limit),0.0,68764.26
Mar 2022,2022-03-31,INFY.NS,0.03031,53.73,Not in good list (full within limit),0.0,68764.26
Mar 2022,2022-03-31,LTTS.NS,0.010968,54.3,Not in good list (full within limit),0.0,68764.26
Mar 2022,2022-03-31,ABBOTINDIA.NS,0.003202,54.76,Not in good list (full within limit),0.0,68764.26
Mar 2022,2022-03-31,SYMPHONY.NS,0.051754,54.98,Not in good list (full within limit),0.0,68764.26
Mar 2022,2022-03-31,ITC.NS,0.244464,56.22,Not in good list (full within limit),0.0,68764.26
Mar 2022,2022-03-31,COALINDIA.NS,0.393444,57.78,Not in good list (full within limit),0.0,68764.26
Mar 2022,2022-03-31,TATAELXSI.NS,0.006688,59.13,Not in good list (full within limit),0.0,68764.26
Mar 2022,2022-03-31,CUMMINSIND.NS,0.054755,59.28,Not in good list (full within limit),0.0,68764.26
Mar 2022,2022-03-31,NMDC.NS,1.095226,125.37,Not in good list (partial to meet limit),2.833192,68764.26
Apr 2022,2022-04-29,RELAXO.NS,0.085022,91.14,Not in good list (full within limit),0.0,69827.7
Apr 2022,2022-04-29,LTTS.NS,0.012139,48.16,Not in good list (full within limit),0.0,69827.7
Apr 2022,2022-04-29,COFORGE.NS,0.023351,93.85,Not in good list (full within limit),0.0,69827.7
Apr 2022,2022-04-29,INFY.NS,0.033756,49.19,Not in good list (full within limit),0.0,69827.7
Apr 2022,2022-04-29,BRITANNIA.NS,0.030823,96.43,Not in good list (full within limit),0.0,69827.7
Apr 2022,2022-04-29,ADVENZYMES.NS,0.171865,50.18,Not in good list (full within limit),0.0,69827.7
Apr 2022,2022-04-29,PETRONET.NS,0.282117,50.39,Not in good list (full within limit),0.0,69827.7
Apr 2022,2022-04-29,TITAN.NS,0.020608,50.66,Not in good list (full within limit),0.0,69827.7
Apr 2022,2022-04-29,SKFINDIA.NS,0.030546,98.67,Not in good list (full within limit),0.0,69827.7
Apr 2022,2022-04-29,SUNDRMFAST.NS,0.124227,98.75,Not in good list (full within limit),0.0,69827.7
Apr 2022,2022-04-29,LALPATHLAB.NS,0.039009,99.28,Not in good list (full within limit),0.0,69827.7
Apr 2022,2022-04-29,CCL.NS,0.128429,51.35,Not in good list (full within limit),0.0,69827.7
Apr 2022,2022-04-29,THYROCARE.NS,0.063512,51.5,Not in good list (full within limit),0.0,69827.7
Apr 2022,2022-04-29,DHANUKA.NS,0.074318,51.9,Not in good list (full within limit),0.0,69827.7
Apr 2022,2022-04-29,DBL.NS,0.199052,52.37,Not in good list (full within limit),0.0,69827.7
Apr 2022,2022-04-29,GRINDWELL.NS,0.060768,101.47,Not in good list (full within limit),0.0,69827.7
Apr 2022,2022-04-29,ATUL.NS,0.005946,52.67,Not in good list (full within limit),0.0,69827.7
Apr 2022,2022-04-29,AJANTPHARM.NS,0.047461,52.74,Not in good list (full within limit),0.0,69827.7
Apr 2022,2022-04-29,COALINDIA.NS,0.360386,52.87,Not in good list (full within limit),0.0,69827.7
Apr 2022,2022-04-29,ABBOTINDIA.NS,0.003215,53.06,Not in good list (full within limit),0.0,69827.7
Apr 2022,2022-04-29,PFIZER.NS,0.012482,53.12,Not in good list (full within limit),0.0,69827.7
Apr 2022,2022-04-29,KAJARIACER.NS,0.052659,53.17,Not in good list (full within limit),0.0,69827.7
Apr 2022,2022-04-29,EMAMILTD.NS,0.112884,53.24,Not in good list (full within limit),0.0,69827.7
Apr 2022,2022-04-29,ALKEM.NS,0.016654,53.29,Not in good list (full within limit),0.0,69827.7
Apr 2022,2022-04-29,TCS.NS,0.015067,53.44,Not in good list (full within limit),0.0,69827.7
Apr 2022,2022-04-29,DABUR.NS,0.191279,103.49,Not in good list (full within limit),0.0,69827.7
Apr 2022,2022-04-29,INDUSTOWER.NS,0.272818,53.91,Not in good list (full within limit),0.0,69827.7
Apr 2022,2022-04-29,ASTRAZEN.NS,0.038375,104.44,Not in good list (full within limit),0.0,69827.7
Apr 2022,2022-04-29,PIDILITIND.NS,0.022587,54.01,Not in good list (full within limit),0.0,69827.7
Apr 2022,2022-04-29,CAPLIPOINT.NS,0.077923,54.15,Not in good list (full within limit),0.0,69827.7
Apr 2022,2022-04-29,AUROPHARMA.NS,0.087831,54.2,Not in good list (full within limit),0.0,69827.7
Apr 2022,2022-04-29,NAVINFLUOR.NS,0.014008,54.53,Not in good list (full within limit),0.0,69827.7
Apr 2022,2022-04-29,EICHERMOT.NS,0.041515,106.12,Not in good list (full within limit),0.0,69827.7
Apr 2022,2022-04-29,BAJAJCON.NS,0.349843,55.11,Not in good list (full within limit),0.0,69827.7
Apr 2022,2022-04-29,HEROMOTOCO.NS,0.023434,55.2,Not in good list (full within limit),0.0,69827.7
Apr 2022,2022-04-29,POLYMED.NS,0.123661,107.29,Not in good list (full within limit),0.0,69827.7
Apr 2022,2022-04-29,SFL.NS,0.031549,55.49,Not in good list (full within limit),0.0,69827.7
Apr 2022,2022-04-29,MARICO.NS,0.211528,107.39,Not in good list (full within limit),0.0,69827.7
Apr 2022,2022-04-29,HINDUNILVR.NS,0.026089,55.56,Not in good list (full within limit),0.0,69827.7
Apr 2022,2022-04-29,GODREJCP.NS,0.072453,55.57,Not in good list (full within limit),0.0,69827.7
Apr 2022,2022-04-29,ZEEL.NS,0.224637,55.74,Not in good list (full within limit),0.0,69827.7
Apr 2022,2022-04-29,BALKRISIND.NS,0.051416,108.23,Not in good list (full within limit),0.0,69827.7
Apr 2022,2022-04-29,ENGINERSIN.NS,0.922011,55.95,Not in good list (full within limit),0.0,69827.7
Apr 2022,2022-04-29,VGUARD.NS,0.266085,56.32,Not in good list (full within limit),0.0,69827.7
Apr 2022,2022-04-29,OFSS.NS,0.01841,56.46,Not in good list (full within limit),0.0,69827.7
Apr 2022,2022-04-29,MGL.NS,0.078529,56.62,Not in good list (full within limit),0.0,69827.7
Apr 2022,2022-04-29,BERGEPAINT.NS,0.096138,56.64,Not in good list (full within limit),0.0,69827.7
Apr 2022,2022-04-29,CENTURYPLY.NS,0.173616,109.73,Not in good list (full within limit),0.0,69827.7
Apr 2022,2022-04-29,TCIEXP.NS,0.030376,56.73,Not in good list (full within limit),0.0,69827.7
Apr 2022,2022-04-29,ASIANPAINT.NS,0.018121,57.1,Not in good list (full within limit),0.0,69827.7
Apr 2022,2022-04-29,CUMMINSIND.NS,0.057445,57.16,Not in good list (full within limit),0.0,69827.7
Apr 2022,2022-04-29,TRITURBINE.NS,0.297742,57.42,Not in good list (full within limit),0.0,69827.7
Apr 2022,2022-04-29,SUNTV.NS,0.127997,57.46,Not in good list (full within limit),0.0,69827.7
Apr 2022,2022-04-29,PAGEIND.NS,0.002518,111.36,Not in good list (full within limit),0.0,69827.7
Apr 2022,2022-04-29,POWERGRID.NS,0.386385,57.7,Not in good list (full within limit),0.0,69827.7
Apr 2022,2022-04-29,DIVISLAB.NS,0.025751,112.61,Not in good list (full within limit),0.0,69827.7
Apr 2022,2022-04-29,BALAMINES.NS,0.018731,59.74,Not in good list (full within limit),0.0,69827.7
Apr 2022,2022-04-29,HAVELLS.NS,0.089931,116.15,Not in good list (full within limit),0.0,69827.7
Apr 2022,2022-04-29,JYOTHYLAB.NS,0.408316,60.64,Not in good list (full within limit),0.0,69827.7
Apr 2022,2022-04-29,SWARAJENG.NS,0.045423,60.81,Not in good list (full within limit),0.0,69827.7
Apr 2022,2022-04-29,VINATIORGA.NS,0.029097,61.07,Not in good list (full within limit),0.0,69827.7
Apr 2022,2022-04-29,COLPAL.NS,0.076201,118.83,Not in good list (full within limit),0.0,69827.7
Apr 2022,2022-04-29,PIIND.NS,0.042107,118.86,Not in good list (full within limit),0.0,69827.7
Apr 2022,2022-04-29,SYMPHONY.NS,0.0564,61.82,Not in good list (full within limit),0.0,69827.7
Apr 2022,2022-04-29,TATAELXSI.NS,0.008139,63.04,Not in good list (full within limit),0.0,69827.7
Apr 2022,2022-04-29,BHARATRAS.NS,0.029526,409.65,Not in good list (full within limit),0.0,69827.7
Apr 2022,2022-04-29,SOLARINDS.NS,0.045365,124.28,Not in good list (full within limit),0.0,69827.7
Apr 2022,2022-04-29,ITC.NS,0.270489,64.41,Not in good list (full within limit),0.0,69827.7
Apr 2022,2022-04-29,AIAENG.NS,0.033671,64.51,Not in good list (full within limit),0.0,69827.7
Apr 2022,2022-04-29,KRBL.NS,0.287619,67.0,Not in good list (full within limit),0.0,69827.7
Apr 2022,2022-04-29,ADANIENT.NS,0.061236,142.54,Not in good list (full within limit),0.0,69827.7
Apr 2022,2022-04-29,SHARDACROP.NS,0.514285,312.69,Not in good list (full within limit),0.0,69827.7
Apr 2022,2022-04-29,RHIM.NS,0.775487,466.16,Not in good list (full within limit),0.0,69827.7
Apr 2022,2022-04-29,PERSISTENT.NS,0.076899,163.27,Not in good list (partial to meet limit),0.835219,69827.7
May 2022,2022-05-31,LTTS.NS,0.011312,38.42,Not in good list (full within limit),0.0,66074.31
May 2022,2022-05-31,INFY.NS,0.031748,44.84,Not in good list (full within limit),0.0,66074.31
May 2022,2022-05-31,LALPATHLAB.NS,0.022092,45.08,Not in good list (full within limit),0.0,66074.31
May 2022,2022-05-31,POLYMED.NS,0.060583,45.15,Not in good list (full within limit),0.0,66074.31
May 2022,2022-05-31,CENTURYPLY.NS,0.079556,45.43,Not in good list (full within limit),0.0,66074.31
May 2022,2022-05-31,DIVISLAB.NS,0.013215,46.06,Not in good list (full within limit),0.0,66074.31
May 2022,2022-05-31,ATUL.NS,0.005752,46.36,Not in good list (full within limit),0.0,66074.31
May 2022,2022-05-31,TRITURBINE.NS,0.275579,46.93,Not in good list (full within limit),0.0,66074.31
May 2022,2022-05-31,THYROCARE.NS,0.071286,47.02,Not in good list (full within limit),0.0,66074.31
May 2022,2022-05-31,ZEEL.NS,0.187381,47.38,Not in good list (full within limit),0.0,66074.31
May 2022,2022-05-31,CCL.NS,0.137955,47.85,Not in good list (full within limit),0.0,66074.31
May 2022,2022-05-31,SFL.NS,0.03191,47.94,Not in good list (full within limit),0.0,66074.31
May 2022,2022-05-31,SUNDRMFAST.NS,0.062285,47.95,Not in good list (full within limit),0.0,66074.31
May 2022,2022-05-31,BERGEPAINT.NS,0.096201,48.54,Not in good list (full within limit),0.0,66074.31
May 2022,2022-05-31,TITAN.NS,0.022285,49.38,Not in good list (full within limit),0.0,66074.31
May 2022,2022-05-31,RHIM.NS,0.093377,49.54,Not in good list (full within limit),0.0,66074.31
May 2022,2022-05-31,KANSAINER.NS,0.367213,96.66,Not in good list (full within limit),0.0,66074.31
