Ticker,Quantity,Avg_Buy_Price,Invested_Amount,Current_Price,Current_Amount,Percent_of_Portfolio,Month,Date
KRBL.NS,0.228118,218.59,49.86,361.87,82.55,0.114,Sep 2022,2022-09-30
PIIND.NS,0.05587,2879.95,160.9,2974.53,166.19,0.23,Sep 2022,2022-09-30
SKFINDIA.NS,0.041363,3890.02,160.9,4544.52,187.97,0.26,Sep 2022,2022-09-30
ACE.NS,0.483425,229.69,111.04,274.36,132.63,0.184,Sep 2022,2022-09-30
ATGL.NS,0.037148,2989.13,111.04,3337.68,123.99,0.172,Sep 2022,2022-09-30
BANCOINDIA.NS,0.652152,170.27,111.04,167.72,109.38,0.152,Sep 2022,2022-09-30
BEPL.NS,1.545439,71.85,111.04,72.49,112.02,0.155,Sep 2022,2022-09-30
CENTEXT.NS,10.220188,10.86,111.04,11.6,118.55,0.164,Sep 2022,2022-09-30
CENTURYPLY.NS,0.191035,581.25,111.04,634.09,121.13,0.168,Sep 2022,2022-09-30
COALINDIA.NS,0.665884,166.75,111.04,172.64,114.96,0.159,Sep 2022,2022-09-30
COMPINFO.NS,4.999827,22.21,111.04,23.16,115.8,0.16,Sep 2022,2022-09-30
DOLLAR.NS,0.246727,450.05,111.04,492.43,121.5,0.168,Sep 2022,2022-09-30
ELGIEQUIP.NS,0.278512,398.69,111.04,418.15,116.46,0.161,Sep 2022,2022-09-30
FACT.NS,1.018841,108.99,111.04,108.53,110.58,0.153,Sep 2022,2022-09-30
FCL.NS,0.490289,226.48,111.04,349.64,171.42,0.237,Sep 2022,2022-09-30
FILATEX.NS,2.246304,49.43,111.04,50.05,112.42,0.156,Sep 2022,2022-09-30
FINEORG.NS,0.020544,5404.95,111.04,6951.14,142.8,0.198,Sep 2022,2022-09-30
GHCL.NS,0.193994,572.38,111.04,614.48,119.21,0.165,Sep 2022,2022-09-30
GRINDWELL.NS,0.059444,1867.96,111.04,2026.28,120.45,0.167,Sep 2022,2022-09-30
GUFICBIO.NS,0.511329,217.16,111.04,217.12,111.02,0.154,Sep 2022,2022-09-30
GUJGASLTD.NS,0.250186,443.83,111.04,491.83,123.05,0.17,Sep 2022,2022-09-30
HAL.NS,0.11477,967.49,111.04,1139.55,130.79,0.181,Sep 2022,2022-09-30
HFCL.NS,1.73551,63.98,111.04,72.56,125.93,0.174,Sep 2022,2022-09-30
HONAUT.NS,0.002898,38319.27,111.04,39841.0,115.45,0.16,Sep 2022,2022-09-30
IOLCP.NS,0.326043,340.57,111.04,341.96,111.49,0.154,Sep 2022,2022-09-30
JUBLFOOD.NS,0.195388,568.3,111.04,619.86,121.11,0.168,Sep 2022,2022-09-30
KMSUGAR.NS,3.895224,28.51,111.04,26.15,101.86,0.141,Sep 2022,2022-09-30
MAITHANALL.NS,0.122724,904.79,111.04,960.28,117.85,0.163,Sep 2022,2022-09-30
MANGCHEFER.NS,0.975997,113.77,111.04,120.65,117.76,0.163,Sep 2022,2022-09-30
PCBL.NS,0.976325,113.73,111.04,120.56,117.7,0.163,Sep 2022,2022-09-30
PITTIENG.NS,0.341263,325.38,111.04,282.26,96.32,0.133,Sep 2022,2022-09-30
PSPPROJECT.NS,0.188307,589.67,111.04,640.19,120.55,0.167,Sep 2022,2022-09-30
REDINGTON.NS,0.934471,118.83,111.04,125.42,117.2,0.162,Sep 2022,2022-09-30
RITES.NS,0.979388,113.38,111.04,146.31,143.3,0.199,Sep 2022,2022-09-30
RUPA.NS,0.322377,344.44,111.04,316.32,101.97,0.141,Sep 2022,2022-09-30
SHARDACROP.NS,0.205643,539.96,111.04,434.86,89.43,0.124,Sep 2022,2022-09-30
SOBHA.NS,0.173678,639.34,111.04,641.68,111.45,0.154,Sep 2022,2022-09-30
TITAN.NS,0.048674,2281.26,111.04,2606.95,126.89,0.176,Sep 2022,2022-09-30
TPLPLASTEH.NS,3.39707,32.69,111.04,33.64,114.27,0.158,Sep 2022,2022-09-30
TRITURBINE.NS,0.618859,179.43,111.04,234.9,145.37,0.201,Sep 2022,2022-09-30
TVTODAY.NS,0.145485,284.06,41.33,275.8,40.12,0.056,Sep 2022,2022-09-30
AIAENG.NS,0.029597,2518.34,74.54,2489.94,73.69,0.102,Sep 2022,2022-09-30
ALKEM.NS,0.024537,3037.69,74.54,3230.33,79.26,0.11,Sep 2022,2022-09-30
ALKYLAMINE.NS,0.024228,3076.42,74.54,2844.89,68.93,0.095,Sep 2022,2022-09-30
ASHOKA.NS,0.935277,79.69,74.54,78.2,73.14,0.101,Sep 2022,2022-09-30
ASIANPAINT.NS,0.0225,3312.71,74.54,3272.45,73.63,0.102,Sep 2022,2022-09-30
ASTRAZEN.NS,0.024393,3055.54,74.54,3087.91,75.32,0.104,Sep 2022,2022-09-30
BALAMINES.NS,0.021392,3484.25,74.54,3139.54,67.16,0.093,Sep 2022,2022-09-30
BALKRISIND.NS,0.03452,2159.22,74.54,1856.05,64.07,0.089,Sep 2022,2022-09-30
BAYERCROP.NS,0.014985,4973.98,74.54,4531.92,67.91,0.094,Sep 2022,2022-09-30
CAPLIPOINT.NS,0.093251,799.29,74.54,738.32,68.85,0.095,Sep 2022,2022-09-30
CDSL.NS,0.126576,588.86,74.54,613.58,77.66,0.108,Sep 2022,2022-09-30
COCHINSHIP.NS,0.442018,168.62,74.54,211.1,93.31,0.129,Sep 2022,2022-09-30
COLPAL.NS,0.048055,1551.05,74.54,1555.95,74.77,0.104,Sep 2022,2022-09-30
DABUR.NS,0.132686,561.74,74.54,559.52,74.24,0.103,Sep 2022,2022-09-30
DIXON.NS,0.019131,3896.1,74.54,4367.33,83.55,0.116,Sep 2022,2022-09-30
DOLATALGO.NS,1.057506,70.48,74.54,71.71,75.83,0.105,Sep 2022,2022-09-30
EICHERMOT.NS,0.023602,3157.97,74.54,3591.72,84.77,0.117,Sep 2022,2022-09-30
EMAMILTD.NS,0.166452,447.79,74.54,483.62,80.5,0.112,Sep 2022,2022-09-30
ERIS.NS,0.107678,692.2,74.54,710.95,76.55,0.106,Sep 2022,2022-09-30
GARFIBRES.NS,0.022218,3354.65,74.54,3436.23,76.35,0.106,Sep 2022,2022-09-30
GMMPFAUDLR.NS,0.046527,1601.97,74.54,1921.99,89.42,0.124,Sep 2022,2022-09-30
GODREJCP.NS,0.085395,872.83,74.54,892.47,76.21,0.106,Sep 2022,2022-09-30
GOKUL.NS,2.294846,32.48,74.54,31.7,72.75,0.101,Sep 2022,2022-09-30
HAVELLS.NS,0.056519,1318.77,74.54,1333.19,75.35,0.104,Sep 2022,2022-09-30
HINDUNILVR.NS,0.029826,2498.99,74.54,2592.31,77.32,0.107,Sep 2022,2022-09-30
ISEC.NS,0.164152,454.06,74.54,484.8,79.58,0.11,Sep 2022,2022-09-30
ITC.NS,0.254095,293.34,74.54,311.93,79.26,0.11,Sep 2022,2022-09-30
JYOTHYLAB.NS,0.424903,175.42,74.54,184.47,78.38,0.109,Sep 2022,2022-09-30
KAJARIACER.NS,0.065639,1135.54,74.54,1175.7,77.17,0.107,Sep 2022,2022-09-30
LALPATHLAB.NS,0.031745,2347.93,74.54,2479.01,78.7,0.109,Sep 2022,2022-09-30
LTTS.NS,0.021406,3482.03,74.54,3500.0,74.92,0.104,Sep 2022,2022-09-30
MARICO.NS,0.145947,510.7,74.54,523.38,76.39,0.106,Sep 2022,2022-09-30
MGL.NS,0.095691,778.91,74.54,795.15,76.09,0.105,Sep 2022,2022-09-30
MPHASIS.NS,0.035592,2094.14,74.54,1990.16,70.83,0.098,Sep 2022,2022-09-30
NAVINFLUOR.NS,0.017324,4302.36,74.54,4453.66,77.16,0.107,Sep 2022,2022-09-30
ORIENTELEC.NS,0.292435,254.88,74.54,269.53,78.82,0.109,Sep 2022,2022-09-30
PAGEIND.NS,0.001536,48524.41,74.54,49305.26,75.73,0.105,Sep 2022,2022-09-30
PFIZER.NS,0.018068,4125.33,74.54,4203.32,75.94,0.105,Sep 2022,2022-09-30
PIDILITIND.NS,0.028431,2621.62,74.54,2665.5,75.78,0.105,Sep 2022,2022-09-30
POLYCAB.NS,0.031249,2385.21,74.54,2534.62,79.2,0.11,Sep 2022,2022-09-30
POLYMED.NS,0.091313,816.26,74.54,862.35,78.74,0.109,Sep 2022,2022-09-30
RADICO.NS,0.076136,978.97,74.54,1040.39,79.21,0.11,Sep 2022,2022-09-30
RHIM.NS,0.134026,556.12,74.54,664.93,89.12,0.123,Sep 2022,2022-09-30
SOLARINDS.NS,0.025201,2957.68,74.54,3897.81,98.23,0.136,Sep 2022,2022-09-30
SUNDRMFAST.NS,0.089104,836.49,74.54,897.05,79.93,0.111,Sep 2022,2022-09-30
SUNTV.NS,0.16389,454.79,74.54,478.23,78.38,0.109,Sep 2022,2022-09-30
SUPRAJIT.NS,0.222019,335.72,74.54,337.91,75.02,0.104,Sep 2022,2022-09-30
SUPREMEIND.NS,0.039266,1898.23,74.54,2097.44,82.36,0.114,Sep 2022,2022-09-30
TCIEXP.NS,0.041767,1784.53,74.54,1847.4,77.16,0.107,Sep 2022,2022-09-30
THYROCARE.NS,0.116788,638.21,74.54,700.3,81.79,0.113,Sep 2022,2022-09-30
TI.NS,0.952857,78.22,74.54,91.19,86.89,0.12,Sep 2022,2022-09-30
TRIVENI.NS,0.306034,243.55,74.54,254.2,77.79,0.108,Sep 2022,2022-09-30
TVSMOTOR.NS,0.076981,968.22,74.54,1032.25,79.46,0.11,Sep 2022,2022-09-30
VGUARD.NS,0.322926,230.81,74.54,242.85,78.42,0.109,Sep 2022,2022-09-30
VINATIORGA.NS,0.033562,2220.84,74.54,2086.45,70.02,0.097,Sep 2022,2022-09-30
ZEEL.NS,0.299381,248.96,74.54,258.15,77.29,0.107,Sep 2022,2022-09-30
ABBOTINDIA.NS,0.002048,17935.37,36.73,18607.46,38.11,0.053,Sep 2022,2022-09-30
ATUL.NS,0.004031,9111.45,36.73,8955.1,36.1,0.05,Sep 2022,2022-09-30
AVANTIFEED.NS,0.081004,453.42,36.73,456.74,37.0,0.051,Sep 2022,2022-09-30
BERGEPAINT.NS,0.066051,556.07,36.73,508.56,33.59,0.047,Sep 2022,2022-09-30
BIRLAMONEY.NS,0.622529,59.0,36.73,56.25,35.02,0.049,Sep 2022,2022-09-30
BRITANNIA.NS,0.010179,3608.51,36.73,3729.72,37.96,0.053,Sep 2022,2022-09-30
CANFINHOME.NS,0.058211,630.96,36.73,470.49,27.39,0.038,Sep 2022,2022-09-30
COFORGE.NS,0.010889,3372.95,36.73,3239.04,35.27,0.049,Sep 2022,2022-09-30
CUMMINSIND.NS,0.030848,1190.65,36.73,1164.7,35.93,0.05,Sep 2022,2022-09-30
DIVISLAB.NS,0.010434,3520.11,36.73,3623.78,37.81,0.052,Sep 2022,2022-09-30
DWARKESH.NS,0.378147,97.13,36.73,93.81,35.47,0.049,Sep 2022,2022-09-30
EKC.NS,0.318641,115.27,36.73,107.65,34.3,0.048,Sep 2022,2022-09-30
ENDURANCE.NS,0.023939,1534.28,36.73,1413.43,33.84,0.047,Sep 2022,2022-09-30
ENGINERSIN.NS,0.573653,64.03,36.73,61.06,35.03,0.049,Sep 2022,2022-09-30
FINPIPE.NS,0.251985,145.76,36.73,134.53,33.9,0.047,Sep 2022,2022-09-30
GODREJAGRO.NS,0.07404,496.07,36.73,488.19,36.15,0.05,Sep 2022,2022-09-30
HCLTECH.NS,0.043363,847.02,36.73,852.78,36.98,0.051,Sep 2022,2022-09-30
HDFCAMC.NS,0.01877,1956.84,36.73,1811.95,34.01,0.047,Sep 2022,2022-09-30
HEROMOTOCO.NS,0.013418,2737.36,36.73,2425.77,32.55,0.045,Sep 2022,2022-09-30
HGINFRA.NS,0.061688,595.41,36.73,590.62,36.43,0.05,Sep 2022,2022-09-30
ICICIGI.NS,0.02943,1248.01,36.73,1129.88,33.25,0.046,Sep 2022,2022-09-30
IEX.NS,0.23698,154.99,36.73,137.43,32.57,0.045,Sep 2022,2022-09-30
IIFLSEC.NS,0.547489,67.09,36.73,61.54,33.69,0.047,Sep 2022,2022-09-30
INDUSTOWER.NS,0.184014,199.6,36.73,197.45,36.33,0.05,Sep 2022,2022-09-30
INFY.NS,0.026703,1375.47,36.73,1327.8,35.46,0.049,Sep 2022,2022-09-30
KBCGLOBAL.NS,15.969222,2.3,36.73,2.2,35.13,0.049,Sep 2022,2022-09-30
LUXIND.NS,0.020285,1810.61,36.73,1746.24,35.42,0.049,Sep 2022,2022-09-30
METROPOLIS.NS,0.025908,1417.68,36.73,1541.28,39.93,0.055,Sep 2022,2022-09-30
MOKSH.NS,2.533049,14.5,36.73,14.05,35.59,0.049,Sep 2022,2022-09-30
MUTHOOTFIN.NS,0.036432,1008.17,36.73,1003.64,36.56,0.051,Sep 2022,2022-09-30
NAM-INDIA.NS,0.13316,275.83,36.73,246.51,32.83,0.045,Sep 2022,2022-09-30
OFSS.NS,0.012994,2826.65,36.73,2715.97,35.29,0.049,Sep 2022,2022-09-30
PETRONET.NS,0.187052,196.36,36.73,178.74,33.43,0.046,Sep 2022,2022-09-30
POWERGRID.NS,0.245346,149.7,36.73,140.5,34.47,0.048,Sep 2022,2022-09-30
RELAXO.NS,0.036566,1004.47,36.73,1000.4,36.58,0.051,Sep 2022,2022-09-30
SFL.NS,0.024578,1494.4,36.73,1436.3,35.3,0.049,Sep 2022,2022-09-30
SWARAJENG.NS,0.024885,1475.96,36.73,1479.21,36.81,0.051,Sep 2022,2022-09-30
SYMPHONY.NS,0.040507,906.73,36.73,864.51,35.02,0.049,Sep 2022,2022-09-30
TATAELXSI.NS,0.004072,9020.3,36.73,8556.45,34.84,0.048,Sep 2022,2022-09-30
TCS.NS,0.011728,3131.7,36.73,3004.55,35.24,0.049,Sep 2022,2022-09-30
TNPETRO.NS,0.353165,104.0,36.73,98.7,34.86,0.048,Sep 2022,2022-09-30
WIPRO.NS,0.17897,205.23,36.73,197.12,35.28,0.049,Sep 2022,2022-09-30
HINDZINC.NS,22.77711,117.05,2666.16,209.81,4778.89,6.355,Oct 2022,2022-10-31
VSTIND.NS,89.082939,17.05,1518.63,318.32,28357.12,37.711,Oct 2022,2022-10-31
TTKPRESTIG.NS,2.776589,487.14,1352.57,931.3,2585.84,3.439,Oct 2022,2022-10-31
TECHM.NS,2.563147,774.3,1984.63,1063.4,2725.65,3.625,Oct 2022,2022-10-31
SONATSOFTW.NS,12.177381,142.63,1736.85,256.5,3123.52,4.154,Oct 2022,2022-10-31
BAJAJ-AUTO.NS,0.562176,2919.88,1641.49,3534.13,1986.8,2.642,Oct 2022,2022-10-31
AARTIIND.NS,1.807315,693.44,1253.27,694.52,1255.22,1.669,Oct 2022,2022-10-31
PERSISTENT.NS,1.001163,1102.79,1104.07,1820.63,1822.75,2.424,Oct 2022,2022-10-31
BEL.NS,20.901514,52.6,1099.42,103.96,2172.83,2.89,Oct 2022,2022-10-31
DCMSHRIRAM.NS,1.686417,651.93,1099.42,1021.67,1722.96,2.291,Oct 2022,2022-10-31
KEI.NS,1.556926,706.15,1099.42,1610.52,2507.47,3.335,Oct 2022,2022-10-31
KNRCON.NS,5.115861,214.9,1099.42,222.24,1136.93,1.512,Oct 2022,2022-10-31
AARTIDRUGS.NS,1.86155,543.82,1012.35,477.16,888.26,1.181,Oct 2022,2022-10-31
ASAL.NS,9.895722,92.67,917.05,371.15,3672.8,4.884,Oct 2022,2022-10-31
ECLERX.NS,0.6523,1303.42,850.22,1318.45,860.02,1.144,Oct 2022,2022-10-31
KPRMILL.NS,1.770303,461.49,816.97,544.88,964.6,1.283,Oct 2022,2022-10-31
BALRAMCHIN.NS,1.962739,373.57,733.22,309.88,608.21,0.809,Oct 2022,2022-10-31
CHAMBLFERT.NS,2.200654,333.18,733.22,307.96,677.72,0.901,Oct 2022,2022-10-31
COROMANDEL.NS,0.12357,1005.02,124.19,940.48,116.21,0.155,Oct 2022,2022-10-31
NMDC.NS,6.656526,92.59,616.31,91.39,608.33,0.809,Oct 2022,2022-10-31
IGL.NS,1.055075,341.46,360.27,402.27,424.42,0.564,Oct 2022,2022-10-31
KEC.NS,0.878086,410.29,360.27,435.87,382.74,0.509,Oct 2022,2022-10-31
MANAPPURAM.NS,3.662893,98.36,360.27,99.81,365.61,0.486,Oct 2022,2022-10-31
CCL.NS,0.331239,440.27,145.84,492.75,163.22,0.217,Oct 2022,2022-10-31
POLYPLEX.NS,0.113985,2199.06,250.66,1591.32,181.39,0.241,Oct 2022,2022-10-31
ADANIENT.NS,0.076825,2570.83,197.5,3342.76,256.81,0.342,Oct 2022,2022-10-31
AJANTPHARM.NS,0.160771,1228.47,197.5,1254.11,201.62,0.268,Oct 2022,2022-10-31
KRBL.NS,0.228118,218.59,49.86,393.08,89.67,0.119,Oct 2022,2022-10-31
ACE.NS,0.61426,240.35,147.64,307.67,188.99,0.251,Oct 2022,2022-10-31
ATGL.NS,0.048959,3015.58,147.64,3600.51,176.28,0.234,Oct 2022,2022-10-31
BANCOINDIA.NS,0.873572,169.01,147.64,176.12,153.85,0.205,Oct 2022,2022-10-31
BEPL.NS,2.056295,71.8,147.64,68.61,141.07,0.188,Oct 2022,2022-10-31
CENTEXT.NS,13.430794,10.99,147.64,10.95,147.07,0.196,Oct 2022,2022-10-31
COALINDIA.NS,0.875234,168.69,147.64,200.05,175.09,0.233,Oct 2022,2022-10-31
COMPINFO.NS,6.610441,22.33,147.64,22.19,146.71,0.195,Oct 2022,2022-10-31
DOLLAR.NS,0.322012,458.49,147.64,491.39,158.23,0.21,Oct 2022,2022-10-31
ELGIEQUIP.NS,0.36597,403.42,147.64,479.72,175.56,0.233,Oct 2022,2022-10-31
FCL.NS,0.59102,249.81,147.64,361.12,213.43,0.284,Oct 2022,2022-10-31
FILATEX.NS,2.976184,49.61,147.64,49.75,148.06,0.197,Oct 2022,2022-10-31
GHCL.NS,0.254489,580.14,147.64,611.46,155.61,0.207,Oct 2022,2022-10-31
GUFICBIO.NS,0.679826,217.17,147.64,220.67,150.02,0.2,Oct 2022,2022-10-31
GUJGASLTD.NS,0.326027,452.85,147.64,506.84,165.24,0.22,Oct 2022,2022-10-31
HAL.NS,0.147635,1000.04,147.64,1229.56,181.53,0.241,Oct 2022,2022-10-31
HFCL.NS,2.233084,66.11,147.64,82.37,183.95,0.245,Oct 2022,2022-10-31
IOLCP.NS,0.429306,343.9,147.64,350.15,150.32,0.2,Oct 2022,2022-10-31
JUBLFOOD.NS,0.255179,578.57,147.64,607.17,154.94,0.206,Oct 2022,2022-10-31
KMSUGAR.NS,5.305664,27.83,147.64,25.3,134.23,0.179,Oct 2022,2022-10-31
MAITHANALL.NS,0.161628,913.46,147.64,949.75,153.51,0.204,Oct 2022,2022-10-31
MANGCHEFER.NS,1.279717,115.37,147.64,91.71,117.36,0.156,Oct 2022,2022-10-31
PCBL.NS,1.289179,114.52,147.64,119.34,153.85,0.205,Oct 2022,2022-10-31
PITTIENG.NS,0.468631,315.04,147.64,289.74,135.78,0.181,Oct 2022,2022-10-31
PSPPROJECT.NS,0.247128,597.42,147.64,587.7,145.24,0.193,Oct 2022,2022-10-31
REDINGTON.NS,1.222364,120.78,147.64,123.17,150.56,0.2,Oct 2022,2022-10-31
RITES.NS,1.22157,120.86,147.64,173.09,211.44,0.281,Oct 2022,2022-10-31
RUPA.NS,0.439998,335.55,147.64,307.7,135.39,0.18,Oct 2022,2022-10-31
SHARDACROP.NS,0.292124,505.4,147.64,367.38,107.32,0.143,Oct 2022,2022-10-31
SOBHA.NS,0.231158,638.7,147.64,623.1,144.03,0.192,Oct 2022,2022-10-31
TITAN.NS,0.062893,2347.48,147.64,2761.5,173.68,0.231,Oct 2022,2022-10-31
TRITURBINE.NS,0.762111,193.72,147.64,279.8,213.24,0.284,Oct 2022,2022-10-31
ALKEM.NS,0.035889,3096.66,111.14,3110.07,111.62,0.148,Oct 2022,2022-10-31
BALKRISIND.NS,0.05438,2043.69,111.14,1933.99,105.17,0.14,Oct 2022,2022-10-31
COCHINSHIP.NS,0.599544,185.37,111.14,257.79,154.56,0.206,Oct 2022,2022-10-31
DIXON.NS,0.027653,4019.0,111.14,4512.19,124.77,0.166,Oct 2022,2022-10-31
EICHERMOT.NS,0.034405,3230.2,111.14,3766.68,129.59,0.172,Oct 2022,2022-10-31
GMMPFAUDLR.NS,0.065862,1687.42,111.14,1838.27,121.07,0.161,Oct 2022,2022-10-31
GOKUL.NS,3.458627,32.13,111.14,33.3,115.17,0.153,Oct 2022,2022-10-31
POLYCAB.NS,0.045791,2427.03,111.14,2749.11,125.88,0.167,Oct 2022,2022-10-31
RHIM.NS,0.189058,587.84,111.14,643.1,121.58,0.162,Oct 2022,2022-10-31
SOLARINDS.NS,0.034459,3225.18,111.14,3882.93,133.8,0.178,Oct 2022,2022-10-31
TI.NS,1.338609,83.02,111.14,92.54,123.87,0.165,Oct 2022,2022-10-31
TVSMOTOR.NS,0.113748,977.04,111.14,1146.05,130.36,0.173,Oct 2022,2022-10-31
CANFINHOME.NS,0.135827,539.88,73.33,514.18,69.84,0.093,Oct 2022,2022-10-31
DWARKESH.NS,0.778084,94.24,73.33,86.68,67.45,0.09,Oct 2022,2022-10-31
EKC.NS,0.665188,110.24,73.33,107.5,71.51,0.095,Oct 2022,2022-10-31
FINPIPE.NS,0.521676,140.57,73.33,131.92,68.82,0.092,Oct 2022,2022-10-31
HCLTECH.NS,0.086379,848.93,73.33,961.83,83.08,0.11,Oct 2022,2022-10-31
LUXIND.NS,0.040926,1791.76,73.33,1715.91,70.23,0.093,Oct 2022,2022-10-31
METROPOLIS.NS,0.050276,1458.56,73.33,1677.58,84.34,0.112,Oct 2022,2022-10-31
MUTHOOTFIN.NS,0.07327,1000.82,73.33,1006.92,73.78,0.098,Oct 2022,2022-10-31
TNPETRO.NS,0.726073,101.0,73.33,95.55,69.38,0.092,Oct 2022,2022-10-31
WIPRO.NS,0.364526,201.17,73.33,193.27,70.45,0.094,Oct 2022,2022-10-31
ABBOTINDIA.NS,0.001999,18310.11,36.6,18712.27,37.4,0.05,Oct 2022,2022-10-31
AIAENG.NS,0.014955,2447.47,36.6,2661.17,39.8,0.053,Oct 2022,2022-10-31
ALKYLAMINE.NS,0.012675,2887.62,36.6,2928.38,37.12,0.049,Oct 2022,2022-10-31
ASHOKA.NS,0.474412,77.15,36.6,74.0,35.11,0.047,Oct 2022,2022-10-31
ASIANPAINT.NS,0.011318,3233.73,36.6,3047.01,34.49,0.046,Oct 2022,2022-10-31
ASTRAZEN.NS,0.011828,3094.46,36.6,3274.49,38.73,0.052,Oct 2022,2022-10-31
ATUL.NS,0.004135,8851.6,36.6,8309.46,34.36,0.046,Oct 2022,2022-10-31
AVANTIFEED.NS,0.077074,474.88,36.6,430.41,33.17,0.044,Oct 2022,2022-10-31
BALAMINES.NS,0.011836,3092.46,36.6,2998.3,35.49,0.047,Oct 2022,2022-10-31
BAYERCROP.NS,0.008211,4457.63,36.6,4342.04,35.65,0.047,Oct 2022,2022-10-31
BERGEPAINT.NS,0.073343,499.04,36.6,482.84,35.41,0.047,Oct 2022,2022-10-31
BIRLAMONEY.NS,0.647804,56.5,36.6,61.05,39.55,0.053,Oct 2022,2022-10-31
BRITANNIA.NS,0.010006,3657.81,36.6,3655.48,36.58,0.049,Oct 2022,2022-10-31
CAPLIPOINT.NS,0.049404,740.85,36.6,718.93,35.52,0.047,Oct 2022,2022-10-31
CARERATING.NS,0.077026,475.17,36.6,465.57,35.86,0.048,Oct 2022,2022-10-31
CDSL.NS,0.060445,605.52,36.6,602.57,36.42,0.048,Oct 2022,2022-10-31
CENTURYPLY.NS,0.058328,627.5,36.6,596.44,34.79,0.046,Oct 2022,2022-10-31
COFORGE.NS,0.011412,3207.15,36.6,3670.32,41.89,0.056,Oct 2022,2022-10-31
COLPAL.NS,0.024267,1508.25,36.6,1575.65,38.24,0.051,Oct 2022,2022-10-31
CUMMINSIND.NS,0.031763,1152.33,36.6,1312.78,41.7,0.055,Oct 2022,2022-10-31
DABUR.NS,0.06727,544.09,36.6,541.7,36.44,0.048,Oct 2022,2022-10-31
DIVISLAB.NS,0.010042,3644.95,36.6,3529.6,35.44,0.047,Oct 2022,2022-10-31
DOLATALGO.NS,0.523856,69.87,36.6,65.64,34.39,0.046,Oct 2022,2022-10-31
EMAMILTD.NS,0.076561,478.06,36.6,454.61,34.81,0.046,Oct 2022,2022-10-31
ENDURANCE.NS,0.026297,1391.84,36.6,1344.29,35.35,0.047,Oct 2022,2022-10-31
ENGINERSIN.NS,0.597998,61.21,36.6,67.18,40.18,0.053,Oct 2022,2022-10-31
ERIS.NS,0.050035,731.5,36.6,738.55,36.95,0.049,Oct 2022,2022-10-31
FACT.NS,0.337227,108.53,36.6,117.46,39.61,0.053,Oct 2022,2022-10-31
FINEORG.NS,0.00554,6607.0,36.6,5719.43,31.68,0.042,Oct 2022,2022-10-31
GARFIBRES.NS,0.010592,3455.55,36.6,3494.43,37.01,0.049,Oct 2022,2022-10-31
GODREJAGRO.NS,0.0741,493.94,36.6,476.02,35.27,0.047,Oct 2022,2022-10-31
GODREJCP.NS,0.042188,867.57,36.6,812.93,34.3,0.046,Oct 2022,2022-10-31
GPTINFRA.NS,1.206145,30.35,36.6,28.94,34.9,0.046,Oct 2022,2022-10-31
GRAVITA.NS,0.11821,309.63,36.6,366.18,43.29,0.058,Oct 2022,2022-10-31
GRINDWELL.NS,0.017853,2050.08,36.6,2064.41,36.86,0.049,Oct 2022,2022-10-31
HAVELLS.NS,0.027981,1308.08,36.6,1202.45,33.65,0.045,Oct 2022,2022-10-31
HDFCAMC.NS,0.020762,1762.85,36.6,1989.35,41.3,0.055,Oct 2022,2022-10-31
HEIDELBERG.NS,0.211308,173.21,36.6,175.91,37.17,0.049,Oct 2022,2022-10-31
HEROMOTOCO.NS,0.01523,2403.26,36.6,2547.24,38.79,0.052,Oct 2022,2022-10-31
HGINFRA.NS,0.06289,581.99,36.6,566.27,35.61,0.047,Oct 2022,2022-10-31
HINDUNILVR.NS,0.014517,2521.21,36.6,2452.18,35.6,0.047,Oct 2022,2022-10-31
HONAUT.NS,0.000933,39245.0,36.6,39172.45,36.53,0.049,Oct 2022,2022-10-31
ICICIGI.NS,0.033133,1104.66,36.6,1152.83,38.2,0.051,Oct 2022,2022-10-31
IEX.NS,0.270419,135.35,36.6,135.35,36.6,0.049,Oct 2022,2022-10-31
IIFLSEC.NS,0.587638,62.28,36.6,63.17,37.12,0.049,Oct 2022,2022-10-31
INDUSTOWER.NS,0.185603,197.2,36.6,185.5,34.43,0.046,Oct 2022,2022-10-31
INFY.NS,0.027955,1309.29,36.6,1460.26,40.82,0.054,Oct 2022,2022-10-31
ISEC.NS,0.077179,474.23,36.6,487.74,37.64,0.05,Oct 2022,2022-10-31
ITC.NS,0.120158,304.61,36.6,327.42,39.34,0.052,Oct 2022,2022-10-31
JYOTHYLAB.NS,0.198361,184.52,36.6,193.77,38.44,0.051,Oct 2022,2022-10-31
KAJARIACER.NS,0.031188,1173.54,36.6,1059.0,33.03,0.044,Oct 2022,2022-10-31
KBCGLOBAL.NS,15.913439,2.3,36.6,2.3,36.6,0.049,Oct 2022,2022-10-31
KSCL.NS,0.088151,415.21,36.6,478.99,42.22,0.056,Oct 2022,2022-10-31
LALPATHLAB.NS,0.015547,2354.16,36.6,2522.61,39.22,0.052,Oct 2022,2022-10-31
LTTS.NS,0.010755,3403.14,36.6,3463.23,37.25,0.05,Oct 2022,2022-10-31
MARICO.NS,0.071035,515.25,36.6,510.44,36.26,0.048,Oct 2022,2022-10-31
MGL.NS,0.047755,766.43,36.6,823.33,39.32,0.052,Oct 2022,2022-10-31
MOKSH.NS,2.559504,14.3,36.6,13.95,35.71,0.047,Oct 2022,2022-10-31
MPHASIS.NS,0.019137,1912.61,36.6,1886.1,36.09,0.048,Oct 2022,2022-10-31
