Month,Date,Investment,Portfolio_Value,Bank,Equity,Holdings
Jun 2024,2024-06-03,17197.63,235935.71,0.0,235935.71,"[{'Ticker': 'KEI.NS', 'Quantity': 1.449597}, {'Ticker': 'ACE.NS', 'Quantity': 7.022952}, {'Ticker': 'CHOLAFIN.NS', 'Quantity': 9.451213}, {'Ticker': 'REFEX.NS', 'Quantity': 40.45528}, {'Ticker': 'HGINFRA.NS', 'Quantity': 3.839809}, {'Ticker': 'PNCINFRA.NS', 'Quantity': 18.388857}, {'Ticker': 'DLINKINDIA.NS', 'Quantity': 12.535846}, {'Ticker': 'UGARSUGAR.NS', 'Quantity': 46.295405}, {'Ticker': 'REDINGTON.NS', 'Quantity': 17.351286}, {'Ticker': 'GLOBUSSPR.NS', 'Quantity': 2.611655}, {'Ticker': 'KOTARISUG.NS', 'Quantity': 203.291778}, {'Ticker': 'USHAMART.NS', 'Quantity': 5.792311}, {'Ticker': 'CAPLIPOINT.NS', 'Quantity': 1.892289}, {'Ticker': 'VOLTAMP.NS', 'Quantity': 1.088347}, {'Ticker': 'BEL.NS', 'Quantity': 100.063651}, {'Ticker': 'DALMIASUG.NS', 'Quantity': 10.797949}, {'Ticker': 'JSL.NS', 'Quantity': 33.222462}, {'Ticker': 'INDRAMEDCO.NS', 'Quantity': 20.682725}, {'Ticker': 'HISARMETAL.NS', 'Quantity': 21.324445}, {'Ticker': 'SARDAEN.NS', 'Quantity': 36.127229}, {'Ticker': 'JINDALSTEL.NS', 'Quantity': 10.491118}, {'Ticker': 'HAL.NS', 'Quantity': 3.982422}, {'Ticker': 'PURVA.NS', 'Quantity': 21.326577}, {'Ticker': 'WABAG.NS', 'Quantity': 8.584339}, {'Ticker': 'WELCORP.NS', 'Quantity': 13.404874}, {'Ticker': 'M&M.NS', 'Quantity': 1.088182}, {'Ticker': 'FIEMIND.NS', 'Quantity': 2.307973}]"
Jul 2024,2024-07-01,0.0,247708.3,0.0,247708.3,"[{'Ticker': 'KEI.NS', 'Quantity': 1.449597}, {'Ticker': 'ACE.NS', 'Quantity': 7.022952}, {'Ticker': 'CHOLAFIN.NS', 'Quantity': 9.451213}, {'Ticker': 'REFEX.NS', 'Quantity': 40.45528}, {'Ticker': 'HGINFRA.NS', 'Quantity': 3.839809}, {'Ticker': 'PNCINFRA.NS', 'Quantity': 18.388857}, {'Ticker': 'DLINKINDIA.NS', 'Quantity': 12.535846}, {'Ticker': 'UGARSUGAR.NS', 'Quantity': 46.295405}, {'Ticker': 'REDINGTON.NS', 'Quantity': 17.351286}, {'Ticker': 'GLOBUSSPR.NS', 'Quantity': 2.611655}, {'Ticker': 'KOTARISUG.NS', 'Quantity': 203.291778}, {'Ticker': 'USHAMART.NS', 'Quantity': 5.792311}, {'Ticker': 'CAPLIPOINT.NS', 'Quantity': 1.892289}, {'Ticker': 'VOLTAMP.NS', 'Quantity': 1.088347}, {'Ticker': 'BEL.NS', 'Quantity': 100.063651}, {'Ticker': 'DALMIASUG.NS', 'Quantity': 10.797949}, {'Ticker': 'JSL.NS', 'Quantity': 33.222462}, {'Ticker': 'INDRAMEDCO.NS', 'Quantity': 20.682725}, {'Ticker': 'HISARMETAL.NS', 'Quantity': 21.324445}, {'Ticker': 'SARDAEN.NS', 'Quantity': 36.127229}, {'Ticker': 'JINDALSTEL.NS', 'Quantity': 10.491118}, {'Ticker': 'HAL.NS', 'Quantity': 3.982422}, {'Ticker': 'PURVA.NS', 'Quantity': 21.326577}, {'Ticker': 'WABAG.NS', 'Quantity': 8.584339}, {'Ticker': 'WELCORP.NS', 'Quantity': 13.404874}, {'Ticker': 'M&M.NS', 'Quantity': 1.088182}, {'Ticker': 'FIEMIND.NS', 'Quantity': 2.307973}]"
Aug 2024,2024-08-01,28290.08,249292.75,0.0,249292.75,"[{'Ticker': 'ACE.NS', 'Quantity': 7.022952}, {'Ticker': 'CHOLAFIN.NS', 'Quantity': 9.451213}, {'Ticker': 'REFEX.NS', 'Quantity': 40.45528}, {'Ticker': 'PNCINFRA.NS', 'Quantity': 18.388857}, {'Ticker': 'UGARSUGAR.NS', 'Quantity': 19.288852}, {'Ticker': 'KOTARISUG.NS', 'Quantity': 203.291778}, {'Ticker': 'USHAMART.NS', 'Quantity': 5.792311}, {'Ticker': 'CAPLIPOINT.NS', 'Quantity': 1.892289}, {'Ticker': 'VOLTAMP.NS', 'Quantity': 1.088347}, {'Ticker': 'BEL.NS', 'Quantity': 100.063651}, {'Ticker': 'DALMIASUG.NS', 'Quantity': 10.797949}, {'Ticker': 'JSL.NS', 'Quantity': 33.222462}, {'Ticker': 'INDRAMEDCO.NS', 'Quantity': 20.682725}, {'Ticker': 'HISARMETAL.NS', 'Quantity': 21.324445}, {'Ticker': 'SARDAEN.NS', 'Quantity': 36.127229}, {'Ticker': 'JINDALSTEL.NS', 'Quantity': 10.491118}, {'Ticker': 'HAL.NS', 'Quantity': 3.982422}, {'Ticker': 'PURVA.NS', 'Quantity': 21.326577}, {'Ticker': 'WABAG.NS', 'Quantity': 8.584339}, {'Ticker': 'WELCORP.NS', 'Quantity': 13.404874}, {'Ticker': 'M&M.NS', 'Quantity': 1.088182}, {'Ticker': 'FIEMIND.NS', 'Quantity': 2.307973}, {'Ticker': 'SHRIRAMFIN.NS', 'Quantity': 7.886616}, {'Ticker': 'IRB.NS', 'Quantity': 72.227531}, {'Ticker': 'GABRIEL.NS', 'Quantity': 9.573631}, {'Ticker': 'RCF.NS', 'Quantity': 21.792444}, {'Ticker': 'GUFICBIO.NS', 'Quantity': 13.444577}, {'Ticker': 'MANINFRA.NS', 'Quantity': 23.850539}]"
Sep 2024,2024-09-02,12038.49,257776.98,0.0,257776.98,"[{'Ticker': 'ACE.NS', 'Quantity': 7.022952}, {'Ticker': 'CHOLAFIN.NS', 'Quantity': 7.613487}, {'Ticker': 'REFEX.NS', 'Quantity': 40.45528}, {'Ticker': 'PNCINFRA.NS', 'Quantity': 18.388857}, {'Ticker': 'KOTARISUG.NS', 'Quantity': 165.641756}, {'Ticker': 'VOLTAMP.NS', 'Quantity': 1.088347}, {'Ticker': 'BEL.NS', 'Quantity': 100.063651}, {'Ticker': 'DALMIASUG.NS', 'Quantity': 10.797949}, {'Ticker': 'JSL.NS', 'Quantity': 33.222462}, {'Ticker': 'INDRAMEDCO.NS', 'Quantity': 20.682725}, {'Ticker': 'HISARMETAL.NS', 'Quantity': 21.324445}, {'Ticker': 'SARDAEN.NS', 'Quantity': 36.127229}, {'Ticker': 'JINDALSTEL.NS', 'Quantity': 10.491118}, {'Ticker': 'HAL.NS', 'Quantity': 3.982422}, {'Ticker': 'PURVA.NS', 'Quantity': 21.326577}, {'Ticker': 'WABAG.NS', 'Quantity': 8.584339}, {'Ticker': 'WELCORP.NS', 'Quantity': 13.404874}, {'Ticker': 'M&M.NS', 'Quantity': 1.088182}, {'Ticker': 'FIEMIND.NS', 'Quantity': 3.613085}, {'Ticker': 'SHRIRAMFIN.NS', 'Quantity': 7.886616}, {'Ticker': 'IRB.NS', 'Quantity': 72.227531}, {'Ticker': 'GABRIEL.NS', 'Quantity': 9.573631}, {'Ticker': 'RCF.NS', 'Quantity': 31.729615}, {'Ticker': 'GUFICBIO.NS', 'Quantity': 13.444577}, {'Ticker': 'MANINFRA.NS', 'Quantity': 23.850539}, {'Ticker': 'ELECTCAST.NS', 'Quantity': 9.327821}, {'Ticker': 'ECLERX.NS', 'Quantity': 1.405766}, {'Ticker': 'TITAGARH.NS', 'Quantity': 1.437208}, {'Ticker': 'BAJAJHLDNG.NS', 'Quantity': 0.188728}]"
Oct 2024,2024-10-01,0.0,273356.31,0.0,273356.31,"[{'Ticker': 'ACE.NS', 'Quantity': 7.022952}, {'Ticker': 'CHOLAFIN.NS', 'Quantity': 7.613487}, {'Ticker': 'REFEX.NS', 'Quantity': 40.45528}, {'Ticker': 'PNCINFRA.NS', 'Quantity': 18.388857}, {'Ticker': 'KOTARISUG.NS', 'Quantity': 165.641756}, {'Ticker': 'VOLTAMP.NS', 'Quantity': 1.088347}, {'Ticker': 'BEL.NS', 'Quantity': 100.063651}, {'Ticker': 'DALMIASUG.NS', 'Quantity': 10.797949}, {'Ticker': 'JSL.NS', 'Quantity': 33.222462}, {'Ticker': 'INDRAMEDCO.NS', 'Quantity': 20.682725}, {'Ticker': 'HISARMETAL.NS', 'Quantity': 21.324445}, {'Ticker': 'SARDAEN.NS', 'Quantity': 36.127229}, {'Ticker': 'JINDALSTEL.NS', 'Quantity': 10.491118}, {'Ticker': 'HAL.NS', 'Quantity': 3.982422}, {'Ticker': 'PURVA.NS', 'Quantity': 21.326577}, {'Ticker': 'WABAG.NS', 'Quantity': 8.584339}, {'Ticker': 'WELCORP.NS', 'Quantity': 13.404874}, {'Ticker': 'M&M.NS', 'Quantity': 1.088182}, {'Ticker': 'FIEMIND.NS', 'Quantity': 3.613085}, {'Ticker': 'SHRIRAMFIN.NS', 'Quantity': 7.886616}, {'Ticker': 'IRB.NS', 'Quantity': 72.227531}, {'Ticker': 'GABRIEL.NS', 'Quantity': 9.573631}, {'Ticker': 'RCF.NS', 'Quantity': 31.729615}, {'Ticker': 'GUFICBIO.NS', 'Quantity': 13.444577}, {'Ticker': 'MANINFRA.NS', 'Quantity': 23.850539}, {'Ticker': 'ELECTCAST.NS', 'Quantity': 9.327821}, {'Ticker': 'ECLERX.NS', 'Quantity': 1.405766}, {'Ticker': 'TITAGARH.NS', 'Quantity': 1.437208}, {'Ticker': 'BAJAJHLDNG.NS', 'Quantity': 0.188728}]"
Nov 2024,2024-11-04,44927.85,253755.36,0.0,253755.36,"[{'Ticker': 'CHOLAFIN.NS', 'Quantity': 3.837909}, {'Ticker': 'REFEX.NS', 'Quantity': 40.45528}, {'Ticker': 'PNCINFRA.NS', 'Quantity': 18.388857}, {'Ticker': 'KOTARISUG.NS', 'Quantity': 79.961744}, {'Ticker': 'BEL.NS', 'Quantity': 66.056318}, {'Ticker': 'JSL.NS', 'Quantity': 33.222462}, {'Ticker': 'INDRAMEDCO.NS', 'Quantity': 20.682725}, {'Ticker': 'HISARMETAL.NS', 'Quantity': 21.324445}, {'Ticker': 'SARDAEN.NS', 'Quantity': 53.432464}, {'Ticker': 'JINDALSTEL.NS', 'Quantity': 10.491118}, {'Ticker': 'HAL.NS', 'Quantity': 3.982422}, {'Ticker': 'PURVA.NS', 'Quantity': 21.326577}, {'Ticker': 'WABAG.NS', 'Quantity': 8.584339}, {'Ticker': 'WELCORP.NS', 'Quantity': 13.404874}, {'Ticker': 'M&M.NS', 'Quantity': 3.684612}, {'Ticker': 'FIEMIND.NS', 'Quantity': 3.613085}, {'Ticker': 'SHRIRAMFIN.NS', 'Quantity': 7.886616}, {'Ticker': 'IRB.NS', 'Quantity': 72.227531}, {'Ticker': 'GABRIEL.NS', 'Quantity': 9.573631}, {'Ticker': 'RCF.NS', 'Quantity': 31.729615}, {'Ticker': 'GUFICBIO.NS', 'Quantity': 13.444577}, {'Ticker': 'MANINFRA.NS', 'Quantity': 23.850539}, {'Ticker': 'ELECTCAST.NS', 'Quantity': 9.327821}, {'Ticker': 'ECLERX.NS', 'Quantity': 1.405766}, {'Ticker': 'TITAGARH.NS', 'Quantity': 1.437208}, {'Ticker': 'BAJAJHLDNG.NS', 'Quantity': 0.188728}, {'Ticker': 'PGEL.NS', 'Quantity': 11.96927}, {'Ticker': 'BSE.NS', 'Quantity': 5.089648}, {'Ticker': 'IMAGICAA.NS', 'Quantity': 98.487115}, {'Ticker': 'PCBL.NS', 'Quantity': 17.918103}]"
Dec 2024,2024-12-02,49996.7,265536.35,0.0,265536.35,"[{'Ticker': 'PNCINFRA.NS', 'Quantity': 18.388857}, {'Ticker': 'BEL.NS', 'Quantity': 66.056318}, {'Ticker': 'JSL.NS', 'Quantity': 24.848978}, {'Ticker': 'SARDAEN.NS', 'Quantity': 71.652169}, {'Ticker': 'JINDALSTEL.NS', 'Quantity': 10.491118}, {'Ticker': 'HAL.NS', 'Quantity': 3.982422}, {'Ticker': 'PURVA.NS', 'Quantity': 21.326577}, {'Ticker': 'WABAG.NS', 'Quantity': 13.090495}, {'Ticker': 'WELCORP.NS', 'Quantity': 13.404874}, {'Ticker': 'M&M.NS', 'Quantity': 3.684612}, {'Ticker': 'FIEMIND.NS', 'Quantity': 3.613085}, {'Ticker': 'SHRIRAMFIN.NS', 'Quantity': 7.886616}, {'Ticker': 'IRB.NS', 'Quantity': 72.227531}, {'Ticker': 'GABRIEL.NS', 'Quantity': 9.573631}, {'Ticker': 'RCF.NS', 'Quantity': 31.729615}, {'Ticker': 'GUFICBIO.NS', 'Quantity': 13.444577}, {'Ticker': 'MANINFRA.NS', 'Quantity': 23.850539}, {'Ticker': 'ELECTCAST.NS', 'Quantity': 9.327821}, {'Ticker': 'ECLERX.NS', 'Quantity': 1.405766}, {'Ticker': 'TITAGARH.NS', 'Quantity': 1.437208}, {'Ticker': 'BAJAJHLDNG.NS', 'Quantity': 0.188728}, {'Ticker': 'PGEL.NS', 'Quantity': 23.10712}, {'Ticker': 'BSE.NS', 'Quantity': 5.089648}, {'Ticker': 'IMAGICAA.NS', 'Quantity': 213.011336}, {'Ticker': 'PCBL.NS', 'Quantity': 17.918103}, {'Ticker': 'TIMETECHNO.NS', 'Quantity': 37.055175}, {'Ticker': 'BANCOINDIA.NS', 'Quantity': 14.527167}]"
Jan 2025,2025-01-01,0.0,273506.54,0.0,273506.54,"[{'Ticker': 'PNCINFRA.NS', 'Quantity': 18.388857}, {'Ticker': 'BEL.NS', 'Quantity': 66.056318}, {'Ticker': 'JSL.NS', 'Quantity': 24.848978}, {'Ticker': 'SARDAEN.NS', 'Quantity': 71.652169}, {'Ticker': 'JINDALSTEL.NS', 'Quantity': 10.491118}, {'Ticker': 'HAL.NS', 'Quantity': 3.982422}, {'Ticker': 'PURVA.NS', 'Quantity': 21.326577}, {'Ticker': 'WABAG.NS', 'Quantity': 13.090495}, {'Ticker': 'WELCORP.NS', 'Quantity': 13.404874}, {'Ticker': 'M&M.NS', 'Quantity': 3.684612}, {'Ticker': 'FIEMIND.NS', 'Quantity': 3.613085}, {'Ticker': 'SHRIRAMFIN.NS', 'Quantity': 7.886616}, {'Ticker': 'IRB.NS', 'Quantity': 72.227531}, {'Ticker': 'GABRIEL.NS', 'Quantity': 9.573631}, {'Ticker': 'RCF.NS', 'Quantity': 31.729615}, {'Ticker': 'GUFICBIO.NS', 'Quantity': 13.444577}, {'Ticker': 'MANINFRA.NS', 'Quantity': 23.850539}, {'Ticker': 'ELECTCAST.NS', 'Quantity': 9.327821}, {'Ticker': 'ECLERX.NS', 'Quantity': 1.405766}, {'Ticker': 'TITAGARH.NS', 'Quantity': 1.437208}, {'Ticker': 'BAJAJHLDNG.NS', 'Quantity': 0.188728}, {'Ticker': 'PGEL.NS', 'Quantity': 23.10712}, {'Ticker': 'BSE.NS', 'Quantity': 5.089648}, {'Ticker': 'IMAGICAA.NS', 'Quantity': 213.011336}, {'Ticker': 'PCBL.NS', 'Quantity': 17.918103}, {'Ticker': 'TIMETECHNO.NS', 'Quantity': 37.055175}, {'Ticker': 'BANCOINDIA.NS', 'Quantity': 14.527167}]"
Feb 2025,2025-02-03,42215.77,239699.97,0.0,239699.97,"[{'Ticker': 'PNCINFRA.NS', 'Quantity': 5.249581}, {'Ticker': 'BEL.NS', 'Quantity': 34.558594}, {'Ticker': 'JSL.NS', 'Quantity': 14.617517}, {'Ticker': 'SARDAEN.NS', 'Quantity': 63.804419}, {'Ticker': 'JINDALSTEL.NS', 'Quantity': 2.71055}, {'Ticker': 'HAL.NS', 'Quantity': 4.049297}, {'Ticker': 'PURVA.NS', 'Quantity': 21.326577}, {'Ticker': 'WABAG.NS', 'Quantity': 13.090495}, {'Ticker': 'WELCORP.NS', 'Quantity': 13.404874}, {'Ticker': 'M&M.NS', 'Quantity': 3.684612}, {'Ticker': 'FIEMIND.NS', 'Quantity': 8.572178}, {'Ticker': 'SHRIRAMFIN.NS', 'Quantity': 7.886616}, {'Ticker': 'IRB.NS', 'Quantity': 72.227531}, {'Ticker': 'GABRIEL.NS', 'Quantity': 9.573631}, {'Ticker': 'RCF.NS', 'Quantity': 31.729615}, {'Ticker': 'GUFICBIO.NS', 'Quantity': 13.444577}, {'Ticker': 'MANINFRA.NS', 'Quantity': 23.850539}, {'Ticker': 'ELECTCAST.NS', 'Quantity': 9.327821}, {'Ticker': 'ECLERX.NS', 'Quantity': 1.405766}, {'Ticker': 'TITAGARH.NS', 'Quantity': 1.437208}, {'Ticker': 'BAJAJHLDNG.NS', 'Quantity': 0.188728}, {'Ticker': 'PGEL.NS', 'Quantity': 23.10712}, {'Ticker': 'BSE.NS', 'Quantity': 5.089648}, {'Ticker': 'IMAGICAA.NS', 'Quantity': 213.011336}, {'Ticker': 'PCBL.NS', 'Quantity': 17.918103}, {'Ticker': 'TIMETECHNO.NS', 'Quantity': 37.055175}, {'Ticker': 'BANCOINDIA.NS', 'Quantity': 30.174808}, {'Ticker': 'WELENT.NS', 'Quantity': 11.698332}, {'Ticker': 'ULTRACEMCO.NS', 'Quantity': 0.629636}]"
Mar 2025,2025-03-03,0.0,217289.75,0.0,217289.75,"[{'Ticker': 'PNCINFRA.NS', 'Quantity': 5.249581}, {'Ticker': 'BEL.NS', 'Quantity': 34.558594}, {'Ticker': 'JSL.NS', 'Quantity': 14.617517}, {'Ticker': 'SARDAEN.NS', 'Quantity': 63.804419}, {'Ticker': 'JINDALSTEL.NS', 'Quantity': 2.71055}, {'Ticker': 'HAL.NS', 'Quantity': 4.049297}, {'Ticker': 'PURVA.NS', 'Quantity': 21.326577}, {'Ticker': 'WABAG.NS', 'Quantity': 13.090495}, {'Ticker': 'WELCORP.NS', 'Quantity': 13.404874}, {'Ticker': 'M&M.NS', 'Quantity': 3.684612}, {'Ticker': 'FIEMIND.NS', 'Quantity': 8.572178}, {'Ticker': 'SHRIRAMFIN.NS', 'Quantity': 7.886616}, {'Ticker': 'IRB.NS', 'Quantity': 72.227531}, {'Ticker': 'GABRIEL.NS', 'Quantity': 9.573631}, {'Ticker': 'RCF.NS', 'Quantity': 31.729615}, {'Ticker': 'GUFICBIO.NS', 'Quantity': 13.444577}, {'Ticker': 'MANINFRA.NS', 'Quantity': 23.850539}, {'Ticker': 'ELECTCAST.NS', 'Quantity': 9.327821}, {'Ticker': 'ECLERX.NS', 'Quantity': 1.405766}, {'Ticker': 'TITAGARH.NS', 'Quantity': 1.437208}, {'Ticker': 'BAJAJHLDNG.NS', 'Quantity': 0.188728}, {'Ticker': 'PGEL.NS', 'Quantity': 23.10712}, {'Ticker': 'BSE.NS', 'Quantity': 5.089648}, {'Ticker': 'IMAGICAA.NS', 'Quantity': 213.011336}, {'Ticker': 'PCBL.NS', 'Quantity': 17.918103}, {'Ticker': 'TIMETECHNO.NS', 'Quantity': 37.055175}, {'Ticker': 'BANCOINDIA.NS', 'Quantity': 30.174808}, {'Ticker': 'WELENT.NS', 'Quantity': 11.698332}, {'Ticker': 'ULTRACEMCO.NS', 'Quantity': 0.629636}]"
Apr 2025,2025-04-01,0.0,246291.05,0.0,246291.05,"[{'Ticker': 'PNCINFRA.NS', 'Quantity': 5.249581}, {'Ticker': 'BEL.NS', 'Quantity': 34.558594}, {'Ticker': 'JSL.NS', 'Quantity': 14.617517}, {'Ticker': 'SARDAEN.NS', 'Quantity': 63.804419}, {'Ticker': 'JINDALSTEL.NS', 'Quantity': 2.71055}, {'Ticker': 'HAL.NS', 'Quantity': 4.049297}, {'Ticker': 'PURVA.NS', 'Quantity': 21.326577}, {'Ticker': 'WABAG.NS', 'Quantity': 13.090495}, {'Ticker': 'WELCORP.NS', 'Quantity': 13.404874}, {'Ticker': 'M&M.NS', 'Quantity': 3.684612}, {'Ticker': 'FIEMIND.NS', 'Quantity': 8.572178}, {'Ticker': 'SHRIRAMFIN.NS', 'Quantity': 7.886616}, {'Ticker': 'IRB.NS', 'Quantity': 72.227531}, {'Ticker': 'GABRIEL.NS', 'Quantity': 9.573631}, {'Ticker': 'RCF.NS', 'Quantity': 31.729615}, {'Ticker': 'GUFICBIO.NS', 'Quantity': 13.444577}, {'Ticker': 'MANINFRA.NS', 'Quantity': 23.850539}, {'Ticker': 'ELECTCAST.NS', 'Quantity': 9.327821}, {'Ticker': 'ECLERX.NS', 'Quantity': 1.405766}, {'Ticker': 'TITAGARH.NS', 'Quantity': 1.437208}, {'Ticker': 'BAJAJHLDNG.NS', 'Quantity': 0.188728}, {'Ticker': 'PGEL.NS', 'Quantity': 23.10712}, {'Ticker': 'BSE.NS', 'Quantity': 5.089648}, {'Ticker': 'IMAGICAA.NS', 'Quantity': 213.011336}, {'Ticker': 'PCBL.NS', 'Quantity': 17.918103}, {'Ticker': 'TIMETECHNO.NS', 'Quantity': 37.055175}, {'Ticker': 'BANCOINDIA.NS', 'Quantity': 30.174808}, {'Ticker': 'WELENT.NS', 'Quantity': 11.698332}, {'Ticker': 'ULTRACEMCO.NS', 'Quantity': 0.629636}]"
May 2025,2025-05-02,52764.53,236847.63,0.0,236847.63,"[{'Ticker': 'PNCINFRA.NS', 'Quantity': 5.249581}, {'Ticker': 'JSL.NS', 'Quantity': 3.567899}, {'Ticker': 'SARDAEN.NS', 'Quantity': 83.664602}, {'Ticker': 'JINDALSTEL.NS', 'Quantity': 2.71055}, {'Ticker': 'HAL.NS', 'Quantity': 1.994009}, {'Ticker': 'WABAG.NS', 'Quantity': 4.506155}, {'Ticker': 'M&M.NS', 'Quantity': 6.699177}, {'Ticker': 'FIEMIND.NS', 'Quantity': 8.572178}, {'Ticker': 'SHRIRAMFIN.NS', 'Quantity': 7.886616}, {'Ticker': 'IRB.NS', 'Quantity': 72.227531}, {'Ticker': 'GABRIEL.NS', 'Quantity': 9.573631}, {'Ticker': 'RCF.NS', 'Quantity': 31.729615}, {'Ticker': 'GUFICBIO.NS', 'Quantity': 13.444577}, {'Ticker': 'MANINFRA.NS', 'Quantity': 23.850539}, {'Ticker': 'ELECTCAST.NS', 'Quantity': 9.327821}, {'Ticker': 'ECLERX.NS', 'Quantity': 1.405766}, {'Ticker': 'TITAGARH.NS', 'Quantity': 1.437208}, {'Ticker': 'BAJAJHLDNG.NS', 'Quantity': 0.188728}, {'Ticker': 'PGEL.NS', 'Quantity': 23.10712}, {'Ticker': 'BSE.NS', 'Quantity': 5.089648}, {'Ticker': 'IMAGICAA.NS', 'Quantity': 213.011336}, {'Ticker': 'PCBL.NS', 'Quantity': 42.332563}, {'Ticker': 'TIMETECHNO.NS', 'Quantity': 37.055175}, {'Ticker': 'BANCOINDIA.NS', 'Quantity': 30.174808}, {'Ticker': 'WELENT.NS', 'Quantity': 11.698332}, {'Ticker': 'ULTRACEMCO.NS', 'Quantity': 0.629636}, {'Ticker': 'PNBHOUSING.NS', 'Quantity': 8.353842}, {'Ticker': 'TI.NS', 'Quantity': 30.106431}, {'Ticker': 'REDINGTON.NS', 'Quantity': 35.037606}]"
Jun 2025,2025-06-02,0.0,261917.83,0.0,261917.83,"[{'Ticker': 'PNCINFRA.NS', 'Quantity': 5.249581}, {'Ticker': 'JSL.NS', 'Quantity': 3.567899}, {'Ticker': 'SARDAEN.NS', 'Quantity': 83.664602}, {'Ticker': 'JINDALSTEL.NS', 'Quantity': 2.71055}, {'Ticker': 'HAL.NS', 'Quantity': 1.994009}, {'Ticker': 'WABAG.NS', 'Quantity': 4.506155}, {'Ticker': 'M&M.NS', 'Quantity': 6.699177}, {'Ticker': 'FIEMIND.NS', 'Quantity': 8.572178}, {'Ticker': 'SHRIRAMFIN.NS', 'Quantity': 7.886616}, {'Ticker': 'IRB.NS', 'Quantity': 72.227531}, {'Ticker': 'GABRIEL.NS', 'Quantity': 9.573631}, {'Ticker': 'RCF.NS', 'Quantity': 31.729615}, {'Ticker': 'GUFICBIO.NS', 'Quantity': 13.444577}, {'Ticker': 'MANINFRA.NS', 'Quantity': 23.850539}, {'Ticker': 'ELECTCAST.NS', 'Quantity': 9.327821}, {'Ticker': 'ECLERX.NS', 'Quantity': 1.405766}, {'Ticker': 'TITAGARH.NS', 'Quantity': 1.437208}, {'Ticker': 'BAJAJHLDNG.NS', 'Quantity': 0.188728}, {'Ticker': 'PGEL.NS', 'Quantity': 23.10712}, {'Ticker': 'BSE.NS', 'Quantity': 5.089648}, {'Ticker': 'IMAGICAA.NS', 'Quantity': 213.011336}, {'Ticker': 'PCBL.NS', 'Quantity': 42.332563}, {'Ticker': 'TIMETECHNO.NS', 'Quantity': 37.055175}, {'Ticker': 'BANCOINDIA.NS', 'Quantity': 30.174808}, {'Ticker': 'WELENT.NS', 'Quantity': 11.698332}, {'Ticker': 'ULTRACEMCO.NS', 'Quantity': 0.629636}, {'Ticker': 'PNBHOUSING.NS', 'Quantity': 8.353842}, {'Ticker': 'TI.NS', 'Quantity': 30.106431}, {'Ticker': 'REDINGTON.NS', 'Quantity': 35.037606}]"
Jul 2025,2025-07-01,20112.07,272867.98,0.0,272867.98,"[{'Ticker': 'SARDAEN.NS', 'Quantity': 78.826054}, {'Ticker': 'HAL.NS', 'Quantity': 1.994009}, {'Ticker': 'WABAG.NS', 'Quantity': 4.506155}, {'Ticker': 'M&M.NS', 'Quantity': 5.610995}, {'Ticker': 'FIEMIND.NS', 'Quantity': 6.264206}, {'Ticker': 'SHRIRAMFIN.NS', 'Quantity': 7.886616}, {'Ticker': 'IRB.NS', 'Quantity': 72.227531}, {'Ticker': 'GABRIEL.NS', 'Quantity': 9.573631}, {'Ticker': 'RCF.NS', 'Quantity': 31.729615}, {'Ticker': 'GUFICBIO.NS', 'Quantity': 13.444577}, {'Ticker': 'MANINFRA.NS', 'Quantity': 23.850539}, {'Ticker': 'ELECTCAST.NS', 'Quantity': 9.327821}, {'Ticker': 'ECLERX.NS', 'Quantity': 1.405766}, {'Ticker': 'TITAGARH.NS', 'Quantity': 1.437208}, {'Ticker': 'BAJAJHLDNG.NS', 'Quantity': 0.188728}, {'Ticker': 'PGEL.NS', 'Quantity': 23.10712}, {'Ticker': 'BSE.NS', 'Quantity': 5.089648}, {'Ticker': 'IMAGICAA.NS', 'Quantity': 213.011336}, {'Ticker': 'PCBL.NS', 'Quantity': 42.332563}, {'Ticker': 'TIMETECHNO.NS', 'Quantity': 37.055175}, {'Ticker': 'BANCOINDIA.NS', 'Quantity': 35.175946}, {'Ticker': 'WELENT.NS', 'Quantity': 11.698332}, {'Ticker': 'ULTRACEMCO.NS', 'Quantity': 0.629636}, {'Ticker': 'PNBHOUSING.NS', 'Quantity': 8.353842}, {'Ticker': 'TI.NS', 'Quantity': 39.81678}, {'Ticker': 'REDINGTON.NS', 'Quantity': 35.037606}, {'Ticker': 'WELCORP.NS', 'Quantity': 3.676863}, {'Ticker': 'INDIGO.NS', 'Quantity': 0.561947}, {'Ticker': 'NAVA.NS', 'Quantity': 5.652158}]"
